bank_id,branch_id,acct_id,prior_sar_count,open_dt,close_dt,initial_deposit,tx_behavior_id
bank_0,1,869,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82891.56,3
bank_0,1,870,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63005.33,3
bank_0,1,871,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83579.24,3
bank_0,1,872,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65245.12,3
bank_0,1,873,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67817.9,3
bank_0,1,874,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76975.67,3
bank_0,1,875,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86615.69,3
bank_0,1,876,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57560.81,3
bank_0,1,877,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51099.36,3
bank_0,1,878,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81391.5,3
bank_0,1,879,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51228.23,3
bank_0,1,880,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52248.16,3
bank_0,1,881,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61288.78,3
bank_0,1,882,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82693.84,3
bank_0,1,883,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53327.25,3
bank_0,1,884,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53120.29,3
bank_0,1,885,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98604.66,3
bank_0,1,886,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71132.64,3
bank_0,1,887,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94621.45,3
bank_0,1,888,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60826.21,3
bank_0,1,889,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71760.66,3
bank_0,1,890,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67901.76,3
bank_0,1,891,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58846.78,3
bank_0,1,892,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66440.66,3
bank_0,1,893,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99339.79,3
bank_0,1,894,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87365.45,3
bank_0,1,895,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69133.41,3
bank_0,1,896,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70464.22,3
bank_0,1,897,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63187.05,3
bank_0,1,898,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76566.83,3
bank_0,1,899,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86781.85,3
bank_0,1,900,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84332.33,3
bank_0,1,901,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73132.49,3
bank_0,1,902,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52096.95,3
bank_0,1,903,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96075.39,3
bank_0,1,904,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70446.69,3
bank_0,1,905,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69514.94,3
bank_0,1,906,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50155.51,3
bank_0,1,907,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56911.36,3
bank_0,1,908,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93442.67,3
bank_0,1,909,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75696.73,3
bank_0,1,910,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86621.74,3
bank_0,1,911,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57408.39,3
bank_0,1,912,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66502.55,3
bank_0,1,913,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92006.83,3
bank_0,1,914,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91032.93,3
bank_0,1,915,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62339.71,3
bank_0,1,916,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51098.77,3
bank_0,1,917,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90323.35,3
bank_0,1,918,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58442.2,3
bank_0,1,919,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89384.07,3
bank_0,1,920,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84182.96,3
bank_0,1,921,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58415.74,3
bank_0,1,922,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53924.43,3
bank_0,1,923,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96382.47,3
bank_0,1,924,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79893.92,3
bank_0,1,925,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81025.51,3
bank_0,1,926,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72875.59,3
bank_0,1,927,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57503.55,3
bank_0,1,928,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80098.5,3
bank_0,1,929,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62623.64,3
bank_0,1,930,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90294.73,3
bank_0,1,931,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86635.95,3
bank_0,1,932,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51363.36,3
bank_0,1,933,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96621.15,3
bank_0,1,934,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51815.8,3
bank_0,1,935,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54480.97,3
bank_0,1,936,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64636.73,3
bank_0,1,937,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57540.45,3
bank_0,1,938,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61807.25,3
bank_0,1,939,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67790.47,3
bank_0,1,940,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86774.99,3
bank_0,1,941,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70235.57,3
bank_0,1,942,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63491.99,3
bank_0,1,943,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74615.66,3
bank_0,1,944,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69629.66,3
bank_0,1,945,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65538.21,3
bank_0,1,946,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95027.08,3
bank_0,1,947,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77522.42,3
bank_0,1,948,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98866.38,3
bank_0,1,949,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88645.62,3
bank_0,1,950,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78524.96,3
bank_0,1,951,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63122.33,3
bank_0,1,952,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84342.18,3
bank_0,1,953,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72795.89,3
bank_0,1,954,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86069.39,3
bank_0,1,955,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70188.94,3
bank_0,1,956,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74800.25,3
bank_0,1,957,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51034.19,3
bank_0,1,958,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86997.93,3
bank_0,1,959,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51713.68,3
bank_0,1,960,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84036.27,3
bank_0,1,961,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79100.18,3
bank_0,1,962,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88795.88,3
bank_0,1,963,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64488.88,3
bank_0,1,964,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84305.54,3
bank_0,1,965,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60354.9,3
bank_0,1,966,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76463.6,3
bank_0,1,967,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67014.02,3
bank_0,1,968,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98922.73,3
bank_0,1,969,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98593.33,3
bank_0,1,970,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60448.49,3
bank_0,1,971,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78301.91,3
bank_0,1,972,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66472.13,3
bank_0,1,973,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98426.91,3
bank_0,1,974,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96226.3,3
bank_0,1,975,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79307.29,3
bank_0,1,976,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86004.22,3
bank_0,1,977,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84066.24,3
bank_0,1,978,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67667.78,3
bank_0,1,979,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95818.08,3
bank_0,1,980,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94972.68,3
bank_0,1,981,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66532.92,3
bank_0,1,982,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87369.75,3
bank_0,1,983,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50454.61,3
bank_0,1,984,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90817.96,3
bank_0,1,985,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78243.47,3
bank_0,1,986,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97615.34,3
bank_0,1,987,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68159.65,3
bank_0,1,988,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81285.65,3
bank_0,1,989,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66150.12,3
bank_0,1,990,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89139.27,3
bank_0,1,991,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80035.15,3
bank_0,1,992,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99373.55,3
bank_0,1,993,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50050.64,3
bank_0,1,994,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57037.94,3
bank_0,1,995,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52180.07,3
bank_0,1,996,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56292.39,3
bank_0,1,997,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96469.26,3
bank_0,1,998,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97430.41,3
bank_0,1,999,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74020.63,3
bank_0,1,1000,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97334.47,3
bank_0,1,1001,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90919.38,3
bank_0,1,1002,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88930.89,3
bank_0,1,1003,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87364.1,3
bank_0,1,1004,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59382.73,3
bank_0,1,1005,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77443.86,3
bank_0,1,1006,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71193.96,3
bank_0,1,1007,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97489.4,3
bank_0,1,1008,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58691.68,3
bank_0,1,1009,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58492.94,3
bank_0,1,1010,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82943.09,3
bank_0,1,1011,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57870.09,3
bank_0,1,1012,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55502.68,3
bank_0,1,1013,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75196.16,3
bank_0,1,1014,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89833.05,3
bank_0,1,1015,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80252.28,3
bank_0,1,1016,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87737.7,3
bank_0,1,1017,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63287.93,3
bank_0,1,1018,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64248.14,3
bank_0,1,1019,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71435.18,3
bank_0,1,1020,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99542.39,3
bank_0,1,1021,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85895.91,3
bank_0,1,1022,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97312.7,3
bank_0,1,1023,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76893.52,3
bank_0,1,1024,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77727.99,3
bank_0,1,1025,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99504.52,3
bank_0,1,1026,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59499.41,3
bank_0,1,1027,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89129.52,3
bank_0,1,1028,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89575.69,3
bank_0,1,1029,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92237.08,3
bank_0,1,1030,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87502.64,3
bank_0,1,1031,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57766.65,3
bank_0,1,1032,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83056.38,3
bank_0,1,1033,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96185.16,3
bank_0,1,1034,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78164.26,3
bank_0,1,1035,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68047.08,3
bank_0,1,1036,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97476.01,3
bank_0,1,1037,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78079.93,3
bank_0,1,1038,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70581.82,3
bank_0,1,1039,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80706.67,3
bank_0,1,1040,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90206.25,3
bank_0,1,1041,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61415.1,3
bank_0,1,1042,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50784.6,3
bank_0,1,1043,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76454.74,3
bank_0,1,1044,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97067.87,3
bank_0,1,1045,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84012.9,3
bank_0,1,1046,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81545.4,3
bank_0,1,1047,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81390.76,3
bank_0,1,1048,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74849.49,3
bank_0,1,1049,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86545.96,3
bank_0,1,1050,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62459.72,3
bank_0,1,1051,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94587.71,3
bank_0,1,1052,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63723.63,3
bank_0,1,1053,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97247.25,3
bank_0,1,1054,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96324.84,3
bank_0,1,1055,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53896.23,3
bank_0,1,1056,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72408.99,3
bank_0,1,1057,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87201.81,3
bank_0,1,1058,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72482.7,3
bank_0,1,1059,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75444.95,3
bank_0,1,1060,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90341.2,3
bank_0,1,1061,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85249.61,3
bank_0,1,1062,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97900.21,3
bank_0,1,1063,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58224.3,3
bank_0,1,1064,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96177.96,3
bank_0,1,1065,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96399.31,3
bank_0,1,1066,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81737.45,3
bank_0,1,1067,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97019.54,3
bank_0,1,1068,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62634.28,3
bank_0,1,1069,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94089.36,3
bank_0,1,1070,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88673.96,3
bank_0,1,1071,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80484.45,3
bank_0,1,1072,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54531.46,3
bank_0,1,1073,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51506.72,3
bank_0,1,1074,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50548.47,3
bank_0,1,1075,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62527.9,3
bank_0,1,1076,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88117.62,3
bank_0,1,1077,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69331.25,3
bank_0,1,1078,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88772.34,3
bank_0,1,1079,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81282.12,3
bank_0,1,1080,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69463.09,3
bank_0,1,1081,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94007.33,3
bank_0,1,1082,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51920.86,3
bank_0,1,1083,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73265.65,3
bank_0,1,1084,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91492.62,3
bank_0,1,1085,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56340.67,3
bank_0,1,1086,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85524.38,3
bank_0,1,1087,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66405.79,3
bank_0,1,1088,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51215.06,3
bank_0,1,1089,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73686.25,3
bank_0,1,1090,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76084.64,3
bank_0,1,1091,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52079.31,3
bank_0,1,1092,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78295.97,3
bank_0,1,1093,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67371.69,3
bank_0,1,1094,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50224.66,3
bank_0,1,1095,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59538.67,3
bank_0,1,1096,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55540.53,3
bank_0,1,1097,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77031.1,3
bank_0,1,1098,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52156.01,3
bank_0,1,1099,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96406.63,3
bank_0,1,1100,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92253.1,3
bank_0,1,1101,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97264.88,3
bank_0,1,1102,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65740.05,3
bank_0,1,1103,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95263.37,3
bank_0,1,1104,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99215.62,3
bank_0,1,1105,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88236.57,3
bank_0,1,1106,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63754.13,3
bank_0,1,1107,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83544.47,3
bank_0,1,1108,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79783.16,3
bank_0,1,1109,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70210.17,3
bank_0,1,1110,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65304.89,3
bank_0,1,1111,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52992.41,3
bank_0,1,1112,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56269.12,3
bank_0,1,1113,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56697.81,3
bank_0,1,1114,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74044.64,3
bank_0,1,1115,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82094.67,3
bank_0,1,1116,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88203.42,3
bank_0,1,1117,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52335.69,3
bank_0,1,1118,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91187.99,3
bank_0,1,1119,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52173.56,3
bank_0,1,1120,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77747.34,3
bank_0,1,1121,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87207.39,3
bank_0,1,1122,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81561.07,3
bank_0,1,1123,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97483.93,3
bank_0,1,1124,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67234.92,3
bank_0,1,1125,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79294.17,3
bank_0,1,1126,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54139.95,3
bank_0,1,1127,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77989.83,3
bank_0,1,1128,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90664.94,3
bank_0,1,1129,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60080.23,3
bank_0,1,1130,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63048.23,3
bank_0,1,1131,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85020.28,3
bank_0,1,1132,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62694.1,3
bank_0,1,1133,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62962.27,3
bank_0,1,1134,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96775.76,3
bank_0,1,1135,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99927.15,3
bank_0,1,1136,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57759.92,3
bank_0,1,1137,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95008.12,3
bank_0,1,1138,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77636.32,3
bank_0,1,1139,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51930.06,3
bank_0,1,1140,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79275.14,3
bank_0,1,1141,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82077.48,3
bank_0,1,1142,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51689.78,3
bank_0,1,1143,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87884.6,3
bank_0,1,1144,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90890.01,3
bank_0,1,1145,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53582.16,3
bank_0,1,1146,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82420.0,3
bank_0,1,1147,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72827.37,3
bank_0,1,1148,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61936.06,3
bank_0,1,1149,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72933.52,3
bank_0,1,1150,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57969.49,3
bank_0,1,1151,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66683.3,3
bank_0,1,1152,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82760.36,3
bank_0,1,1153,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73824.28,3
bank_0,1,1154,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77796.0,3
bank_0,1,1155,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77172.14,3
