bank_id,branch_id,acct_id,prior_sar_count,open_dt,close_dt,initial_deposit,tx_behavior_id
bank_1,1,869,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89962.65,3
bank_1,1,870,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88472.24,3
bank_1,1,871,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97871.08,3
bank_1,1,872,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88734.59,3
bank_1,1,873,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99501.54,3
bank_1,1,874,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77866.29,3
bank_1,1,875,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51599.53,3
bank_1,1,876,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66600.42,3
bank_1,1,877,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69704.0,3
bank_1,1,878,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98315.79,3
bank_1,1,879,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71056.49,3
bank_1,1,880,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63508.56,3
bank_1,1,881,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89987.32,3
bank_1,1,882,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95989.12,3
bank_1,1,883,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52333.74,3
bank_1,1,884,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99048.6,3
bank_1,1,885,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86134.04,3
bank_1,1,886,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99787.6,3
bank_1,1,887,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82427.87,3
bank_1,1,888,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50389.24,3
bank_1,1,889,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83916.24,3
bank_1,1,890,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61336.52,3
bank_1,1,891,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99423.21,3
bank_1,1,892,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96604.2,3
bank_1,1,893,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93037.91,3
bank_1,1,894,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85433.03,3
bank_1,1,895,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62669.68,3
bank_1,1,896,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96332.03,3
bank_1,1,897,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91130.75,3
bank_1,1,898,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81696.42,3
bank_1,1,899,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58547.63,3
bank_1,1,900,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59962.36,3
bank_1,1,901,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78345.96,3
bank_1,1,902,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79664.99,3
bank_1,1,903,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70400.56,3
bank_1,1,904,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90675.93,3
bank_1,1,905,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83918.86,3
bank_1,1,906,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62902.78,3
bank_1,1,907,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51502.21,3
bank_1,1,908,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80339.38,3
bank_1,1,909,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66469.9,3
bank_1,1,910,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94491.8,3
bank_1,1,911,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61710.23,3
bank_1,1,912,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77431.67,3
bank_1,1,913,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59896.44,3
bank_1,1,914,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98336.45,3
bank_1,1,915,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82146.98,3
bank_1,1,916,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87654.17,3
bank_1,1,917,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94542.82,3
bank_1,1,918,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72694.09,3
bank_1,1,919,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77337.02,3
bank_1,1,920,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72481.96,3
bank_1,1,921,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80953.91,3
bank_1,1,922,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66737.69,3
bank_1,1,923,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91098.18,3
bank_1,1,924,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68260.88,3
bank_1,1,925,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88569.15,3
bank_1,1,926,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50834.94,3
bank_1,1,927,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68184.25,3
bank_1,1,928,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73994.72,3
bank_1,1,929,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95052.58,3
bank_1,1,930,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86118.31,3
bank_1,1,931,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86690.21,3
bank_1,1,932,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81832.22,3
bank_1,1,933,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95037.42,3
bank_1,1,934,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86245.99,3
bank_1,1,935,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81573.73,3
bank_1,1,936,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96042.8,3
bank_1,1,937,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88209.76,3
bank_1,1,938,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50739.43,3
bank_1,1,939,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93430.97,3
bank_1,1,940,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59409.62,3
bank_1,1,941,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87418.76,3
bank_1,1,942,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70669.11,3
bank_1,1,943,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69615.25,3
bank_1,1,944,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57692.71,3
bank_1,1,945,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71443.22,3
bank_1,1,946,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99972.2,3
bank_1,1,947,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91364.53,3
bank_1,1,948,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86837.07,3
bank_1,1,949,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82146.87,3
bank_1,1,950,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60733.78,3
bank_1,1,951,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53158.42,3
bank_1,1,952,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96636.04,3
bank_1,1,953,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95427.35,3
bank_1,1,954,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50110.95,3
bank_1,1,955,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95554.3,3
bank_1,1,956,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87443.03,3
bank_1,1,957,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54937.27,3
bank_1,1,958,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57711.13,3
bank_1,1,959,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58818.48,3
bank_1,1,960,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62830.41,3
bank_1,1,961,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95141.19,3
bank_1,1,962,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71059.0,3
bank_1,1,963,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76923.86,3
bank_1,1,964,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71217.18,3
bank_1,1,965,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73204.86,3
bank_1,1,966,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62540.33,3
bank_1,1,967,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65756.05,3
bank_1,1,968,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62622.47,3
bank_1,1,969,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64244.87,3
bank_1,1,970,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80396.04,3
bank_1,1,971,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51165.68,3
bank_1,1,972,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96864.35,3
bank_1,1,973,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75687.04,3
bank_1,1,974,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75106.15,3
bank_1,1,975,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71093.89,3
bank_1,1,976,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86550.29,3
bank_1,1,977,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88065.23,3
bank_1,1,978,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86118.49,3
bank_1,1,979,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98269.83,3
bank_1,1,980,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70724.85,3
bank_1,1,981,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54282.17,3
bank_1,1,982,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89916.8,3
bank_1,1,983,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85623.64,3
bank_1,1,984,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51272.51,3
bank_1,1,985,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74641.01,3
bank_1,1,986,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90488.71,3
bank_1,1,987,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97413.47,3
bank_1,1,988,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67484.04,3
bank_1,1,989,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73587.49,3
bank_1,1,990,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72245.22,3
bank_1,1,991,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87204.55,3
bank_1,1,992,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85172.71,3
bank_1,1,993,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73745.12,3
bank_1,1,994,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59250.92,3
bank_1,1,995,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79357.05,3
bank_1,1,996,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51249.5,3
bank_1,1,997,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67787.34,3
bank_1,1,998,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65393.09,3
bank_1,1,999,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53334.25,3
bank_1,1,1000,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54869.68,3
bank_1,1,1001,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89415.81,3
bank_1,1,1002,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72657.82,3
bank_1,1,1003,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56435.77,3
bank_1,1,1004,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96699.53,3
bank_1,1,1005,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65782.37,3
bank_1,1,1006,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72011.35,3
bank_1,1,1007,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84740.72,3
bank_1,1,1008,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57726.55,3
bank_1,1,1009,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89124.88,3
bank_1,1,1010,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92266.01,3
bank_1,1,1011,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74562.6,3
bank_1,1,1012,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85472.81,3
bank_1,1,1013,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86168.95,3
bank_1,1,1014,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99593.47,3
bank_1,1,1015,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88762.39,3
bank_1,1,1016,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68038.5,3
bank_1,1,1017,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75534.56,3
bank_1,1,1018,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69691.95,3
bank_1,1,1019,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76755.27,3
bank_1,1,1020,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94788.26,3
bank_1,1,1021,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54809.74,3
bank_1,1,1022,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94710.65,3
bank_1,1,1023,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75195.39,3
bank_1,1,1024,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57270.06,3
bank_1,1,1025,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96694.55,3
bank_1,1,1026,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59728.21,3
bank_1,1,1027,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51348.88,3
bank_1,1,1028,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73543.53,3
bank_1,1,1029,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78683.47,3
bank_1,1,1030,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52527.05,3
bank_1,1,1031,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81443.67,3
bank_1,1,1032,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78156.03,3
bank_1,1,1033,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78157.49,3
bank_1,1,1034,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54047.53,3
bank_1,1,1035,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67837.37,3
bank_1,1,1036,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56528.93,3
bank_1,1,1037,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73395.83,3
bank_1,1,1038,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68531.05,3
bank_1,1,1039,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66491.72,3
bank_1,1,1040,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94089.92,3
bank_1,1,1041,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81212.24,3
bank_1,1,1042,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55502.81,3
bank_1,1,1043,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82868.42,3
bank_1,1,1044,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99812.31,3
bank_1,1,1045,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68264.6,3
bank_1,1,1046,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88526.16,3
bank_1,1,1047,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82857.42,3
bank_1,1,1048,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73752.6,3
bank_1,1,1049,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70230.07,3
bank_1,1,1050,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60697.45,3
bank_1,1,1051,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70888.06,3
bank_1,1,1052,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63340.64,3
bank_1,1,1053,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74315.3,3
bank_1,1,1054,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83468.77,3
bank_1,1,1055,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94343.35,3
bank_1,1,1056,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57271.26,3
bank_1,1,1057,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90488.91,3
bank_1,1,1058,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88098.05,3
bank_1,1,1059,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81403.47,3
bank_1,1,1060,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59603.73,3
bank_1,1,1061,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53585.36,3
bank_1,1,1062,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56842.58,3
bank_1,1,1063,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66092.52,3
bank_1,1,1064,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64568.64,3
bank_1,1,1065,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90519.85,3
bank_1,1,1066,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67179.57,3
bank_1,1,1067,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58113.47,3
bank_1,1,1068,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98786.04,3
bank_1,1,1069,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85244.67,3
bank_1,1,1070,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90165.43,3
bank_1,1,1071,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74861.04,3
bank_1,1,1072,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54844.95,3
bank_1,1,1073,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79312.96,3
bank_1,1,1074,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72237.15,3
bank_1,1,1075,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65902.49,3
bank_1,1,1076,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54374.09,3
bank_1,1,1077,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65805.6,3
bank_1,1,1078,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63615.52,3
bank_1,1,1079,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67813.11,3
bank_1,1,1080,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85666.7,3
bank_1,1,1081,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55831.67,3
bank_1,1,1082,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68942.05,3
bank_1,1,1083,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87943.29,3
bank_1,1,1084,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65484.42,3
bank_1,1,1085,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92798.62,3
bank_1,1,1086,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93203.0,3
bank_1,1,1087,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59461.12,3
bank_1,1,1088,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82479.39,3
bank_1,1,1089,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81970.82,3
bank_1,1,1090,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58487.76,3
bank_1,1,1091,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77888.84,3
bank_1,1,1092,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73762.1,3
bank_1,1,1093,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62036.91,3
bank_1,1,1094,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85649.91,3
bank_1,1,1095,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94768.98,3
bank_1,1,1096,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94824.22,3
bank_1,1,1097,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55288.42,3
bank_1,1,1098,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68942.61,3
bank_1,1,1099,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54462.53,3
bank_1,1,1100,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73193.1,3
bank_1,1,1101,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83159.03,3
bank_1,1,1102,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85344.29,3
bank_1,1,1103,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52885.26,3
bank_1,1,1104,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55652.12,3
bank_1,1,1105,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81608.18,3
bank_1,1,1106,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91746.57,3
bank_1,1,1107,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80375.63,3
bank_1,1,1108,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54695.63,3
bank_1,1,1109,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54091.91,3
bank_1,1,1110,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79030.54,3
bank_1,1,1111,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60845.23,3
bank_1,1,1112,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87381.58,3
bank_1,1,1113,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65106.51,3
bank_1,1,1114,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91296.95,3
bank_1,1,1115,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95104.97,3
bank_1,1,1116,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76553.09,3
bank_1,1,1117,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85133.25,3
bank_1,1,1118,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88203.32,3
bank_1,1,1119,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81333.56,3
bank_1,1,1120,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82339.78,3
bank_1,1,1121,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70184.09,3
bank_1,1,1122,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94640.62,3
bank_1,1,1123,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58860.12,3
bank_1,1,1124,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58092.09,3
bank_1,1,1125,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86219.28,3
bank_1,1,1126,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60571.08,3
bank_1,1,1127,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76006.06,3
bank_1,1,1128,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95073.19,3
bank_1,1,1129,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67879.08,3
bank_1,1,1130,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86780.61,3
bank_1,1,1131,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93453.35,3
bank_1,1,1132,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82932.67,3
bank_1,1,1133,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54539.75,3
bank_1,1,1134,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75817.57,3
bank_1,1,1135,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89852.13,3
bank_1,1,1136,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99888.44,3
bank_1,1,1137,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72932.98,3
bank_1,1,1138,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52813.08,3
bank_1,1,1139,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67457.12,3
bank_1,1,1140,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74974.92,3
bank_1,1,1141,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96470.13,3
bank_1,1,1142,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53259.02,3
bank_1,1,1143,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95790.47,3
bank_1,1,1144,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71998.73,3
bank_1,1,1145,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54976.61,3
bank_1,1,1146,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87580.84,3
bank_1,1,1147,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56053.97,3
bank_1,1,1148,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56699.01,3
bank_1,1,1149,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61843.18,3
bank_1,1,1150,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77362.01,3
bank_1,1,1151,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83015.92,3
bank_1,1,1152,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93018.49,3
bank_1,1,1153,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79486.85,3
bank_1,1,1154,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81874.47,3
bank_1,1,1155,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74059.69,3
