tran_id,tran_timestamp
48158,2017-01-27 14:11:27
59742,2017-02-03 01:56:29
72881,2017-02-10 07:10:09
83505,2017-02-17 11:58:12
10726,2017-01-06 16:28:14
60599,2017-02-04 10:11:08
5352,2017-01-04 08:57:50
18332,2017-01-11 00:45:59
30380,2017-01-18 02:05:37
43191,2017-01-25 08:17:19
56277,2017-02-01 15:10:34
67881,2017-02-08 15:47:32
80733,2017-02-15 23:55:56
8054,2017-01-05 18:01:02
62138,2017-02-04 10:53:28
18894,2017-01-11 20:29:46
81444,2017-02-15 12:31:30
30454,2017-01-18 19:19:25
43448,2017-01-25 01:27:50
31526,2017-01-18 16:14:37
68427,2017-02-08 16:51:44
10612,2017-01-06 09:08:48
23257,2017-01-13 11:24:52
34353,2017-01-20 13:02:11
48080,2017-01-27 10:55:16
60329,2017-02-03 18:05:53
72175,2017-02-10 13:12:53
83809,2017-02-17 18:58:33
60852,2017-02-04 06:22:04
71006,2017-02-09 20:15:26
33083,2017-01-19 22:58:03
44645,2017-01-26 12:00:50
56589,2017-02-01 04:15:59
6127,2017-01-04 19:03:00
68924,2017-02-08 18:43:11
56804,2017-02-01 11:45:21
12454,2017-01-07 07:14:03
24375,2017-01-14 15:41:23
35988,2017-01-21 03:56:01
49245,2017-01-28 23:48:03
60910,2017-02-04 01:25:25
73422,2017-02-11 21:15:11
85875,2017-02-18 09:57:12
42784,2017-01-25 05:53:51
5397,2017-01-04 05:35:40
43741,2017-01-25 21:31:09
81005,2017-02-15 22:23:28
67956,2017-02-08 18:16:00
82159,2017-02-16 00:40:32
9417,2017-01-06 03:59:53
22135,2017-01-13 03:20:40
34483,2017-01-20 19:34:28
46397,2017-01-27 18:19:05
59290,2017-02-03 05:45:17
72570,2017-02-10 05:37:12
83532,2017-02-17 02:11:40
55917,2017-02-01 09:54:57
43338,2017-01-25 10:46:57
17941,2017-01-11 03:35:51
84449,2017-02-17 12:02:34
70303,2017-02-09 17:42:48
20776,2017-01-12 14:46:00
68180,2017-02-08 20:55:13
23191,2017-01-13 00:11:03
85164,2017-02-17 08:22:25
10014,2017-01-06 20:35:29
71922,2017-02-10 20:30:31
68496,2017-02-08 07:34:19
80480,2017-02-15 20:47:05
56417,2017-02-01 23:31:23
7827,2017-01-05 22:59:25
20614,2017-01-12 11:58:07
33601,2017-01-19 17:20:08
45341,2017-01-26 09:53:25
58077,2017-02-02 08:15:40
70447,2017-02-09 01:31:44
82482,2017-02-16 11:19:01
6332,2017-01-04 14:36:48
31612,2017-01-18 20:34:37
22254,2017-01-13 10:48:44
65943,2017-02-07 18:03:29
72466,2017-02-10 11:12:38
5462,2017-01-04 10:20:40
19199,2017-01-11 23:35:18
31021,2017-01-18 20:03:11
44346,2017-01-25 12:13:33
56093,2017-02-01 04:56:44
68942,2017-02-08 18:16:38
80245,2017-02-15 22:00:22
7515,2017-01-05 11:28:08
19656,2017-01-12 23:09:25
32283,2017-01-19 17:21:29
45734,2017-01-26 03:43:31
57635,2017-02-02 16:18:33
70472,2017-02-09 09:42:36
82852,2017-02-16 13:27:00
43774,2017-01-25 18:50:19
67704,2017-02-08 20:16:14
35156,2017-01-20 02:18:19
57050,2017-02-02 20:17:22
61869,2017-02-04 18:32:48
18809,2017-01-11 02:14:10
30609,2017-01-18 10:58:31
43538,2017-01-25 07:35:28
44187,2017-01-25 11:16:03
68733,2017-02-08 18:47:18
18636,2017-01-11 22:27:11
30448,2017-01-18 22:55:12
81592,2017-02-15 16:57:17
58272,2017-02-02 18:53:15
81347,2017-02-15 00:02:45
55640,2017-02-01 14:22:40
5535,2017-01-04 17:47:57
19565,2017-01-11 11:21:10
31360,2017-01-18 00:09:59
44208,2017-01-25 12:16:04
55959,2017-02-01 18:53:54
68086,2017-02-08 14:58:22
81392,2017-02-15 07:26:57
5545,2017-01-04 05:26:36
21988,2017-01-13 15:52:17
48927,2017-01-28 10:42:45
68582,2017-02-08 00:17:15
84488,2017-02-17 20:50:50
9023,2017-01-06 00:44:06
21653,2017-01-13 16:00:14
34088,2017-01-20 17:34:14
47055,2017-01-27 20:57:06
60279,2017-02-03 07:35:12
71506,2017-02-10 03:10:17
84512,2017-02-17 11:27:46
19455,2017-01-11 00:34:56
56069,2017-02-01 16:24:29
80519,2017-02-15 04:59:00
5559,2017-01-04 14:15:48
19182,2017-01-11 12:36:50
31446,2017-01-18 21:58:50
43675,2017-01-25 17:46:49
55300,2017-02-01 00:49:19
69147,2017-02-08 04:47:19
80788,2017-02-15 00:57:43
55632,2017-02-01 11:52:18
6350,2017-01-04 05:28:05
18704,2017-01-11 06:04:35
31803,2017-01-18 13:03:50
43716,2017-01-25 10:24:32
56750,2017-02-01 08:19:45
68653,2017-02-08 07:32:45
80351,2017-02-15 19:08:49
5567,2017-01-04 02:00:33
19156,2017-01-11 04:33:36
32050,2017-01-18 13:52:17
42897,2017-01-25 09:34:34
55356,2017-02-01 01:38:39
68050,2017-02-08 20:02:53
80853,2017-02-15 15:01:32
11166,2017-01-07 12:04:26
7244,2017-01-05 23:48:57
21286,2017-01-12 11:55:21
33798,2017-01-19 05:48:56
46206,2017-01-26 06:01:40
58420,2017-02-02 00:32:30
69349,2017-02-09 12:31:30
82618,2017-02-16 14:18:37
55887,2017-02-01 18:25:09
33295,2017-01-19 10:02:30
68243,2017-02-08 03:27:25
34808,2017-01-20 12:02:13
61878,2017-02-04 08:38:28
37123,2017-01-21 09:25:07
67619,2017-02-08 14:01:55
56827,2017-02-01 18:35:15
43650,2017-01-25 01:13:33
56867,2017-02-01 18:47:22
56929,2017-02-01 08:52:09
33182,2017-01-19 18:38:00
5587,2017-01-04 02:38:06
19390,2017-01-11 19:55:55
31618,2017-01-18 05:21:37
43397,2017-01-25 04:30:31
56358,2017-02-01 01:14:14
69121,2017-02-08 22:05:59
81569,2017-02-15 19:32:15
43433,2017-01-25 13:10:02
68327,2017-02-08 05:17:04
74382,2017-02-11 11:49:51
56087,2017-02-01 08:01:51
11665,2017-01-07 12:03:13
8703,2017-01-05 16:42:44
44820,2017-01-26 00:28:24
11890,2017-01-07 10:00:25
24381,2017-01-14 19:46:11
35825,2017-01-21 20:53:28
49694,2017-01-28 23:04:28
61436,2017-02-04 22:16:16
73053,2017-02-11 17:39:21
86782,2017-02-18 21:27:04
10810,2017-01-07 19:26:54
5617,2017-01-04 03:01:46
6666,2017-01-04 18:58:19
18121,2017-01-11 02:49:39
31123,2017-01-18 19:40:12
43828,2017-01-25 22:04:53
56482,2017-02-01 23:45:36
69072,2017-02-08 07:53:32
80418,2017-02-15 18:02:15
5618,2017-01-04 14:04:02
18409,2017-01-11 18:46:52
30791,2017-01-18 12:55:06
44140,2017-01-25 13:04:40
56230,2017-02-01 08:37:50
68816,2017-02-08 00:41:56
80819,2017-02-15 18:14:45
5622,2017-01-04 09:06:24
81115,2017-02-15 08:46:07
5626,2017-01-04 07:31:11
19058,2017-01-11 19:39:02
31568,2017-01-18 22:14:15
44138,2017-01-25 21:30:54
56479,2017-02-01 12:02:47
68896,2017-02-08 12:49:36
81652,2017-02-15 20:44:58
47056,2017-01-27 10:24:06
10826,2017-01-07 04:44:46
58529,2017-02-02 17:53:03
31588,2017-01-18 21:09:56
7357,2017-01-05 22:45:30
21418,2017-01-12 17:21:14
33766,2017-01-19 07:43:45
45783,2017-01-26 13:24:51
58647,2017-02-02 11:27:15
70800,2017-02-09 10:00:55
82439,2017-02-16 19:45:47
32984,2017-01-19 13:38:27
72673,2017-02-10 21:55:58
73140,2017-02-11 12:38:23
18405,2017-01-11 09:58:13
6039,2017-01-04 20:39:40
18104,2017-01-11 20:37:27
30676,2017-01-18 06:03:53
44247,2017-01-25 22:32:11
56420,2017-02-01 22:28:25
68459,2017-02-08 01:27:12
81357,2017-02-15 14:01:41
5666,2017-01-04 19:32:52
69385,2017-02-09 15:46:46
36073,2017-01-21 09:26:24
11020,2017-01-07 14:35:37
19434,2017-01-11 08:36:51
30526,2017-01-18 22:17:23
51906,2017-01-30 00:27:26
61615,2017-02-04 00:46:06
23293,2017-01-14 23:06:46
61319,2017-02-04 15:00:51
74541,2017-02-11 09:29:33
74401,2017-02-11 23:51:19
43643,2017-01-25 13:56:10
18019,2017-01-11 02:57:47
8425,2017-01-05 14:25:13
10692,2017-01-06 13:26:06
22024,2017-01-13 03:04:03
35168,2017-01-20 21:06:22
46493,2017-01-27 21:31:50
59895,2017-02-03 06:23:45
71312,2017-02-10 04:10:56
84168,2017-02-17 22:26:43
19176,2017-01-11 05:29:38
10764,2017-01-06 03:51:26
23143,2017-01-13 22:11:21
35285,2017-01-20 19:35:51
47586,2017-01-27 21:37:25
59850,2017-02-03 23:42:35
72122,2017-02-10 15:36:14
83617,2017-02-17 10:27:33
56594,2017-02-01 04:29:05
11155,2017-01-07 21:12:03
23392,2017-01-14 21:33:43
36692,2017-01-21 03:44:43
49079,2017-01-28 21:53:17
61235,2017-02-04 10:05:33
73823,2017-02-11 02:19:23
85817,2017-02-18 23:21:51
67777,2017-02-08 21:35:17
70300,2017-02-09 04:56:51
17827,2017-01-11 01:31:55
81661,2017-02-15 14:29:09
42827,2017-01-25 03:18:06
7479,2017-01-05 00:37:33
19649,2017-01-12 11:18:47
32185,2017-01-19 11:11:55
46264,2017-01-26 04:12:17
57238,2017-02-02 18:10:05
69832,2017-02-09 09:28:08
83249,2017-02-16 23:15:14
60346,2017-02-03 08:35:13
10833,2017-01-07 15:25:02
86627,2017-02-18 23:40:35
69079,2017-02-08 13:49:14
6402,2017-01-04 14:07:48
43975,2017-01-25 14:19:03
6828,2017-01-04 02:15:18
18423,2017-01-11 22:01:06
30494,2017-01-18 05:46:39
43452,2017-01-25 00:07:19
55723,2017-02-01 15:33:28
67720,2017-02-08 16:06:21
81346,2017-02-15 21:27:58
46334,2017-01-26 05:23:44
5719,2017-01-04 01:33:20
19320,2017-01-11 05:36:50
31262,2017-01-18 05:28:01
5723,2017-01-04 15:36:01
8565,2017-01-05 15:36:46
21294,2017-01-12 23:49:15
33372,2017-01-19 14:39:59
46205,2017-01-26 01:18:33
58664,2017-02-02 04:19:57
70762,2017-02-09 11:18:37
81866,2017-02-16 21:54:46
35158,2017-01-20 21:24:04
30788,2017-01-18 22:21:32
82950,2017-02-16 01:25:50
80799,2017-02-15 06:14:31
44045,2017-01-25 16:30:56
36242,2017-01-21 14:05:59
22322,2017-01-13 07:19:31
42995,2017-01-25 14:34:11
10462,2017-01-06 10:21:43
22626,2017-01-13 16:39:02
34987,2017-01-20 03:36:03
47132,2017-01-27 05:06:05
59773,2017-02-03 07:27:25
71716,2017-02-10 13:36:55
83673,2017-02-17 18:05:49
8431,2017-01-05 21:50:45
70273,2017-02-09 17:21:16
18262,2017-01-11 15:53:09
69860,2017-02-09 04:31:18
5756,2017-01-04 00:20:48
18853,2017-01-11 05:48:31
31373,2017-01-18 07:58:52
44426,2017-01-25 18:00:04
55700,2017-02-01 05:02:40
68593,2017-02-08 00:16:46
80386,2017-02-15 06:37:00
68048,2017-02-08 17:31:03
9572,2017-01-06 12:34:11
21480,2017-01-13 05:23:28
34628,2017-01-20 07:23:12
46811,2017-01-27 01:35:49
59068,2017-02-03 19:24:52
71316,2017-02-10 09:46:04
85181,2017-02-17 04:37:09
22277,2017-01-13 13:28:19
5766,2017-01-04 03:19:38
18097,2017-01-11 15:03:36
31906,2017-01-18 10:30:56
42830,2017-01-25 12:09:11
55840,2017-02-01 18:46:09
68350,2017-02-08 19:20:00
80168,2017-02-15 13:15:38
48164,2017-01-27 04:45:21
68902,2017-02-08 15:19:45
55376,2017-02-01 17:03:52
43679,2017-01-25 10:59:39
43572,2017-01-25 02:41:44
43652,2017-01-25 11:42:06
30904,2017-01-18 00:59:08
84661,2017-02-17 05:46:40
11283,2017-01-07 04:02:25
24480,2017-01-14 11:06:34
36142,2017-01-21 16:27:54
49650,2017-01-28 22:57:02
61365,2017-02-04 11:34:19
73021,2017-02-11 16:55:39
85366,2017-02-18 07:57:21
6777,2017-01-04 09:32:46
18914,2017-01-11 22:17:21
30514,2017-01-18 20:29:26
43908,2017-01-25 10:13:39
55982,2017-02-01 21:53:30
68905,2017-02-08 18:03:30
81473,2017-02-15 00:44:22
5788,2017-01-04 06:08:39
19460,2017-01-11 04:00:04
30666,2017-01-18 23:03:43
43897,2017-01-25 17:22:36
56023,2017-02-01 08:06:49
67636,2017-02-08 02:13:41
80201,2017-02-15 21:27:07
45312,2017-01-26 12:45:33
48534,2017-01-28 05:06:54
18280,2017-01-11 15:01:44
17991,2017-01-11 12:44:01
56064,2017-02-01 08:02:14
86721,2017-02-18 14:43:38
8754,2017-01-05 20:25:59
34022,2017-01-20 08:18:28
5815,2017-01-04 23:44:48
19540,2017-01-11 22:48:54
31834,2017-01-18 04:16:59
44201,2017-01-25 20:54:41
55955,2017-02-01 17:22:56
68093,2017-02-08 05:22:04
81458,2017-02-15 18:34:28
5818,2017-01-04 22:22:12
24211,2017-01-14 03:29:34
30950,2017-01-18 05:04:15
73814,2017-02-11 18:05:23
43095,2017-01-25 09:51:22
19230,2017-01-11 14:48:03
68638,2017-02-08 21:02:57
20974,2017-01-12 14:59:22
72606,2017-02-10 16:05:59
12419,2017-01-07 13:09:23
24066,2017-01-14 02:37:54
36024,2017-01-21 19:38:50
49655,2017-01-28 00:45:12
61787,2017-02-04 09:51:59
73220,2017-02-11 09:27:55
85537,2017-02-18 06:57:33
31726,2017-01-18 00:30:44
58031,2017-02-02 16:19:34
5870,2017-01-04 12:59:30
30722,2017-01-18 19:52:53
56721,2017-02-01 06:38:43
68779,2017-02-08 17:33:19
34463,2017-01-20 04:20:43
81678,2017-02-15 07:28:01
18288,2017-01-11 11:48:30
71237,2017-02-10 05:50:46
44088,2017-01-25 16:21:50
83528,2017-02-17 02:42:57
84859,2017-02-17 07:49:53
5880,2017-01-04 11:52:53
43763,2017-01-25 21:04:20
56465,2017-02-01 15:11:54
55957,2017-02-01 01:10:30
71754,2017-02-10 17:48:59
60261,2017-02-03 02:45:47
31880,2017-01-18 09:56:55
47810,2017-01-27 09:47:15
49276,2017-01-28 12:15:34
68154,2017-02-08 14:32:33
43872,2017-01-25 23:17:39
31616,2017-01-18 14:31:23
55388,2017-02-01 22:02:33
57739,2017-02-02 14:48:36
8956,2017-01-06 13:53:44
22603,2017-01-13 11:23:54
34550,2017-01-20 07:10:14
47619,2017-01-27 02:51:50
59179,2017-02-03 00:49:01
72803,2017-02-10 13:59:25
84808,2017-02-17 09:11:48
5926,2017-01-04 17:33:49
68153,2017-02-08 13:21:26
55850,2017-02-01 21:56:58
31626,2017-01-18 22:51:00
82696,2017-02-16 17:27:58
72096,2017-02-10 16:51:30
62190,2017-02-04 08:38:36
67612,2017-02-08 01:49:17
5956,2017-01-04 17:24:56
18569,2017-01-11 19:31:33
19438,2017-01-11 23:33:41
56327,2017-02-01 13:49:53
43567,2017-01-25 04:11:45
69798,2017-02-09 11:14:59
18803,2017-01-11 10:31:54
56036,2017-02-01 03:22:11
9824,2017-01-06 11:52:55
59784,2017-02-03 13:58:52
5988,2017-01-04 03:13:00
80726,2017-02-15 07:57:39
19534,2017-01-11 05:52:42
81462,2017-02-15 07:48:04
18284,2017-01-11 15:11:54
23768,2017-01-14 17:16:50
49315,2017-01-28 17:35:25
5971,2017-01-04 11:58:58
70840,2017-02-09 04:20:48
5994,2017-01-04 02:03:23
19094,2017-01-11 08:46:44
31039,2017-01-18 18:14:33
42797,2017-01-25 16:31:07
56333,2017-02-01 06:45:10
69040,2017-02-08 23:06:49
80340,2017-02-15 07:34:53
85372,2017-02-18 17:16:05
6006,2017-01-04 22:40:52
19148,2017-01-11 05:30:07
30485,2017-01-18 14:57:56
43734,2017-01-25 16:22:14
55935,2017-02-01 22:27:36
68872,2017-02-08 07:23:28
81127,2017-02-15 01:24:44
22108,2017-01-13 14:49:22
8888,2017-01-05 07:53:23
21321,2017-01-12 03:52:23
32309,2017-01-19 04:39:16
45214,2017-01-26 17:43:00
58425,2017-02-02 01:43:16
69550,2017-02-09 21:49:21
81898,2017-02-16 08:58:58
67978,2017-02-08 16:01:47
6401,2017-01-04 01:31:55
48962,2017-01-28 05:09:48
44044,2017-01-25 14:41:17
6051,2017-01-04 20:23:04
31108,2017-01-18 04:09:01
56540,2017-02-01 01:50:12
81349,2017-02-15 10:01:56
24394,2017-01-14 03:58:45
18055,2017-01-11 20:16:01
22848,2017-01-13 02:00:58
30880,2017-01-18 18:59:21
84799,2017-02-17 08:15:11
34032,2017-01-20 19:51:44
9905,2017-01-06 06:42:58
70927,2017-02-09 21:14:49
43393,2017-01-25 08:04:22
6097,2017-01-04 15:54:30
42904,2017-01-25 12:20:36
80310,2017-02-15 09:21:37
6099,2017-01-04 17:32:43
19507,2017-01-11 08:24:47
31166,2017-01-18 19:38:56
42801,2017-01-25 18:46:04
56842,2017-02-01 01:34:36
67679,2017-02-08 13:47:52
79943,2017-02-15 04:26:14
36160,2017-01-21 17:27:59
37233,2017-01-21 14:02:36
20572,2017-01-12 05:39:18
69470,2017-02-09 21:24:07
31460,2017-01-18 16:49:45
18719,2017-01-11 04:34:33
6608,2017-01-04 07:06:09
18112,2017-01-11 13:33:47
31590,2017-01-18 20:01:24
43990,2017-01-25 06:11:17
55634,2017-02-01 14:15:47
68959,2017-02-08 13:01:43
81543,2017-02-15 21:59:12
56855,2017-02-01 20:43:12
68390,2017-02-08 10:09:03
81982,2017-02-16 22:20:04
80136,2017-02-15 06:47:08
18127,2017-01-11 17:20:23
81232,2017-02-15 18:36:24
7848,2017-01-05 21:24:32
20226,2017-01-12 13:51:22
33120,2017-01-19 13:27:41
45712,2017-01-26 06:27:36
57893,2017-02-02 01:57:03
70458,2017-02-09 19:39:58
82751,2017-02-16 20:14:09
10325,2017-01-06 06:45:03
22197,2017-01-13 13:10:05
34677,2017-01-20 06:05:37
47817,2017-01-27 06:27:45
58900,2017-02-03 10:39:23
71600,2017-02-10 07:55:11
83761,2017-02-17 02:37:49
6135,2017-01-04 10:14:21
31161,2017-01-18 07:00:24
22186,2017-01-13 10:40:53
34873,2017-01-20 08:53:46
47900,2017-01-27 02:11:11
7466,2017-01-05 03:43:43
20777,2017-01-12 15:48:43
33830,2017-01-19 04:42:31
44703,2017-01-26 14:06:30
57622,2017-02-02 13:35:25
69609,2017-02-09 21:57:56
83420,2017-02-16 21:28:07
8601,2017-01-05 12:50:46
11674,2017-01-07 22:33:36
48601,2017-01-28 22:55:55
85511,2017-02-18 04:50:20
6215,2017-01-04 18:41:31
19559,2017-01-11 05:25:27
31634,2017-01-18 09:57:36
44503,2017-01-25 17:02:23
56818,2017-02-01 19:55:32
69048,2017-02-08 16:19:59
80636,2017-02-15 08:10:03
80818,2017-02-15 00:14:57
46516,2017-01-27 04:06:32
6222,2017-01-04 05:37:49
18642,2017-01-11 00:21:38
31071,2017-01-18 16:21:47
43429,2017-01-25 00:36:29
56514,2017-02-01 15:24:23
68064,2017-02-08 06:24:24
80800,2017-02-15 07:00:08
82028,2017-02-16 22:34:27
8816,2017-01-05 20:42:35
20222,2017-01-12 02:21:30
32804,2017-01-19 02:01:33
44913,2017-01-26 21:09:03
57451,2017-02-02 05:30:58
70438,2017-02-09 11:33:00
83302,2017-02-16 17:55:05
6232,2017-01-04 07:47:14
19602,2017-01-11 18:01:01
30827,2017-01-18 08:02:15
43210,2017-01-25 09:47:14
56041,2017-02-01 00:26:00
68750,2017-02-08 23:47:46
80615,2017-02-15 02:22:57
19112,2017-01-11 05:41:42
80473,2017-02-15 21:41:48
68774,2017-02-08 16:09:21
56101,2017-02-01 20:53:38
37364,2017-01-21 02:42:15
86094,2017-02-18 12:20:35
44079,2017-01-25 22:43:20
23637,2017-01-14 10:19:15
55580,2017-02-01 11:57:11
58112,2017-02-02 13:52:56
45692,2017-01-26 17:22:12
6274,2017-01-04 04:38:03
59748,2017-02-03 08:38:35
31712,2017-01-18 16:03:25
31391,2017-01-18 00:38:27
67644,2017-02-08 16:54:41
70846,2017-02-09 18:29:08
36585,2017-01-21 00:01:05
6296,2017-01-04 07:27:04
6302,2017-01-04 08:17:15
36995,2017-01-21 12:59:53
8522,2017-01-05 23:26:43
49808,2017-01-28 19:26:44
55645,2017-02-01 09:20:25
58740,2017-02-03 14:33:19
61760,2017-02-04 18:28:24
11837,2017-01-07 00:05:05
72037,2017-02-10 14:20:02
84424,2017-02-17 02:45:56
69290,2017-02-08 23:23:55
6323,2017-01-04 17:56:18
18190,2017-01-11 02:05:23
30842,2017-01-18 21:50:46
43355,2017-01-25 06:50:33
55794,2017-02-01 21:09:10
67665,2017-02-08 08:26:35
80487,2017-02-15 04:51:24
70084,2017-02-09 10:28:07
55467,2017-02-01 10:10:06
68665,2017-02-08 09:33:04
34591,2017-01-20 16:37:38
18287,2017-01-11 22:25:11
21705,2017-01-13 18:13:13
18911,2017-01-11 09:40:02
70914,2017-02-09 14:10:36
49661,2017-01-28 16:04:09
30554,2017-01-18 21:35:47
73439,2017-02-11 05:38:51
6349,2017-01-04 01:41:47
18255,2017-01-11 07:47:21
31305,2017-01-18 02:17:34
44301,2017-01-25 20:18:39
56707,2017-02-01 02:33:52
69130,2017-02-08 13:56:16
80013,2017-02-15 17:44:53
8922,2017-01-05 11:02:20
19895,2017-01-12 13:26:49
33882,2017-01-19 13:53:52
45752,2017-01-26 00:23:39
58446,2017-02-02 06:54:05
71050,2017-02-09 20:35:53
82123,2017-02-16 13:58:42
6363,2017-01-04 06:18:16
56350,2017-02-01 17:57:43
22529,2017-01-13 12:35:11
84816,2017-02-17 08:44:41
83612,2017-02-17 00:49:42
86430,2017-02-18 06:41:38
6372,2017-01-04 20:54:44
18791,2017-01-11 04:28:01
31686,2017-01-18 03:14:21
42760,2017-01-25 16:25:41
55521,2017-02-01 15:47:27
68602,2017-02-08 01:42:12
80758,2017-02-15 02:49:35
9587,2017-01-06 20:55:58
21528,2017-01-13 15:44:27
35349,2017-01-20 02:33:23
46559,2017-01-27 19:10:08
59041,2017-02-03 06:22:22
71608,2017-02-10 14:03:40
84228,2017-02-17 21:48:10
6381,2017-01-04 11:24:20
80669,2017-02-15 21:51:01
7144,2017-01-05 02:46:00
20056,2017-01-12 14:15:15
33240,2017-01-19 09:47:33
45361,2017-01-26 18:07:09
58559,2017-02-02 02:43:40
70404,2017-02-09 14:45:27
83349,2017-02-16 05:46:44
17349,2017-01-10 23:10:57
22247,2017-01-13 23:40:04
30713,2017-01-18 16:12:31
68995,2017-02-08 18:14:27
44218,2017-01-25 05:46:47
59728,2017-02-03 19:48:39
68728,2017-02-08 09:39:01
6403,2017-01-04 21:35:35
18541,2017-01-11 19:33:31
31044,2017-01-18 17:40:01
44445,2017-01-25 20:31:22
56273,2017-02-01 04:54:31
68958,2017-02-08 01:39:13
80323,2017-02-15 01:26:58
8179,2017-01-05 02:15:17
59053,2017-02-03 23:02:29
67901,2017-02-08 16:15:44
73979,2017-02-11 12:48:10
11414,2017-01-07 16:29:06
6414,2017-01-04 09:46:30
18044,2017-01-11 01:05:37
30741,2017-01-18 12:52:40
43938,2017-01-25 19:41:18
55529,2017-02-01 04:50:38
68258,2017-02-08 05:04:37
81045,2017-02-15 08:49:11
44258,2017-01-25 04:38:32
12277,2017-01-07 18:46:07
20925,2017-01-12 13:38:07
44255,2017-01-25 13:58:00
72181,2017-02-10 11:50:54
30821,2017-01-18 02:46:54
68219,2017-02-08 14:24:42
46728,2017-01-27 11:19:34
32118,2017-01-19 06:17:19
6466,2017-01-04 22:52:17
18447,2017-01-11 04:25:50
31818,2017-01-18 15:02:04
43488,2017-01-25 15:16:08
55867,2017-02-01 16:01:28
68751,2017-02-08 07:42:47
81178,2017-02-15 12:00:47
6472,2017-01-04 19:41:25
18453,2017-01-11 08:07:51
31824,2017-01-18 01:53:22
43494,2017-01-25 05:20:45
55873,2017-02-01 21:10:10
68757,2017-02-08 15:12:46
81184,2017-02-15 12:59:42
47287,2017-01-27 06:44:17
18805,2017-01-11 01:03:12
43595,2017-01-25 12:10:29
11562,2017-01-07 22:24:59
55203,2017-02-01 10:45:48
68013,2017-02-08 01:30:13
6484,2017-01-04 16:22:09
81498,2017-02-15 05:48:27
57894,2017-02-02 13:32:09
33494,2017-01-19 01:59:03
82204,2017-02-16 11:22:25
80901,2017-02-15 19:22:46
56632,2017-02-01 16:17:00
55977,2017-02-01 18:00:16
43864,2017-01-25 14:44:42
10891,2017-01-07 21:32:24
23420,2017-01-14 00:45:30
32378,2017-01-19 17:00:27
48685,2017-01-28 00:50:03
57613,2017-02-02 17:06:11
8967,2017-01-06 12:46:50
21564,2017-01-13 01:23:23
34888,2017-01-20 22:39:22
47610,2017-01-27 00:28:44
58949,2017-02-03 07:15:08
71398,2017-02-10 02:54:16
85180,2017-02-17 19:03:04
6537,2017-01-04 23:46:39
81119,2017-02-15 11:27:25
21812,2017-01-13 03:27:45
34682,2017-01-20 02:42:43
80496,2017-02-15 17:54:44
19530,2017-01-11 16:09:45
66552,2017-02-07 06:12:04
6545,2017-01-04 06:46:53
61621,2017-02-04 20:23:21
6553,2017-01-04 08:30:34
33872,2017-01-19 08:06:26
32653,2017-01-19 21:15:24
37240,2017-01-21 18:01:14
43923,2017-01-25 15:37:41
81010,2017-02-15 18:50:34
6679,2017-01-04 08:28:43
59480,2017-02-03 09:35:07
80595,2017-02-15 04:55:09
9068,2017-01-06 04:41:59
21496,2017-01-13 16:31:40
34567,2017-01-20 22:04:03
47419,2017-01-27 08:23:16
59521,2017-02-03 07:32:47
72903,2017-02-10 02:01:21
84942,2017-02-17 19:25:49
45820,2017-01-26 19:35:09
18310,2017-01-11 21:47:15
80866,2017-02-15 17:38:21
6569,2017-01-04 19:29:44
18935,2017-01-11 02:49:06
31466,2017-01-18 01:13:16
43017,2017-01-25 02:25:59
56658,2017-02-01 03:23:47
68636,2017-02-08 23:01:22
79940,2017-02-15 20:49:28
6578,2017-01-04 22:38:44
19397,2017-01-11 11:18:33
31703,2017-01-18 02:50:50
43246,2017-01-25 01:38:59
55302,2017-02-01 12:00:46
69104,2017-02-08 06:11:52
81668,2017-02-15 23:40:44
6582,2017-01-04 10:28:52
20496,2017-01-12 14:01:37
44512,2017-01-25 13:50:04
80414,2017-02-15 15:55:53
46638,2017-01-27 11:49:17
31170,2017-01-18 03:00:52
44409,2017-01-25 23:29:34
31255,2017-01-18 09:24:54
19446,2017-01-11 15:08:07
57352,2017-02-02 22:12:10
72631,2017-02-10 21:27:11
56396,2017-02-01 06:20:54
61995,2017-02-04 15:19:04
67690,2017-02-08 21:18:57
73474,2017-02-11 22:16:08
30717,2017-01-18 07:10:20
9828,2017-01-06 21:40:11
18860,2017-01-11 19:37:33
69237,2017-02-08 00:38:48
81430,2017-02-15 15:21:36
57708,2017-02-02 20:29:13
42975,2017-01-25 02:36:13
6629,2017-01-04 15:09:21
44405,2017-01-25 18:41:02
34940,2017-01-20 14:02:09
73457,2017-02-11 05:38:34
73297,2017-02-11 20:40:49
80033,2017-02-15 14:54:57
69145,2017-02-08 18:02:54
9245,2017-01-06 22:53:37
6644,2017-01-04 00:54:43
18289,2017-01-11 08:29:40
31084,2017-01-18 01:20:36
42967,2017-01-25 13:19:33
56677,2017-02-01 06:50:09
69234,2017-02-08 19:30:44
81520,2017-02-15 02:51:02
55620,2017-02-01 08:12:39
82849,2017-02-16 04:23:11
12242,2017-01-07 16:22:19
24504,2017-01-14 21:16:09
37229,2017-01-21 03:39:23
48259,2017-01-28 17:50:07
60812,2017-02-04 13:34:09
73310,2017-02-11 07:27:17
86105,2017-02-18 03:42:02
48235,2017-01-28 01:01:20
68426,2017-02-08 17:30:44
23264,2017-01-13 10:46:32
55230,2017-02-01 21:39:06
43169,2017-01-25 19:42:18
81207,2017-02-15 03:32:20
6689,2017-01-04 06:41:50
