tran_id,is_sar
31242,False
44347,False
55526,False
69143,False
80389,False
3176,False
64690,False
3999,False
17704,False
29194,False
42295,False
53767,False
66335,False
79680,False
15876,False
22974,False
77148,False
6345,False
19489,False
30794,False
43601,False
56811,False
68501,False
72947,False
81338,False
7904,False
20991,False
33336,False
45760,False
46943,False
57770,False
70729,False
83052,False
9871,False
84567,False
35673,False
59141,False
35898,False
74043,False
60562,False
4111,False
59286,False
79567,False
47562,False
59904,False
71217,False
35553,False
46735,False
59594,False
23194,False
85125,False
10274,False
72587,False
3182,False
15504,False
27693,False
40402,False
52684,False
64954,False
77379,False
84286,False
9693,False
64558,False
22656,False
72269,False
46448,False
34336,False
59771,False
3183,False
65038,False
7025,False
27182,False
18278,False
40527,False
54221,False
11615,False
24590,False
36668,False
49779,False
61297,False
73694,False
86103,False
3186,False
44521,False
11066,False
24225,False
36433,False
49549,False
61686,False
73162,False
85944,False
3190,False
65273,False
4733,False
16603,False
29100,False
41394,False
53790,False
66172,False
79070,False
41348,False
7153,False
20065,False
33249,False
45370,False
58568,False
70413,False
83358,False
24161,False
86841,False
11567,False
23801,False
36291,False
48786,False
61177,False
72981,False
86873,False
15078,False
78044,False
28058,False
39593,False
39825,False
5495,False
19309,False
31837,False
43587,False
55304,False
68935,False
81663,False
43333,False
66315,False
20727,False
5500,False
3206,False
16295,False
79146,False
3208,False
15286,False
26952,False
40446,False
52574,False
64751,False
76974,False
6920,False
19021,False
30721,False
43964,False
55370,False
68220,False
80817,False
3209,False
15248,False
27914,False
40899,False
52284,False
65699,False
77435,False
3211,False
15040,False
26932,False
40070,False
53254,False
64888,False
76924,False
3860,False
17084,False
29735,False
42640,False
54953,False
66159,False
79485,False
4204,False
23867,True
23870,False
86177,False
24200,False
23181,False
51913,False
7039,False
18120,False
31640,False
44335,False
56604,False
67650,False
81163,False
7645,False
20413,False
32454,False
45315,False
58174,False
69611,False
82566,False
31517,False
6624,False
18781,False
31506,False
43001,False
56325,False
68968,False
81018,False
9374,False
21449,False
35195,False
46475,False
59760,False
71791,False
84717,False
37382,False
12218,False
24817,False
37405,False
49717,False
61454,False
73001,False
85960,False
44097,False
41418,False
13442,True
79508,False
9911,False
3214,False
64811,False
34260,False
74163,False
39595,False
27006,False
42865,False
33484,False
47925,False
84383,False
85417,False
61829,False
16967,False
32926,False
15831,False
3273,False
15575,False
27112,False
40673,False
52629,False
65528,False
76502,False
34977,False
52673,False
67205,False
27534,False
3322,False
47573,False
12227,False
85793,False
7803,False
69373,False
6622,False
80478,False
18944,False
20304,False
6979,False
18285,False
30461,False
43166,False
55717,False
68609,False
81486,False
6343,False
68572,False
17300,False
76564,False
12189,False
86874,False
7121,False
20298,False
32586,False
46076,False
57377,False
70392,False
82297,False
15446,False
37237,False
3236,False
24842,False
73807,False
77984,False
53047,False
6991,False
18161,False
31241,False
44527,False
56206,False
68554,False
80786,False
29007,False
52137,False
6328,False
18167,False
30543,False
43423,False
56773,False
69027,False
81589,False
8819,False
19619,False
32111,False
45648,False
57909,False
70327,False
82188,False
23193,False
40042,False
81734,False
10095,False
84619,False
5767,False
81469,False
3255,False
39389,False
77649,False
39770,False
7875,False
21391,False
32656,False
46309,False
57902,False
69394,False
82825,False
52310,False
41392,False
77274,False
15221,False
27412,False
40659,False
53067,False
4546,False
17402,False
29874,False
41682,False
54517,False
67299,False
78410,False
9275,False
22212,False
34705,False
46901,False
60493,False
71197,False
85187,False
3263,False
32175,False
10308,False
21525,False
35202,False
46746,False
60370,False
71160,False
84108,False
69441,False
32626,False
4550,False
78326,False
10745,False
22364,False
34953,False
47126,False
59300,False
72190,False
84306,False
42509,False
5165,False
16345,False
29808,False
42618,False
54102,False
67537,False
78426,False
47679,False
11468,False
57529,False
71921,False
29077,False
46545,False
5576,False
17852,False
31208,False
44102,False
55747,False
67849,False
81028,False
16752,False
78134,False
12291,False
74355,False
40051,False
3390,False
40653,False
76627,False
3284,False
14957,False
27046,False
39556,False
51859,False
64464,False
76679,False
54842,False
54381,False
3293,False
14966,False
27055,False
39565,False
51868,False
64473,False
76688,False
30525,False
10769,False
23148,False
35290,False
47591,False
59855,False
72127,False
83622,False
58773,False
35318,False
53868,False
6664,False
9765,False
71981,False
11919,False
22508,False
24800,False
36589,False
49095,False
61718,False
74304,False
84134,False
85846,False
47946,False
59426,False
9460,False
21637,False
33940,False
47992,False
60409,False
71871,False
84026,False
14611,False
40768,False
52440,False
42622,False
22925,False
27189,False
83991,False
68862,False
70725,False
11491,False
85479,False
12294,False
85441,False
51983,False
29163,False
82491,False
77605,False
15336,False
53308,False
21931,False
84743,False
24670,False
52660,False
10264,False
84160,False
19604,False
68707,False
40394,False
29674,False
44125,False
3329,False
39575,False
77417,False
15981,False
52978,False
4674,False
17284,False
35766,False
3334,False
65230,False
39687,False
65756,False
4726,False
15044,False
77944,False
52711,False
27199,False
51743,False
9487,False
59701,False
3343,False
14510,False
27858,False
40386,False
52874,False
64761,False
77206,False
3548,False
62139,False
29503,False
3354,False
47416,False
76653,False
40353,False
14844,False
64404,False
27368,False
52167,False
59321,False
3514,False
15751,False
27480,False
40022,False
52097,False
65740,False
77639,False
32213,False
5991,False
65885,False
43013,False
20779,False
3370,False
15932,False
27462,False
40182,False
53016,False
65263,False
77376,False
5532,False
19037,False
31756,False
43342,False
55219,False
68972,False
81008,False
82300,False
3378,False
15308,False
26981,False
40113,False
53135,False
64130,False
76582,False
32766,False
77816,False
58505,False
18105,False
73391,False
31379,False
28769,False
3383,False
14446,False
27362,False
40561,False
51789,False
64934,False
77100,False
3879,False
17420,False
29048,False
42483,False
54680,False
66135,False
78430,False
11656,False
24789,False
36465,False
48456,False
61024,False
73277,False
86097,False
3385,False
55148,False
24132,False
86570,False
23490,False
58544,False
15880,False
48371,False
27299,False
9919,False
71270,False
3397,False
14456,False
27806,False
39442,False
51955,False
64254,False
77440,False
9771,False
22319,False
34377,False
47682,False
60116,False
71747,False
83567,False
11296,False
73932,False
11842,False
61438,False
39602,False
20212,False
57433,False
7765,False
45740,False
82823,False
9759,False
44903,False
39866,False
19476,False
66966,False
24870,False
85791,False
22677,False
3405,False
14539,False
28169,False
39619,False
52252,False
65736,False
77668,False
10760,False
22209,False
33980,False
47986,False
59489,False
72609,False
84536,False
7337,False
20817,False
33296,False
45634,False
58523,False
70755,False
82456,False
54827,False
6098,False
18093,False
31769,False
44296,False
55565,False
67747,False
80589,False
7561,False
60100,False
22180,False
53754,False
83564,False
10052,False
36055,False
72621,False
47499,False
34412,False
5727,False
68773,False
56860,False
31538,False
54669,False
18585,False
5724,False
65990,False
80836,False
18846,False
44078,False
8365,False
20916,False
33404,False
45304,False
58524,False
68980,False
70689,False
83054,False
22129,False
27039,False
8244,False
20215,False
32593,False
45781,False
57584,False
71020,False
82247,False
52178,False
41551,False
65669,False
29328,False
31926,False
36577,False
3427,False
15567,False
27741,False
40633,False
52842,False
65544,False
77433,False
39967,False
31210,False
8319,False
70488,False
11459,False
3431,False
14542,False
27526,False
40492,False
52054,False
64927,False
77149,False
6252,False
67775,False
4747,False
16209,False
30015,False
41710,False
53579,False
61942,False
67118,False
79355,False
65351,False
7849,False
20481,False
33645,False
45336,False
58390,False
70612,False
82413,False
27409,False
18224,False
56356,False
36926,False
11203,False
24039,False
37129,False
44935,False
48747,False
62141,False
73774,False
85749,False
12088,False
23422,False
36153,False
48953,False
57881,False
61372,False
73204,False
86799,False
28199,False
29153,False
4503,False
24015,False
61592,False
78228,False
42238,False
16711,False
46068,False
66919,False
54935,False
70422,False
59332,False
22888,False
54003,False
5039,False
17137,False
29225,False
30224,False
41523,False
54923,False
67235,False
79674,False
5243,False
67439,False
42402,False
69468,False
16223,False
78421,False
4877,False
45402,False
34804,False
21753,False
71660,False
29738,False
45387,False
55255,False
40967,False
4071,False
78153,False
4242,False
16943,False
29081,False
42703,False
53588,False
65878,False
65917,False
79263,False
5455,False
18776,False
31447,False
43238,False
56882,False
68689,False
78538,False
79939,False
7908,False
19891,False
33611,False
44932,False
57918,False
70682,False
82877,False
53363,False
16323,False
29999,False
18978,True
29614,False
5317,False
6292,False
19593,False
30402,False
43525,False
56808,False
68788,False
81650,False
7064,False
18645,False
31528,False
43868,False
56620,False
68321,False
79379,False
80555,False
65787,False
54404,False
16358,False
42610,False
31177,False
52085,False
43379,False
65092,False
21509,False
72866,False
17253,False
35715,False
14493,False
15560,False
77512,False
85010,False
28066,False
19564,False
69635,False
34489,False
34864,False
3518,False
14468,False
28237,False
40296,False
52840,False
64207,False
76774,False
5078,False
16662,False
28881,False
42052,False
54688,False
65894,False
78795,False
33452,False
69786,False
3521,False
16002,False
27988,False
40891,False
52251,False
64363,False
76767,False
83555,False
45103,False
47493,False
72060,False
34401,False
10623,False
24749,False
86319,False
59159,False
22567,False
28949,False
16480,False
15204,False
64137,False
3797,False
79389,False
69573,False
15038,False
76726,False
28682,False
42739,False
7576,False
19876,False
32723,False
45727,False
57077,False
70217,False
82479,False
27365,False
56893,False
30808,False
29095,False
10818,False
3530,False
29648,False
51925,False
16982,False
41107,False
16145,False
3737,False
78836,False
31746,False
66518,False
6273,False
53495,False
41793,False
29750,False
8894,False
20491,False
32880,False
44610,False
58213,False
70064,False
82688,False
15577,False
31163,False
66392,False
3539,False
35956,False
60543,False
8980,False
72893,False
34504,False
59405,False
45745,False
57953,False
20352,False
67109,False
70461,False
7552,False
81995,False
32286,False
45836,False
3557,False
67266,False
8765,False
82533,False
4448,False
53532,False
5737,False
18613,False
31825,False
41524,False
43206,False
55331,False
67580,False
80868,False
72855,False
17844,False
81120,False
5589,False
80400,False
41080,False
48810,False
11704,False
23334,False
36987,False
48641,False
60653,False
73809,False
85585,False
61382,False
12029,False
72988,False
6728,False
18037,False
31322,False
44396,False
55164,False
69137,False
79959,False
29923,False
70390,False
7867,False
19687,False
32457,False
44584,False
57232,False
70616,False
82167,False
3584,False
16108,False
30098,False
41024,False
53644,False
66599,False
78559,False
3585,False
30809,False
16584,False
44450,False
6750,False
68018,False
21368,False
81891,False
24317,False
85950,False
16574,False
17343,False
78735,False
4038,False
67193,False
29914,False
54017,False
42491,False
6631,False
80962,False
53996,False
48573,False
11569,False
22947,False
17575,False
54144,False
4930,False
66626,False
9000,False
21949,False
34096,False
46474,False
59550,False
71484,False
84899,False
55097,False
29250,False
30013,False
7259,False
19960,False
32696,False
45164,False
57256,False
70112,False
83449,False
23945,False
5038,False
10775,False
86087,False
42127,False
11306,False
24675,False
36401,False
49275,False
61207,False
73282,False
85328,False
60716,False
11826,False
86615,False
48255,False
10132,False
22424,False
33981,False
46873,False
59953,False
72535,False
74527,False
83986,False
23386,False
48961,False
36581,False
3632,False
16681,False
28820,False
41510,False
54138,False
67477,False
78992,False
55337,False
57705,False
28833,False
10683,False
22125,False
34272,False
47851,False
60171,False
71196,False
83657,False
49558,False
11213,False
24763,False
36237,False
49449,False
60750,False
73918,False
86292,False
32917,False
35316,False
44603,False
57729,False
3652,False
17549,False
29634,False
41691,False
54989,False
67480,False
78267,False
10301,False
22198,False
35622,False
46579,False
59572,False
71366,False
84338,False
54830,False
7977,False
48954,False
57717,False
17382,False
48931,False
22802,False
3670,False
16454,False
28721,False
41788,False
54866,False
66417,False
78306,False
7684,False
20318,False
33408,False
45952,False
57614,False
71055,False
82809,False
48832,False
78354,False
3675,False
65996,False
23696,False
12343,False
16384,False
79699,False
32872,False
54078,False
5119,False
11787,False
86910,False
3676,False
66368,False
17312,False
79695,False
17165,False
29015,False
6675,False
18523,False
30446,False
42790,False
56347,False
68045,False
81260,False
55336,False
67137,False
55712,False
3678,False
78293,False
41479,False
29496,False
57897,False
8707,False
16562,False
20019,False
33423,False
44534,False
57607,False
70395,False
83393,False
66770,False
53473,False
5978,False
69223,False
16725,False
29716,False
42469,False
5408,False
80781,False
65839,False
8883,False
20548,False
33787,False
45810,False
58661,False
69614,False
82991,False
3685,False
66062,False
3686,False
17047,False
29051,False
41758,False
54165,False
65784,False
78998,False
5136,False
17794,False
29700,False
41419,False
54067,False
65870,False
78490,False
5720,False
3690,False
17235,False
29671,False
41439,False
54914,False
66004,False
79370,False
9926,False
22307,False
34453,False
47754,False
60451,False
72076,False
85249,False
6105,False
69273,False
56647,False
31173,False
43517,False
18151,False
80118,False
3694,False
22807,False
65975,False
9700,False
85057,False
46428,False
57792,False
59292,False
72452,False
34082,False
55460,False
3696,False
17068,False
28989,False
41450,False
54610,False
66442,False
78358,False
17842,False
55821,False
3697,False
16056,False
28583,False
42660,False
54159,False
67073,False
78625,False
34923,False
17658,False
55040,False
47121,False
18317,False
10759,False
84289,False
17749,False
41817,False
3730,False
66483,False
16900,False
79239,False
42391,False
11059,False
86640,False
3733,False
67313,False
29418,False
34626,False
41097,False
47183,False
20174,False
3736,False
79531,False
17730,False
65816,False
67517,False
30210,False
42045,False
54358,False
33526,False
12262,False
19999,False
74497,False
46099,False
31053,False
54259,False
67655,False
42994,False
60886,False
55505,False
19994,False
54907,False
16927,False
42128,False
43069,False
9958,False
84000,False
28812,False
9007,False
22018,False
34124,False
47737,False
59590,False
72525,False
83582,False
79760,False
43658,False
3961,False
79173,False
29224,False
29348,False
47038,False
54377,False
18259,False
81632,False
3765,False
6036,False
19318,False
31340,False
43057,False
56438,False
69228,False
80445,False
18670,False
80056,False
33192,True
55492,True
5132,False
17134,False
29787,False
42081,False
54886,False
66037,False
79390,False
74105,False
43497,False
9366,False
84889,False
3769,False
16870,False
29023,False
41386,False
54208,False
66858,False
78160,False
54607,False
17494,False
41341,False
74471,False
3771,False
46785,False
11058,False
3772,False
79373,False
17278,False
66422,False
28517,False
24374,False
42423,False
54290,False
19406,False
69158,False
16418,False
17935,False
81651,False
3779,False
16937,False
29501,False
42723,False
53494,False
66555,False
79578,False
3780,False
19801,False
8668,False
44983,False
54885,False
56213,False
36930,False
17565,False
5169,False
79537,False
34341,False
3790,False
78872,False
53986,False
16297,False
42541,False
66985,False
29669,False
3792,False
17374,False
29079,False
41971,False
54816,False
67071,False
79209,False
5776,False
80806,False
35642,False
11332,False
24586,False
37172,False
48467,False
62118,False
73674,False
86312,False
3798,False
4799,False
17421,False
44905,False
42290,False
7610,False
82424,False
53811,False
7654,False
20367,False
33557,False
44688,False
57485,False
70046,False
83151,False
20524,False
45348,False
17200,False
3827,False
17696,False
29449,False
42676,False
53938,False
67086,False
79089,False
6069,False
18741,False
31214,False
43998,False
56487,False
68516,False
81211,False
53422,False
42418,False
16864,False
29318,False
78874,False
5262,False
65911,False
29564,False
55838,False
53435,False
23713,False
85590,False
3841,False
17587,False
29326,False
42485,False
54944,False
67127,False
78282,False
16665,False
57271,False
71174,False
16101,False
5641,False
17995,False
30983,False
43048,False
56009,False
68941,False
81324,False
29369,False
42111,False
80111,False
60916,False
55562,False
60490,False
6690,False
53733,False
18484,False
44846,False
36725,False
69776,False
6352,False
12265,False
18926,False
30357,False
42978,False
49640,False
55699,False
68402,False
80972,False
85959,False
11054,False
24667,False
36897,False
49169,False
61208,False
74171,False
85550,False
3873,False
16128,False
29760,False
40986,False
54024,False
67529,False
79606,False
7750,False
21091,False
32844,False
44965,False
58063,False
69413,False
82547,False
79367,False
10379,False
21646,False
34025,False
47567,False
60220,False
71948,False
85154,False
54441,False
4748,False
67478,False
35535,False
58979,False
3902,False
86166,False
17398,False
4036,False
5113,False
42240,False
5885,False
19395,False
31375,False
43775,False
55987,False
67592,False
78653,False
80902,False
9716,False
23080,False
35206,False
46885,False
58925,False
66809,False
72203,False
84494,False
28585,False
55095,False
3909,False
79158,False
16974,False
17405,False
6780,False
19046,False
32040,False
43396,False
56470,False
66395,False
68209,False
80707,False
54898,False
11726,False
23788,False
29271,False
35896,False
48349,False
61036,False
74177,False
85355,False
42284,False
11043,False
24643,False
36351,False
49804,False
62100,False
73136,False
86368,False
17746,False
79405,False
11115,False
23922,False
35772,False
48480,False
60871,False
73092,False
85981,False
78569,False
36295,False
17194,False
32445,False
66963,False
9508,False
23260,False
35486,False
46529,False
59991,False
72102,False
84813,False
61875,False
53565,False
58302,False
47009,False
28886,False
33961,False
9780,False
23130,False
34286,False
48009,False
59026,False
72829,False
85202,False
10044,False
23228,False
34190,False
48095,False
60120,False
71407,False
85049,False
55584,True
74084,False
29654,False
17512,False
18651,False
80122,False
3930,False
16396,False
29525,False
41011,False
53759,False
67519,False
78128,False
57551,False
42890,False
17429,False
11351,False
86551,False
53720,False
33871,False
29426,False
4441,False
16883,False
29341,False
42019,False
54025,False
67252,False
78541,False
19384,False
29618,False
8448,False
69432,False
17607,False
54752,False
41508,False
4302,False
17777,False
28737,False
41288,False
54002,False
65928,False
79540,False
30376,False
17774,False
48017,False
44211,False
55268,False
29422,False
42050,False
29367,False
56359,False
3965,False
78805,False
6691,False
41008,False
18272,False
29835,False
66376,False
44715,False
21092,False
56960,False
70643,False
8695,False
82103,False
32975,False
3969,False
41202,False
79418,False
3976,False
16718,False
30021,False
42432,False
55088,False
67227,False
78264,False
31970,False
36754,False
13414,True
79726,False
29282,False
71305,False
34117,False
54000,False
55158,False
24900,False
60914,False
36714,False
42234,False
4725,False
22744,False
78648,False
84917,False
29945,False
54387,False
66854,False
17212,False
4014,False
17034,False
29819,False
41495,False
55106,False
66671,False
78335,False
72892,False
35328,False
59739,False
46854,False
9517,False
11634,False
61299,False
9699,False
22415,False
35725,False
47680,False
58840,False
72015,False
83518,False
83853,False
22339,False
28815,False
41764,False
35277,False
54480,False
17393,False
78951,False
28962,False
4023,False
17242,False
29740,False
42601,False
55081,False
66793,False
79733,False
23106,True
85175,False
4030,False
17654,False
30050,False
41536,False
53788,False
67095,False
79819,False
30510,False
4033,False
67376,False
37180,False
42532,False
4034,False
41733,False
78811,False
7788,False
20334,False
32923,False
45999,False
57548,False
69528,False
81896,False
8623,False
20237,False
33268,False
45829,False
58250,False
70791,False
82742,False
10101,False
22783,False
34614,False
47196,False
59219,False
71342,False
85021,False
4041,False
85741,False
39289,True
61147,False
11849,False
33695,False
47564,False
49419,False
36902,False
23824,False
73970,False
4045,False
16834,False
29958,False
41165,False
55025,False
67524,False
79444,False
36779,False
10637,False
83489,False
54132,False
54836,False
66781,False
47082,False
4062,False
29208,False
70010,False
16856,False
5508,False
18839,False
30533,False
44443,False
55626,False
69177,False
80592,False
61220,False
42737,False
4069,False
66281,False
16102,False
78399,False
42564,False
66522,False
73894,False
17509,False
41019,False
77354,True
11080,False
4073,False
66786,False
36232,False
4079,False
17653,False
28731,False
41916,False
54559,False
66622,False
78970,False
24713,False
10820,False
36052,False
85495,False
32347,False
79812,False
20010,False
30280,False
82864,False
7852,False
70485,False
57706,False
44582,False
4083,False
66575,False
9732,False
84364,False
4098,False
65753,False
61841,False
16347,False
10415,False
22733,False
34086,False
46401,False
59988,False
72044,False
84533,False
73648,False
4092,False
17310,False
30102,False
42055,False
53362,False
66036,False
79415,False
42711,False
78359,False
58328,False
16475,False
36560,False
41739,False
66008,False
69186,False
73650,False
8481,False
41029,False
16647,False
19247,False
37277,False
54073,False
18844,False
4110,False
17299,False
29767,False
42749,False
53886,False
66445,False
79499,False
41095,False
10203,False
71471,False
66747,False
34297,False
59294,False
10187,False
57612,False
72155,False
22568,False
48249,False
84992,False
47905,False
16858,False
42345,False
66590,False
23262,False
33186,False
19657,False
69652,False
7685,False
55691,False
45481,False
9898,False
23266,False
35552,False
47533,False
59165,False
72509,False
82909,False
84053,False
58382,False
9282,False
84604,False
11431,False
85505,False
5071,False
16114,False
30194,False
41923,False
53873,False
66859,False
79164,False
4135,False
67533,False
41893,False
41624,False
4140,False
66790,False
72434,False
58945,False
48142,False
30303,False
33935,False
60361,False
22825,False
84287,False
9545,False
72611,False
55355,False
42631,False
67029,False
21878,False
18857,False
80054,False
6076,False
18748,False
31221,False
44005,False
44206,False
56494,False
68523,False
81218,False
6888,False
44448,False
67653,False
56245,False
30817,False
79500,False
45383,False
4644,False
67106,False
4170,False
17387,False
29865,False
41099,False
54257,False
66289,False
79572,False
56921,False
41138,False
8087,False
20303,False
33054,False
45217,False
57559,False
69687,False
82076,False
4174,False
79236,False
20854,False
73907,False
41020,False
58831,False
42242,False
4623,False
67136,False
33109,False
21237,False
82512,False
7302,False
18435,False
70554,False
80759,False
45205,False
58414,False
10827,False
85790,False
4657,False
17600,False
29913,False
41414,False
53380,False
66722,False
73392,False
78716,False
60614,False
31801,False
49408,False
24815,False
36556,False
55094,False
8650,False
19987,False
32716,False
44800,False
57355,False
70877,False
83463,False
5525,False
19178,False
18946,False
36521,False
31321,False
6698,False
33416,False
4187,False
45034,False
49629,False
23717,False
85857,False
11501,False
23818,False
37198,False
49725,False
60842,False
73610,False
85510,False
28700,False
17234,False
78822,False
83178,False
34376,False
12231,False
24816,False
37097,False
49417,False
61934,False
73385,False
85980,False
29401,False
29902,False
33065,False
10192,False
71432,False
8438,False
21159,False
32824,False
45837,False
58532,False
70606,False
82535,False
18062,False
4211,False
79101,False
18607,False
4213,False
17339,False
30115,False
41618,False
53964,False
66763,False
78695,False
17412,False
78570,False
20870,False
82458,False
10690,False
20575,False
46391,False
20729,False
59322,False
4230,False
67050,False
9580,False
83925,False
30789,False
43947,False
29259,False
54034,True
9881,False
22966,False
35251,False
46852,False
59644,False
72820,False
83531,False
43451,False
30268,False
55576,False
4248,False
16210,False
28897,False
41746,False
54679,False
65867,False
78745,False
70509,False
78773,False
56458,False
72101,False
20197,False
32622,False
8749,False
83482,False
45708,False
57299,False
70103,False
4252,False
17633,False
29887,False
41934,False
55075,False
66057,False
78523,False
30539,False
10574,False
22423,False
35750,False
47843,False
60153,False
72724,False
85117,False
4258,False
16728,False
30128,False
42357,False
55144,False
67543,False
79463,False
22130,False
4263,False
4270,False
17053,False
28895,False
41467,False
53416,False
67112,False
78628,False
16729,False
79823,False
4274,False
16324,False
29882,False
41438,False
54463,False
66473,False
79378,False
4278,False
79895,False
8483,False
20168,False
32714,False
44597,False
57076,False
69572,False
82330,False
4283,False
16781,False
28963,False
42224,False
53471,False
66088,False
79662,False
67697,False
44418,False
81869,False
42484,False
66189,False
40959,False
6597,False
18577,False
31314,False
43755,False
56137,False
68718,False
80844,False
85313,False
4293,False
9556,False
86613,False
54781,False
55621,False
29853,False
68633,False
62168,False
5962,False
80416,False
32995,False
59698,False
20762,False
33001,False
9286,False
84081,False
16916,False
55073,False
11290,False
24869,False
35918,False
49570,False
60589,False
74271,False
86780,False
86298,False
66125,False
9122,False
56368,False
5360,False
80579,False
34920,False
16103,False
78272,False
6364,False
17996,False
31915,False
43232,False
56866,False
67748,False
81291,False
29121,False
47443,False
10142,False
22519,False
35745,False
47107,False
60094,False
71539,False
83780,False
43700,False
4338,False
31277,False
42842,False
29270,False
43877,False
47869,False
59871,False
48599,False
36169,False
53716,False
24959,False
12017,False
28554,False
65938,False
36476,False
29050,False
42528,False
10183,False
21548,False
35655,False
46677,False
59885,False
72732,False
83832,False
30287,False
43316,False
54311,False
6255,False
67643,False
44213,False
30931,False
84249,False
5435,False
19382,False
30607,False
43261,False
55207,False
67586,False
80557,False
8523,False
19944,False
33410,False
45650,False
57664,False
70833,False
82954,False
18187,False
24282,False
17533,False
23238,False
83548,False
4353,False
16088,False
29288,False
41422,False
53854,False
66174,False
78305,False
8584,False
48783,False
70727,False
11883,False
23963,False
36666,False
49729,False
57783,False
60980,False
73128,False
85369,False
4355,False
56724,False
19276,False
61678,False
60828,False
4362,False
29600,False
16207,False
36040,False
49653,False
73556,False
11651,False
20840,False
83325,False
85384,False
62046,False
23300,False
4369,False
17447,False
30088,False
42597,False
53748,False
67307,False
79806,False
31481,False
16018,False
36012,False
4380,False
17438,False
28530,False
41774,False
53876,False
67447,False
78588,False
5758,False
18371,False
31721,False
43354,False
56820,False
67695,False
81297,False
60128,False
4386,False
44268,False
66148,False
56691,False
67590,False
55469,False
17156,False
79862,False
7370,False
16399,False
31893,False
48726,False
42653,False
9382,False
22375,False
35346,False
47392,False
59095,False
72308,False
84639,False
4391,False
17559,False
30107,False
41156,False
53615,False
66449,False
78502,False
11161,False
73303,False
33446,False
5253,False
17041,False
29630,False
41446,False
54698,False
66100,False
66661,False
79157,False
6978,False
24742,False
68070,False
36510,False
24125,False
62144,False
36549,False
67535,False
44042,False
12340,False
24769,False
36451,False
48735,False
61386,False
73691,False
86419,False
69565,False
44667,False
16117,False
60072,False
49088,False
9043,False
22088,False
33923,False
47116,False
59528,False
71751,False
84682,False
4428,False
29058,False
7778,False
19689,False
33298,False
45417,False
58146,False
69454,False
79222,False
82770,False
54133,False
66732,False
17345,False
41595,False
7556,False
69669,False
4437,False
45130,False
9704,False
21920,False
34373,False
47911,False
58823,False
71702,False
84706,False
10216,False
71709,False
23328,False
30527,False
57474,False
4444,False
17281,False
29355,False
41628,False
54501,False
66034,False
79772,False
7449,False
19980,False
33785,False
45254,False
57885,False
70505,False
82992,False
16050,False
79112,False
56858,False
5452,False
19191,False
31043,False
43159,False
56066,False
68408,False
81590,False
11778,False
24892,False
36711,False
49615,False
61490,False
73155,False
86263,False
30195,False
42339,False
54929,False
4739,False
16080,False
29305,False
42248,False
54908,False
65942,False
78908,False
4455,False
17153,False
28951,False
41032,False
54797,False
66523,False
78775,False
6803,False
18990,False
31458,False
43627,False
55610,False
67952,False
81373,False
9550,False
22176,False
34285,False
47186,False
58822,False
71956,False
84264,False
4466,False
17483,False
29467,False
42160,False
54264,False
67059,False
78667,False
43154,False
4471,False
17488,False
29472,False
42165,False
54269,False
67064,False
78672,False
59610,False
9096,False
71919,False
47085,False
35396,False
62124,False
11644,False
24400,False
37251,False
49496,False
60802,False
73525,False
86678,False
4498,False
79738,False
42041,False
4499,False
44476,False
47253,False
24520,False
28542,False
32580,False
66741,False
81118,False
55726,False
4728,False
16960,False
29579,False
42474,False
54671,False
65793,False
78235,False
54754,False
16291,False
7399,False
70496,False
6989,False
19109,False
31663,False
44246,False
55947,False
68923,False
80808,False
8189,False
16701,False
21402,False
32765,False
46337,False
56984,False
70232,False
81935,False
16917,False
78571,False
66439,False
9989,False
22354,False
35684,False
46660,False
59498,False
72395,False
84355,False
8052,False
20300,False
32460,False
44952,False
58201,False
69838,False
83164,False
5873,False
68024,False
16076,False
42093,False
31903,False
54302,False
4524,False
59650,False
16778,False
9762,False
72852,False
69673,False
4531,False
79800,False
66433,False
24462,False
86542,False
29922,False
42582,False
42079,False
5524,False
69063,False
4558,False
65810,False
67832,False
19935,False
82462,False
54815,False
84825,False
10150,False
85091,False
4567,False
16809,False
30053,False
42752,False
54592,False
66868,False
79068,False
21792,False
84983,False
67464,False
69316,False
49410,False
4574,False
16983,False
29895,False
41144,False
54254,False
66351,False
78204,False
21207,False
32858,False
46133,False
69747,False
8619,False
82733,False
58291,False
48690,False
59204,False
4584,False
16936,False
28629,False
41281,False
54948,False
66362,False
79036,False
31329,False
68632,False
8293,False
21209,False
33335,False
45546,False
57302,False
70745,False
81991,False
37035,False
31135,False
33533,False
6476,False
43339,False
17910,False
31761,False
18864,False
4600,False
79144,False
78396,False
19167,False
21804,False
18133,False
46092,False
4615,False
17554,False
24530,False
29357,False
42741,False
55131,False
66891,False
79224,False
11777,False
36918,False
61754,False
84140,False
74060,False
85208,False
12222,False
23330,False
36637,False
48253,False
60975,False
74555,False
85919,False
86076,False
48369,False
17741,False
78958,False
42344,False
54576,False
28592,False
21271,False
42559,False
16038,False
24404,False
10051,False
72272,False
53573,False
35814,False
74162,False
32251,False
4665,False
17373,False
28786,False
41562,False
54734,False
65775,False
79498,False
32896,False
4666,False
16669,False
28557,False
42115,False
54758,False
66569,False
78281,False
70180,False
22402,False
60870,False
36691,False
12049,False
23967,False
36720,False
48745,False
61226,False
73353,False
86174,False
56801,False
49738,False
11843,False
54396,False
8227,False
20514,False
33257,False
45980,False
58164,False
70761,False
82775,False
85305,False
