tran_id,tran_timestamp
65710,2017-02-06 01:54:47
69378,2017-02-09 21:13:52
30856,2017-01-18 08:16:52
67817,2017-02-08 18:45:21
10423,2017-01-06 18:05:27
22590,2017-01-13 07:11:43
34048,2017-01-20 11:56:49
47429,2017-01-27 22:46:53
58914,2017-02-03 23:03:16
72768,2017-02-10 08:39:45
85220,2017-02-17 16:03:39
60849,2017-02-04 02:19:23
35681,2017-01-20 05:38:41
62018,2017-02-04 17:43:52
24242,2017-01-14 16:19:13
2853,2017-01-02 19:00:19
49223,2017-01-28 22:39:16
77675,2017-02-13 07:01:53
36917,2017-01-21 17:13:44
81463,2017-02-15 12:14:25
6870,2017-01-04 17:20:10
12196,2017-01-07 01:49:44
68028,2017-02-08 07:51:12
73685,2017-02-11 22:27:40
86238,2017-02-18 05:33:50
82871,2017-02-16 00:00:44
32382,2017-01-19 20:23:04
21415,2017-01-12 09:19:53
42116,2017-01-24 19:22:28
8396,2017-01-05 19:30:19
17142,2017-01-10 01:55:40
45526,2017-01-26 02:08:08
82769,2017-02-16 06:33:32
56969,2017-02-02 03:43:02
69785,2017-02-09 06:12:13
27018,2017-01-16 16:36:50
40050,2017-01-23 02:45:24
53707,2017-01-31 15:31:33
76747,2017-02-13 11:39:44
4858,2017-01-03 23:32:46
17663,2017-01-10 15:42:51
30256,2017-01-17 02:13:02
42230,2017-01-24 04:18:17
54121,2017-01-31 01:58:37
66305,2017-02-07 09:47:22
79690,2017-02-14 18:21:10
85316,2017-02-18 18:05:09
5867,2017-01-04 01:35:03
19140,2017-01-11 17:24:41
32068,2017-01-18 02:13:43
43089,2017-01-25 04:05:18
55448,2017-02-01 07:47:17
67971,2017-02-08 09:06:41
80229,2017-02-15 21:21:26
72969,2017-02-11 15:01:02
2024,2017-01-02 22:35:57
77072,2017-02-13 15:14:43
2528,2017-01-02 15:35:29
15993,2017-01-09 11:13:44
27498,2017-01-16 11:15:56
39484,2017-01-23 18:39:17
53291,2017-01-30 15:54:51
65333,2017-02-06 11:16:53
77311,2017-02-13 03:51:23
41809,2017-01-24 13:25:05
48123,2017-01-27 22:12:29
9661,2017-01-06 02:33:00
22606,2017-01-13 06:43:42
34265,2017-01-20 14:35:37
46763,2017-01-27 03:59:20
60291,2017-02-03 17:19:11
71472,2017-02-10 08:40:06
83968,2017-02-17 12:46:01
78017,2017-02-13 05:36:34
32145,2017-01-19 09:33:32
7177,2017-01-05 12:23:18
19863,2017-01-12 14:49:49
32741,2017-01-19 10:57:41
45698,2017-01-26 12:45:03
57866,2017-02-02 00:51:25
69613,2017-02-09 18:26:04
82824,2017-02-16 18:41:19
20183,2017-01-12 10:27:06
62165,2017-02-04 13:18:06
73607,2017-02-11 23:33:27
85378,2017-02-18 05:10:01
76648,2017-02-13 06:02:04
5242,2017-01-03 08:31:28
17003,2017-01-10 09:28:16
29694,2017-01-17 10:17:56
42124,2017-01-24 15:03:28
54084,2017-01-31 16:14:53
67492,2017-02-07 11:08:02
79384,2017-02-14 10:06:37
56530,2017-02-01 23:06:37
7010,2017-01-04 11:39:01
30758,2017-01-18 01:43:30
20458,2017-01-12 07:01:38
64504,2017-02-06 11:52:13
83281,2017-02-16 22:31:07
5422,2017-01-04 11:05:19
18955,2017-01-11 06:17:06
31357,2017-01-18 16:24:49
43959,2017-01-25 08:42:30
55757,2017-02-01 19:42:47
68802,2017-02-08 22:09:14
81401,2017-02-15 15:02:32
2374,2017-01-02 19:00:27
15571,2017-01-09 22:40:55
26933,2017-01-16 05:51:08
39466,2017-01-23 03:07:29
52001,2017-01-30 07:48:08
64275,2017-02-06 09:55:41
77901,2017-02-13 00:40:37
46812,2017-01-27 19:25:12
18915,2017-01-11 19:03:35
7168,2017-01-05 06:45:04
28005,2017-01-16 10:45:56
52214,2017-01-30 19:23:38
65295,2017-02-06 05:49:06
23624,2017-01-14 15:28:01
52375,2017-01-30 20:18:48
60159,2017-02-03 16:55:58
65717,2017-02-06 09:52:55
77418,2017-02-13 19:02:58
40137,2017-01-23 12:27:08
2110,2017-01-02 14:04:46
15526,2017-01-09 15:30:28
28085,2017-01-16 10:57:15
39528,2017-01-23 03:29:07
52175,2017-01-30 10:03:27
64112,2017-02-06 13:27:17
76787,2017-02-13 05:05:52
2037,2017-01-02 02:33:55
14553,2017-01-09 17:54:11
26959,2017-01-16 14:46:44
40624,2017-01-23 03:22:30
53248,2017-01-30 10:40:34
65644,2017-02-06 03:00:13
76522,2017-02-13 07:12:43
3611,2017-01-03 08:53:32
16851,2017-01-10 11:54:27
29404,2017-01-17 12:07:57
41782,2017-01-24 13:07:09
53701,2017-01-31 23:17:35
66387,2017-02-07 10:35:25
79230,2017-02-14 14:03:44
9207,2017-01-06 15:54:08
21724,2017-01-13 11:45:18
35174,2017-01-20 08:43:01
46864,2017-01-27 10:10:06
60393,2017-02-03 02:04:55
71372,2017-02-10 06:29:16
84260,2017-02-17 03:31:30
61307,2017-02-04 08:28:05
49838,2017-01-28 07:24:15
35512,2017-01-20 06:49:50
73845,2017-02-11 22:37:47
60235,2017-02-03 04:05:44
4090,2017-01-03 11:47:50
5010,2017-01-03 21:05:15
16262,2017-01-10 13:38:38
28655,2017-01-17 04:14:03
41867,2017-01-24 19:55:53
54649,2017-01-31 09:15:21
66259,2017-02-07 20:16:00
79298,2017-02-14 15:40:45
9850,2017-01-06 00:38:48
23098,2017-01-13 11:40:53
34901,2017-01-20 22:32:17
46451,2017-01-27 22:25:57
59015,2017-02-03 05:49:56
71143,2017-02-10 07:03:32
84365,2017-02-17 08:29:19
9530,2017-01-06 21:06:40
70249,2017-02-09 22:11:22
86443,2017-02-18 10:14:23
5238,2017-01-03 05:41:55
73838,2017-02-11 08:00:51
10289,2017-01-06 17:13:58
10738,2017-01-06 20:39:37
22735,2017-01-13 16:41:24
34403,2017-01-20 17:30:18
47932,2017-01-27 14:56:04
59709,2017-02-03 15:06:43
71756,2017-02-10 13:22:26
85058,2017-02-17 08:17:28
29129,2017-01-17 16:29:06
15963,2017-01-09 21:37:22
52738,2017-01-30 20:42:02
65716,2017-02-06 15:58:08
4892,2017-01-03 10:30:43
8876,2017-01-05 03:17:03
56799,2017-02-01 12:29:12
80319,2017-02-15 14:53:08
12243,2017-01-07 23:17:43
23321,2017-01-14 02:19:57
36554,2017-01-21 22:31:58
49083,2017-01-28 04:01:37
61690,2017-02-04 23:28:30
73554,2017-02-11 20:03:48
86502,2017-02-18 12:18:27
33427,2017-01-19 11:19:34
14607,2017-01-09 22:41:00
76506,2017-02-13 09:03:26
29562,2017-01-17 13:53:33
79506,2017-02-14 00:11:21
19437,2017-01-11 13:15:49
7792,2017-01-05 18:42:15
21161,2017-01-12 14:11:00
33369,2017-01-19 03:35:08
45344,2017-01-26 02:53:58
58301,2017-02-02 08:19:44
69345,2017-02-09 19:53:41
81709,2017-02-16 19:31:29
86005,2017-02-18 21:04:22
11075,2017-01-07 17:28:49
11334,2017-01-07 07:21:00
23845,2017-01-14 23:27:56
36383,2017-01-21 03:46:06
49692,2017-01-28 20:22:51
61741,2017-02-04 00:11:59
73849,2017-02-11 16:36:35
86617,2017-02-18 01:04:56
58212,2017-02-02 03:21:34
3360,2017-01-02 21:01:35
15119,2017-01-09 20:08:54
28391,2017-01-16 09:06:24
40843,2017-01-23 02:45:14
51992,2017-01-30 02:07:50
64906,2017-02-06 19:36:14
76844,2017-02-13 23:33:15
64698,2017-02-06 00:00:45
29380,2017-01-17 01:41:41
30568,2017-01-18 04:21:23
5934,2017-01-04 23:25:31
68097,2017-02-08 10:25:29
44718,2017-01-26 09:26:05
58255,2017-02-02 07:23:08
21353,2017-01-12 09:25:59
82844,2017-02-16 01:37:27
72616,2017-02-10 03:27:13
59357,2017-02-03 03:40:19
73289,2017-02-11 06:24:40
36246,2017-01-21 23:53:26
26870,2017-01-16 12:31:23
52276,2017-01-30 17:52:41
29859,2017-01-17 12:03:49
29822,2017-01-17 11:06:54
41692,2017-01-24 06:11:08
4681,2017-01-03 19:49:16
16466,2017-01-10 22:01:23
29705,2017-01-17 03:53:19
42477,2017-01-24 10:54:48
54342,2017-01-31 00:20:13
67493,2017-02-07 20:57:58
79410,2017-02-14 01:19:03
31207,2017-01-18 10:31:03
6493,2017-01-04 00:35:07
72159,2017-02-10 22:34:26
9153,2017-01-06 02:20:44
21588,2017-01-13 07:15:09
35354,2017-01-20 11:44:18
46911,2017-01-27 02:11:10
59228,2017-02-03 05:27:04
71892,2017-02-10 03:18:52
84835,2017-02-17 03:39:19
35615,2017-01-20 10:09:33
11736,2017-01-07 10:56:21
27471,2017-01-16 11:19:58
39488,2017-01-23 14:55:39
12067,2017-01-07 07:09:21
23874,2017-01-14 01:06:28
36520,2017-01-21 12:51:28
49013,2017-01-28 05:17:42
60713,2017-02-04 00:06:31
65047,2017-02-06 12:15:24
73513,2017-02-11 19:08:47
85770,2017-02-18 02:07:49
40384,2017-01-23 11:37:26
40664,2017-01-23 21:05:08
52880,2017-01-30 21:53:27
77990,2017-02-13 01:25:49
65562,2017-02-06 08:28:10
27888,2017-01-16 19:19:58
46421,2017-01-27 13:00:37
64737,2017-02-06 08:32:07
83515,2017-02-17 22:43:52
71520,2017-02-10 01:30:06
60165,2017-02-03 13:00:26
22075,2017-01-13 20:01:39
34697,2017-01-20 17:10:37
52638,2017-01-30 05:50:24
77262,2017-02-13 00:12:04
64331,2017-02-06 17:02:22
81409,2017-02-15 09:57:34
53640,2017-01-31 16:47:56
14434,2017-01-09 03:26:37
4555,2017-01-03 15:52:53
17184,2017-01-10 10:39:45
7584,2017-01-05 02:12:37
29635,2017-01-17 23:06:31
69504,2017-02-09 18:10:02
33382,2017-01-19 05:16:21
41103,2017-01-24 09:35:25
7865,2017-01-05 15:43:28
79593,2017-02-14 16:25:49
67323,2017-02-07 19:12:55
74357,2017-02-11 03:02:36
4267,2017-01-03 05:20:59
16044,2017-01-10 09:19:31
29068,2017-01-17 02:35:23
41674,2017-01-24 00:57:38
54198,2017-01-31 09:20:17
65940,2017-02-07 02:21:59
78558,2017-02-14 23:53:11
2058,2017-01-02 21:33:46
49210,2017-01-28 14:35:23
15490,2017-01-09 12:50:04
20954,2017-01-12 12:53:17
34778,2017-01-20 12:10:55
83788,2017-02-17 03:01:09
27558,2017-01-16 19:03:24
40949,2017-01-23 01:58:15
53789,2017-01-31 13:54:07
5467,2017-01-04 12:13:10
17975,2017-01-11 17:51:11
31692,2017-01-18 00:47:40
44459,2017-01-25 07:53:26
56151,2017-02-01 10:32:43
67809,2017-02-08 21:49:09
81557,2017-02-15 05:05:51
34283,2017-01-20 16:22:47
37292,2017-01-21 21:47:03
51813,2017-01-30 18:45:04
10796,2017-01-07 08:08:45
23699,2017-01-14 01:30:48
36961,2017-01-21 18:36:14
49231,2017-01-28 20:38:46
61920,2017-02-04 20:24:03
74315,2017-02-11 12:11:46
85527,2017-02-18 02:25:43
65126,2017-02-06 06:33:13
27588,2017-01-16 19:17:30
14579,2017-01-09 01:33:31
78104,2017-02-13 15:58:08
14406,2017-01-09 23:14:27
53998,2017-01-31 23:00:31
78879,2017-02-14 21:58:59
6585,2017-01-04 00:15:17
69844,2017-02-09 09:20:20
34599,2017-01-20 04:59:51
35984,2017-01-21 07:32:35
5852,2017-01-04 19:33:12
2060,2017-01-02 15:05:26
14697,2017-01-09 21:45:11
26935,2017-01-16 12:25:47
40599,2017-01-23 05:02:09
52154,2017-01-30 00:58:01
64915,2017-02-06 14:41:01
77023,2017-02-13 21:23:43
80626,2017-02-15 14:56:05
7625,2017-01-05 16:36:03
20472,2017-01-12 04:13:23
33697,2017-01-19 00:01:00
45665,2017-01-26 13:04:31
57470,2017-02-02 03:05:53
69371,2017-02-09 17:25:11
82581,2017-02-16 11:18:11
36415,2017-01-21 07:00:39
76495,2017-02-13 15:15:36
65508,2017-02-06 13:53:25
52280,2017-01-30 09:37:25
10980,2017-01-07 06:57:47
24538,2017-01-14 13:48:46
35835,2017-01-21 01:21:54
49119,2017-01-28 17:05:24
62051,2017-02-04 00:08:17
73560,2017-02-11 00:09:34
86034,2017-02-18 18:26:15
67354,2017-02-07 15:25:46
85673,2017-02-18 03:23:02
2062,2017-01-02 02:56:22
14684,2017-01-09 12:12:48
28432,2017-01-16 00:48:33
39606,2017-01-23 19:00:44
52342,2017-01-30 22:21:53
65564,2017-02-06 03:24:31
77859,2017-02-13 05:18:32
2070,2017-01-02 08:02:52
14692,2017-01-09 06:03:18
28440,2017-01-16 09:22:22
39614,2017-01-23 22:24:53
52350,2017-01-30 20:17:29
65572,2017-02-06 21:00:17
77867,2017-02-13 08:19:52
2072,2017-01-02 12:57:17
14694,2017-01-09 20:39:30
28442,2017-01-16 07:00:28
36211,2017-01-21 06:57:40
39616,2017-01-23 20:37:16
52352,2017-01-30 09:38:47
65574,2017-02-06 16:10:30
77869,2017-02-13 07:36:48
86814,2017-02-18 22:35:04
12316,2017-01-07 17:58:45
24067,2017-01-14 14:55:31
35926,2017-01-21 02:54:23
48686,2017-01-28 07:17:10
49620,2017-01-28 13:42:23
61050,2017-02-04 05:58:03
74027,2017-02-11 17:10:53
86363,2017-02-18 06:28:30
27760,2017-01-16 18:03:30
4367,2017-01-03 12:52:03
17445,2017-01-10 12:48:19
30086,2017-01-17 18:22:24
42595,2017-01-24 03:37:58
53746,2017-01-31 15:26:48
67305,2017-02-07 14:45:28
79804,2017-02-14 21:24:34
40770,2017-01-23 22:39:01
27606,2017-01-16 22:50:15
76519,2017-02-13 08:29:41
64545,2017-02-06 12:00:09
6921,2017-01-04 04:41:45
18814,2017-01-11 08:19:09
32020,2017-01-18 04:05:23
43617,2017-01-25 10:35:18
56013,2017-02-01 07:34:30
67750,2017-02-08 09:46:24
80646,2017-02-15 08:27:03
81342,2017-02-15 04:37:11
68688,2017-02-08 19:21:50
55463,2017-02-01 23:54:21
4564,2017-01-03 00:32:51
16215,2017-01-10 09:28:03
30006,2017-01-17 19:21:57
41481,2017-01-24 17:29:32
54505,2017-01-31 06:48:15
65901,2017-02-07 12:54:38
78963,2017-02-14 17:10:00
36251,2017-01-21 23:32:58
60307,2017-02-03 00:03:06
46534,2017-01-27 05:25:36
84921,2017-02-17 02:58:07
71945,2017-02-10 21:25:31
74602,2017-02-11 12:28:46
30714,2017-01-18 04:56:58
48698,2017-01-28 20:03:35
61677,2017-02-04 01:12:58
7215,2017-01-05 19:14:55
21266,2017-01-12 02:50:47
33876,2017-01-19 11:58:50
44768,2017-01-26 03:07:57
57675,2017-02-02 13:22:18
58295,2017-02-02 12:10:22
71099,2017-02-09 04:19:28
81814,2017-02-16 10:56:53
82503,2017-02-16 14:03:42
70904,2017-02-09 00:25:15
64345,2017-02-06 03:45:20
4490,2017-01-03 03:48:59
67264,2017-02-07 10:36:32
16167,2017-01-10 02:40:54
55404,2017-02-01 09:20:47
32544,2017-01-19 22:36:31
33208,2017-01-19 15:53:21
72632,2017-02-10 11:45:02
35782,2017-01-21 07:48:54
2086,2017-01-02 20:06:15
40301,2017-01-23 04:56:11
77835,2017-02-13 13:27:09
5231,2017-01-03 03:17:02
58866,2017-02-03 13:27:50
4633,2017-01-03 19:31:52
17106,2017-01-10 07:01:00
30175,2017-01-17 12:35:51
41578,2017-01-24 04:59:10
54771,2017-01-31 16:10:58
67391,2017-02-07 09:30:55
78386,2017-02-14 22:35:13
2087,2017-01-02 13:36:48
15449,2017-01-09 06:49:39
15727,2017-01-09 01:00:34
77215,2017-02-13 19:41:03
52594,2017-01-30 18:53:00
76874,2017-02-13 05:58:26
19541,2017-01-11 13:05:05
64293,2017-02-06 20:27:08
6778,2017-01-04 19:25:05
19044,2017-01-11 22:46:38
32038,2017-01-18 07:24:42
43394,2017-01-25 19:25:43
56468,2017-02-01 20:41:58
68207,2017-02-08 12:45:10
80705,2017-02-15 16:15:06
40100,2017-01-23 13:17:11
59693,2017-02-03 15:18:40
28008,2017-01-16 18:39:56
53056,2017-01-30 04:53:16
52653,2017-01-30 08:33:08
40893,2017-01-23 09:13:46
53213,2017-01-30 14:19:23
16785,2017-01-10 08:04:29
4818,2017-01-03 08:11:16
16069,2017-01-10 18:01:36
29284,2017-01-17 07:53:04
41830,2017-01-24 16:11:06
54819,2017-01-31 20:40:09
66211,2017-02-07 16:35:21
78184,2017-02-14 01:17:58
6915,2017-01-04 21:36:48
19062,2017-01-11 11:36:14
30470,2017-01-18 01:13:09
43400,2017-01-25 16:18:18
56081,2017-02-01 01:26:50
69036,2017-02-08 09:24:32
80462,2017-02-15 00:23:34
59940,2017-02-03 14:08:42
11964,2017-01-07 13:13:20
59457,2017-02-03 08:43:55
83896,2017-02-17 18:19:14
72286,2017-02-10 13:36:44
2091,2017-01-02 23:55:56
15543,2017-01-09 16:31:12
27161,2017-01-16 06:43:00
39532,2017-01-23 17:34:32
52359,2017-01-30 23:14:10
64148,2017-02-06 01:25:38
76507,2017-02-13 12:37:00
31129,2017-01-18 13:27:35
56852,2017-02-01 03:55:12
6861,2017-01-04 10:26:20
18253,2017-01-11 12:16:34
30315,2017-01-18 00:54:03
43991,2017-01-25 04:57:20
56229,2017-02-01 08:03:35
68201,2017-02-08 02:43:18
80783,2017-02-15 07:32:58
8747,2017-01-05 01:01:28
21428,2017-01-12 02:54:38
32683,2017-01-19 09:08:16
45941,2017-01-26 08:49:52
58547,2017-02-02 13:19:58
69628,2017-02-09 21:59:04
82592,2017-02-16 10:05:15
59968,2017-02-03 12:28:09
72019,2017-02-10 18:02:20
2092,2017-01-02 05:14:10
15544,2017-01-09 17:03:14
27162,2017-01-16 01:15:02
39533,2017-01-23 01:40:54
52360,2017-01-30 03:53:00
64149,2017-02-06 04:12:11
76508,2017-02-13 19:01:01
3295,2017-01-02 07:48:31
14968,2017-01-09 00:55:41
27057,2017-01-16 11:14:06
39567,2017-01-23 19:08:59
51870,2017-01-30 04:52:08
64475,2017-02-06 21:31:34
76690,2017-02-13 21:50:25
78258,2017-02-14 04:17:47
36405,2017-01-21 01:11:55
2095,2017-01-02 15:56:53
15547,2017-01-09 08:18:36
27165,2017-01-16 11:36:38
28902,2017-01-17 03:52:10
39536,2017-01-23 14:58:58
52363,2017-01-30 18:39:29
64152,2017-02-06 15:52:02
76511,2017-02-13 17:58:38
79799,2017-02-14 09:04:27
17677,2017-01-10 11:26:39
66495,2017-02-07 09:48:51
41705,2017-01-24 16:30:36
2096,2017-01-02 06:00:03
15548,2017-01-09 04:22:12
27166,2017-01-16 12:44:07
39537,2017-01-23 11:58:41
52364,2017-01-30 20:59:50
64153,2017-02-06 03:34:01
76512,2017-02-13 17:16:38
77424,2017-02-13 11:20:33
56660,2017-02-01 01:13:13
3874,2017-01-03 00:25:28
29332,2017-01-17 15:53:24
67987,2017-02-08 05:01:51
80425,2017-02-15 03:36:54
20440,2017-01-12 20:40:01
58138,2017-02-02 09:11:42
70617,2017-02-09 15:31:46
9504,2017-01-06 01:54:52
72601,2017-02-10 15:35:20
61278,2017-02-04 08:27:32
23661,2017-01-14 14:38:44
2099,2017-01-02 03:24:23
15551,2017-01-09 01:12:32
27169,2017-01-16 18:09:20
39540,2017-01-23 21:19:11
52367,2017-01-30 11:57:49
64156,2017-02-06 16:08:48
76515,2017-02-13 07:24:17
4924,2017-01-03 14:10:28
73197,2017-02-11 02:04:34
2100,2017-01-02 17:23:22
15552,2017-01-09 05:06:42
27170,2017-01-16 19:27:42
39541,2017-01-23 22:41:44
52368,2017-01-30 04:34:43
64157,2017-02-06 13:11:24
76516,2017-02-13 06:39:13
3311,2017-01-02 05:15:37
14769,2017-01-09 14:33:48
27814,2017-01-16 00:37:24
40500,2017-01-23 04:14:58
51725,2017-01-30 00:39:36
64765,2017-02-06 04:55:55
78003,2017-02-13 11:30:14
41687,2017-01-24 16:38:04
2101,2017-01-02 22:58:09
15553,2017-01-09 14:44:09
27171,2017-01-16 09:48:31
39542,2017-01-23 04:50:17
52369,2017-01-30 04:04:24
64158,2017-02-06 00:09:26
76517,2017-02-13 15:20:33
3622,2017-01-03 08:21:49
66295,2017-02-07 12:10:06
68993,2017-02-08 10:43:20
33744,2017-01-19 00:01:45
10104,2017-01-06 08:20:55
36128,2017-01-21 12:40:23
35759,2017-01-21 09:15:20
66440,2017-02-07 02:10:24
54600,2017-01-31 04:27:52
40982,2017-01-24 04:47:25
67711,2017-02-08 22:16:39
56342,2017-02-01 21:16:33
82371,2017-02-16 10:35:56
43181,2017-01-25 22:54:38
31942,2017-01-18 11:58:04
56972,2017-02-02 16:29:56
46226,2017-01-26 14:38:30
3367,2017-01-02 10:28:46
15126,2017-01-09 03:33:31
28398,2017-01-16 13:26:34
40850,2017-01-23 21:25:06
51999,2017-01-30 13:45:17
64913,2017-02-06 06:18:32
76851,2017-02-13 20:16:05
2104,2017-01-02 17:02:56
15726,2017-01-09 00:17:40
27775,2017-01-16 05:11:12
39698,2017-01-23 15:28:08
52564,2017-01-30 03:08:27
64759,2017-02-06 08:48:38
77547,2017-02-13 07:28:59
65183,2017-02-06 09:37:14
53485,2017-01-31 00:06:59
31237,2017-01-18 23:08:04
74016,2017-02-11 13:06:09
21481,2017-01-13 02:42:01
60806,2017-02-04 04:30:39
48744,2017-01-28 16:27:14
2584,2017-01-02 15:14:34
15641,2017-01-09 03:17:53
28467,2017-01-16 01:39:03
40345,2017-01-23 22:37:07
52507,2017-01-30 13:14:04
64352,2017-02-06 06:13:42
76781,2017-02-13 14:08:18
3885,2017-01-03 07:24:06
16436,2017-01-10 17:47:34
29644,2017-01-17 14:33:41
41190,2017-01-24 05:38:41
54097,2017-01-31 19:36:11
67359,2017-02-07 04:01:46
78621,2017-02-14 06:00:41
39317,2017-01-23 13:40:03
27405,2017-01-16 00:48:47
65069,2017-02-06 18:57:33
16495,2017-01-10 06:36:54
76775,2017-02-13 12:45:57
67662,2017-02-08 07:34:20
83017,2017-02-16 12:37:08
33203,2017-01-19 13:08:08
11807,2017-01-07 18:36:56
64705,2017-02-06 09:29:12
51833,2017-01-30 11:00:58
40730,2017-01-23 16:21:19
58639,2017-02-02 11:45:36
15117,2017-01-09 15:29:40
31605,2017-01-18 09:55:15
2109,2017-01-02 05:13:17
15525,2017-01-09 05:08:26
28084,2017-01-16 16:47:21
39527,2017-01-23 03:09:04
52174,2017-01-30 18:01:42
64111,2017-02-06 10:31:35
76786,2017-02-13 17:57:13
8253,2017-01-05 14:52:04
20714,2017-01-12 08:19:22
33079,2017-01-19 21:53:05
45772,2017-01-26 06:55:52
57029,2017-02-02 06:32:32
70228,2017-02-09 20:40:49
82255,2017-02-16 02:18:31
8797,2017-01-05 11:53:19
20920,2017-01-12 13:41:18
33850,2017-01-19 18:30:01
45104,2017-01-26 21:42:17
58385,2017-02-02 14:34:08
69864,2017-02-09 00:34:41
83409,2017-02-16 16:16:04
29497,2017-01-17 23:24:49
3937,2017-01-03 05:05:36
79075,2017-02-14 23:28:48
67172,2017-02-07 21:02:50
41964,2017-01-24 23:20:06
69483,2017-02-09 03:24:37
17149,2017-01-10 05:56:23
55152,2017-01-31 19:37:16
66286,2017-02-07 19:05:47
36445,2017-01-21 21:59:26
3009,2017-01-02 01:51:38
73938,2017-02-11 23:53:09
19340,2017-01-11 22:52:36
30394,2017-01-18 13:28:35
60933,2017-02-04 15:03:02
86025,2017-02-18 14:39:09
8172,2017-01-05 23:57:43
48284,2017-01-28 15:24:15
24074,2017-01-14 18:52:38
84050,2017-02-17 03:05:52
10892,2017-01-07 00:52:28
59325,2017-02-03 11:08:33
2113,2017-01-02 03:50:58
65296,2017-02-06 09:56:56
15423,2017-01-09 07:42:40
66505,2017-02-07 05:01:10
79530,2017-02-14 06:02:30
6082,2017-01-04 20:00:25
19563,2017-01-11 19:46:22
30432,2017-01-18 10:09:19
42903,2017-01-25 09:03:35
55289,2017-02-01 07:58:19
67908,2017-02-08 05:25:37
81359,2017-02-15 23:05:27
8142,2017-01-05 23:52:25
20108,2017-01-12 08:05:24
32740,2017-01-19 18:59:55
46222,2017-01-26 11:25:54
57114,2017-02-02 04:34:27
71028,2017-02-09 19:17:11
82766,2017-02-16 20:34:28
20748,2017-01-12 10:32:24
8825,2017-01-05 05:41:31
20382,2017-01-12 05:24:09
32207,2017-01-19 18:27:28
44754,2017-01-26 14:29:13
56988,2017-02-02 13:10:35
70794,2017-02-09 07:54:17
83396,2017-02-16 05:35:25
74231,2017-02-11 05:01:13
11628,2017-01-07 00:53:17
37406,2017-01-21 23:32:30
46469,2017-01-27 03:38:31
11952,2017-01-07 01:35:42
23933,2017-01-14 08:16:08
36807,2017-01-21 17:37:43
48620,2017-01-28 11:39:22
61697,2017-02-04 12:14:13
74121,2017-02-11 11:31:06
86953,2017-02-18 09:17:33
28472,2017-01-16 22:01:35
31808,2017-01-18 20:23:45
6681,2017-01-04 20:25:00
32103,2017-01-19 19:11:52
20885,2017-01-12 18:02:04
69803,2017-02-09 08:47:50
35769,2017-01-21 17:13:29
2115,2017-01-02 02:28:24
11830,2017-01-07 16:33:19
2680,2017-01-02 23:59:08
15454,2017-01-09 20:20:07
27627,2017-01-16 07:30:05
39805,2017-01-23 19:27:06
51924,2017-01-30 04:12:24
65363,2017-02-06 21:42:23
76944,2017-02-13 00:33:50
86494,2017-02-18 22:02:08
24879,2017-01-14 02:25:00
58943,2017-02-03 18:17:07
61952,2017-02-04 01:10:59
36174,2017-01-21 14:19:31
49796,2017-01-28 19:59:29
73950,2017-02-11 21:11:28
65266,2017-02-06 06:01:04
79177,2017-02-14 00:44:30
66549,2017-02-07 11:12:45
6061,2017-01-04 22:49:12
81362,2017-02-15 18:29:12
6847,2017-01-04 02:02:06
33757,2017-01-19 23:20:44
58244,2017-02-02 13:37:20
2116,2017-01-02 21:17:21
12430,2017-01-07 14:44:13
49300,2017-01-28 19:34:24
85974,2017-02-18 18:18:02
40698,2017-01-23 09:02:51
52017,2017-01-30 14:45:35
76664,2017-02-13 18:00:13
28241,2017-01-16 03:48:29
17426,2017-01-10 14:46:39
79126,2017-02-14 17:16:56
15665,2017-01-09 05:05:37
65003,2017-02-06 18:16:25
27301,2017-01-16 17:56:22
27982,2017-01-16 00:14:52
17249,2017-01-10 16:22:14
4319,2017-01-03 07:10:27
16171,2017-01-10 06:18:36
30229,2017-01-17 19:24:37
42407,2017-01-24 17:07:25
55012,2017-01-31 10:01:54
67135,2017-02-07 05:32:07
79590,2017-02-14 19:46:34
21203,2017-01-12 19:25:13
57087,2017-02-02 06:01:45
60859,2017-02-04 09:20:30
2120,2017-01-02 11:11:00
15514,2017-01-09 22:42:40
27721,2017-01-16 09:27:38
40062,2017-01-23 12:11:09
53164,2017-01-30 16:40:06
65650,2017-02-06 05:23:12
78088,2017-02-13 09:11:38
56466,2017-02-01 08:50:51
3623,2017-01-03 09:35:48
16033,2017-01-10 00:39:27
28687,2017-01-17 17:46:12
42606,2017-01-24 02:03:31
55001,2017-01-31 14:18:38
67165,2017-02-07 06:10:36
78546,2017-02-14 06:08:27
9621,2017-01-06 18:57:55
72589,2017-02-10 02:35:27
23068,2017-01-13 04:14:50
60253,2017-02-03 17:56:39
2121,2017-01-02 10:04:18
15515,2017-01-09 08:39:23
27722,2017-01-16 10:03:26
40063,2017-01-23 20:07:17
53165,2017-01-30 06:59:36
65651,2017-02-06 06:55:52
78089,2017-02-13 17:58:03
14426,2017-01-09 07:04:06
54884,2017-01-31 02:06:51
2122,2017-01-02 14:52:23
15516,2017-01-09 19:45:27
27723,2017-01-16 19:30:27
40064,2017-01-23 04:29:23
53166,2017-01-30 05:53:33
65652,2017-02-06 03:15:33
78090,2017-02-13 22:53:36
2124,2017-01-02 09:45:42
15518,2017-01-09 16:17:39
27725,2017-01-16 08:43:00
40066,2017-01-23 12:49:04
53168,2017-01-30 06:59:59
65654,2017-02-06 11:00:56
78092,2017-02-13 09:32:05
