tran_id,is_sar
66676,False
78599,False
52909,False
86500,False
62188,False
77589,False
86879,False
73541,False
65196,False
84519,False
68188,False
40441,False
26843,False
14905,False
76673,False
9451,False
22912,False
35627,False
47770,False
53174,False
60243,False
71162,False
84876,False
31264,False
2578,False
27653,False
76671,False
80403,False
61566,False
2579,False
27149,False
39865,False
19246,False
80493,False
10317,False
34560,False
58942,False
84526,False
74616,False
8373,False
21049,False
33803,False
46157,False
57498,False
70364,False
83066,False
33639,False
82097,False
45050,False
79886,False
66585,False
21151,False
11064,False
24223,False
36431,False
49547,False
61684,False
73160,False
85942,False
2583,False
15640,False
28466,False
40344,False
52506,False
64351,False
76780,False
2585,False
15642,False
28468,False
40346,False
52508,False
64353,False
76782,False
2663,False
15178,False
27873,False
40465,False
51824,False
65385,False
77468,False
2586,False
15643,False
28469,False
40347,False
52509,False
64354,False
76783,False
71094,False
82405,False
40123,False
31359,False
67975,False
7285,False
70827,False
58627,False
61128,False
5296,False
16721,False
28903,False
41655,False
54782,False
66051,False
79756,False
56086,False
15226,False
56712,False
6185,False
18010,False
31849,False
43912,False
56189,False
67567,False
69313,False
79979,False
7651,False
20364,False
33554,False
44685,False
57482,False
70043,False
83148,False
20041,False
14938,False
41342,False
55999,False
34346,False
61613,False
11729,False
24930,False
36548,False
49311,False
61582,False
74130,False
86164,False
23453,False
78750,False
7115,False
18906,False
30412,False
43299,False
55803,False
68060,False
80529,False
83945,False
2596,False
19562,False
39709,False
48246,False
53027,False
76538,False
4404,False
17465,False
29175,False
41354,False
53762,False
66814,False
78242,False
15760,False
22612,False
71743,False
12449,False
74517,False
46684,False
74348,False
65395,False
53709,False
9429,False
22663,False
34691,False
48149,False
59076,False
72004,False
84873,False
32981,False
45528,False
70887,False
8954,False
60419,False
68452,False
81667,False
17648,False
53030,False
65285,False
53073,False
65084,False
77356,False
27968,False
39869,False
71287,False
11174,False
24642,False
36532,False
49406,False
62135,False
73865,False
86458,False
85603,False
61088,False
74159,False
5471,False
18196,False
31992,False
44302,False
55270,False
68116,False
80139,False
7125,False
26890,False
80859,False
18291,False
80848,False
9152,False
21587,False
35353,False
46910,False
59227,False
71891,False
84834,False
86737,False
73074,False
5054,False
16326,False
29311,False
42180,False
55117,False
67417,False
79718,False
32329,False
86262,False
61167,False
65971,False
17093,False
4349,False
79891,False
5288,False
17763,False
28918,False
42267,False
53607,False
66882,False
79219,False
5730,False
29354,False
42038,False
60240,False
55143,False
64851,False
10079,False
2614,False
27322,False
77239,False
70943,False
10464,False
22628,False
34989,False
47134,False
59775,False
71718,False
83675,False
2627,False
15341,False
27123,False
40613,False
52857,False
65162,False
76795,False
36972,False
11376,False
23419,False
36127,False
49111,False
62093,False
73177,False
85963,False
23360,False
35813,False
15563,True
2628,False
15342,False
27124,False
40614,False
52858,False
65163,False
76796,False
2637,False
15584,False
27912,False
39646,False
52145,False
65392,False
77169,False
2638,False
14537,False
27705,False
40135,False
52118,False
64884,False
77070,False
17530,False
5391,False
80402,False
43285,False
32930,False
6518,False
19512,False
31917,False
43216,False
55669,False
68212,False
80194,False
2640,False
64983,False
8252,False
20713,False
33078,False
45771,False
57028,False
70227,False
82254,False
8372,False
21048,False
33802,False
46156,False
57497,False
70363,False
83065,False
2644,False
78108,False
2821,False
14801,False
27542,False
39706,False
52185,False
64282,False
76876,False
19294,False
57667,False
21785,False
85108,False
12117,False
23278,False
36813,False
48450,False
61015,False
74386,False
86084,False
27508,False
4407,False
17468,False
29178,False
41357,False
53765,False
66817,False
78245,False
53540,False
16848,False
5813,False
31522,False
32565,False
70562,False
11367,False
24746,False
36655,False
49370,False
61960,False
73152,False
86276,False
72070,False
77819,False
6243,False
18165,False
55399,False
43366,False
31240,False
80863,False
19672,False
69106,False
37195,False
2754,False
49575,False
73228,False
85932,False
11989,False
23440,False
61558,False
2652,False
15257,False
27218,False
39321,False
51894,False
65054,False
77752,False
12279,False
24042,False
36625,False
49459,False
61474,False
73394,False
85830,False
2654,False
15259,False
27220,False
39323,False
51896,False
65056,False
77754,False
3471,False
15532,False
28211,False
39402,False
53108,False
64122,False
76712,False
82724,False
7621,False
69370,False
19777,False
32357,False
45490,False
57172,False
43054,False
18306,False
80575,False
31806,False
56693,False
69584,False
41712,False
57391,False
8299,False
60665,False
82557,False
46250,False
21103,False
33603,False
2657,False
16742,False
29921,False
81441,False
7344,False
20195,False
32616,False
45761,False
57533,False
69772,False
82098,False
8077,False
20305,False
33687,False
44569,False
58622,False
69473,False
83108,False
8800,False
21377,False
32218,False
44591,False
58478,False
70880,False
82639,False
22131,False
85260,False
9099,False
80453,False
57659,False
67479,False
7560,False
65375,False
78799,False
3768,False
16104,False
29391,False
42222,False
53684,False
66830,False
78436,False
30653,False
45577,False
81732,False
45017,False
46961,False
83855,False
37363,False
2664,False
15179,False
27874,False
40466,False
51825,False
65386,False
77469,False
27731,False
3761,False
17501,False
28800,False
41771,False
53517,False
67318,False
78990,False
45347,False
4809,False
16490,False
29137,False
41505,False
54338,False
66957,False
79548,False
45213,False
77416,False
2674,False
14848,False
27092,False
39882,False
51945,False
64320,False
77208,False
59738,False
9809,False
4150,False
17323,False
29729,False
41378,False
53820,False
67436,False
78612,False
77761,False
71249,False
15834,False
29148,False
9628,False
22243,False
35743,False
47285,False
60148,False
72910,False
84632,False
39470,False
52268,False
65735,False
3216,False
53524,False
23309,False
77746,False
12436,False
23895,False
37109,False
48992,False
60818,False
73111,False
86725,False
47118,False
27001,False
15962,False
68329,False
11089,False
24160,False
35827,False
49331,False
61006,False
73790,False
86853,False
8770,False
21397,False
32941,False
46180,False
57639,False
70886,False
82190,False
20543,False
78465,False
2686,False
15207,False
27141,False
40570,False
52822,False
65022,False
77958,False
2689,False
15210,False
27144,False
40573,False
52825,False
65025,False
77961,False
39367,False
27259,False
77297,False
85178,False
78270,False
6216,False
18868,False
32028,False
44092,False
56251,False
68778,False
80431,False
9168,False
21603,False
35369,False
46926,False
59243,False
71907,False
84850,False
86152,False
70652,False
21472,False
52639,False
55809,False
6362,False
22672,False
69503,False
82514,False
35800,False
74387,False
66600,False
8602,False
21432,False
32285,False
44839,False
56975,False
69979,False
82554,False
41052,False
14723,False
47846,False
35034,False
12383,False
24685,False
36861,False
48328,False
61885,False
73255,False
86650,False
41297,False
54801,False
85386,False
83597,False
6191,False
18016,False
31855,False
43918,False
56195,False
67573,False
71245,False
79985,False
60155,False
47548,False
79238,False
73616,False
2712,False
14590,False
28132,False
39411,False
52837,False
64505,False
77046,False
4496,False
29283,False
55138,False
78201,False
85616,False
64840,False
44100,False
52195,False
77650,False
51956,False
3317,False
14775,False
27820,False
40506,False
51731,False
64771,False
78009,False
84313,False
47087,False
84006,False
2720,False
15698,False
27838,False
40160,False
52970,False
64285,False
76572,False
64543,False
40372,False
53285,False
83752,False
16903,False
6163,False
17873,False
31630,False
43109,False
55855,False
68613,False
80630,False
48556,False
4216,False
17342,False
30118,False
41621,False
53967,False
66766,False
78698,False
39499,False
27948,False
77119,False
9173,False
21608,False
35374,False
46931,False
59248,False
71912,False
84855,False
70206,False
82416,False
45065,False
20551,False
7192,False
37300,False
9345,False
21487,False
35165,False
46977,False
59049,False
72443,False
84666,False
32500,False
58490,False
28200,False
41259,False
77765,False
40224,False
24781,False
59505,False
3542,False
17179,False
29678,False
41210,False
54249,False
67339,False
78146,False
66734,False
68543,False
74543,False
53622,False
66176,False
70854,False
26863,False
15111,False
3977,False
16719,False
30022,False
42433,False
55089,False
67228,False
78265,False
44293,False
60920,False
33775,False
69569,False
59082,False
10285,False
84221,False
72943,False
73639,False
10753,False
86712,False
64801,False
3386,False
68648,False
57380,False
53057,False
30768,False
43035,False
73166,False
11269,False
52420,False
36571,False
60929,False
48168,False
57651,False
23370,False
86451,False
15696,False
76891,False
54934,False
3946,False
18751,False
58841,False
8933,False
70541,False
9082,False
22047,False
35438,False
48119,False
59374,False
72876,False
85145,False
84748,False
70604,False
57392,False
68985,False
45209,False
83055,False
2751,False
14682,False
27801,False
40101,False
52512,False
64412,False
77126,False
17099,False
79577,False
6303,False
7918,False
48279,False
40575,False
26864,False
17061,False
67882,False
69015,False
59575,False
52398,False
64616,False
3953,False
80906,False
24644,False
62216,False
37385,False
73974,False
57938,False
45672,False
8639,False
70906,False
33796,False
71706,False
19942,False
48613,False
82207,False
4549,False
17060,False
29838,False
41632,False
52628,False
54981,False
67457,False
79765,False
11403,False
23787,False
35902,False
48579,False
61077,False
64864,False
73906,False
85876,False
11600,False
24951,False
37253,False
40045,False
49761,False
61654,False
73509,False
86588,False
26881,False
40700,False
6755,False
17896,False
30963,False
44423,False
55993,False
68954,False
80103,False
21270,False
71216,False
33895,False
29896,False
11506,False
23758,False
37200,False
49248,False
60935,False
73795,False
86346,False
73852,False
17326,False
19177,False
2761,False
39750,False
77610,False
14760,False
14365,False
6100,False
19508,False
31167,False
42802,False
56843,False
67680,False
79944,False
68032,False
56309,False
24794,False
2762,False
58041,False
15946,False
27651,False
3951,False
16882,False
29833,False
41540,False
54523,False
66905,False
79533,False
56054,False
19552,False
6655,False
52321,False
40169,False
12280,False
24043,False
36626,False
49460,False
61475,False
64541,False
73395,False
85831,False
19761,False
84344,False
45036,False
72027,False
59468,False
81633,False
39356,False
22492,False
41298,False
69075,False
41106,False
28836,False
79769,False
9863,False
22963,False
35521,False
47557,False
59399,False
71226,False
83561,False
55961,False
8069,False
20911,False
33863,False
45101,False
57055,False
60893,False
71085,False
82881,False
49019,False
70931,False
26896,False
29219,False
60082,False
44865,False
9318,False
23010,False
34152,False
47334,False
60520,False
72755,False
84968,False
10613,False
23258,False
34354,False
48081,False
60330,False
72176,False
83810,False
12304,False
24327,False
37344,False
49197,False
61500,False
73029,False
85701,False
86484,False
7236,False
19817,False
32760,False
45804,False
57152,False
70169,False
82401,False
61246,False
73090,False
10706,False
21828,False
34219,False
47634,False
59106,False
71445,False
85268,False
79040,False
39447,False
2782,False
64132,False
29359,False
22644,False
23812,False
57469,False
2783,False
5234,False
17135,False
29881,False
41727,False
54261,False
67263,False
79368,False
27712,False
84996,False
40892,False
54825,False
7225,False
19806,False
32749,False
45793,False
57141,False
70158,False
82390,False
53226,False
65086,False
2784,False
14661,False
27521,False
40342,False
52114,False
64134,False
76665,False
26975,False
59802,True
66544,False
47848,False
48203,False
2785,False
14857,False
27289,False
39620,False
52773,False
65144,False
77248,False
2786,False
15843,False
28489,False
40524,False
51901,False
64448,False
77698,False
7944,False
20126,False
32419,False
45893,False
57975,False
69959,False
83210,False
2787,False
15844,False
28490,False
40525,False
51902,False
64449,False
77699,False
2788,False
15845,False
28491,False
40526,False
51903,False
64450,False
77700,False
70053,False
23393,False
86187,False
11524,False
24884,False
37015,False
48575,False
62041,False
73533,False
85573,False
23162,False
84397,False
33972,False
9931,False
72839,False
48011,False
43758,False
30499,False
80581,False
59799,False
21956,False
29428,False
41047,False
47517,False
84342,False
69077,False
35517,False
83308,False
9038,False
72638,False
2790,False
14864,False
27472,False
40566,False
51919,False
64537,False
77061,False
30924,True
78481,False
41919,False
34647,False
70993,False
20313,False
81874,False
21666,False
58780,False
21744,False
60222,False
10088,False
24772,False
61771,False
15138,False
69023,False
73409,False
32903,False
70468,False
28060,False
35874,False
45846,False
4572,False
24339,False
11038,False
80331,False
21171,False
48955,False
48041,False
85546,False
61830,False
86335,False
73936,False
61671,False
53327,False
10488,False
85290,False
10599,False
22224,False
35091,False
46367,False
58850,False
71617,False
83878,False
49387,False
66472,False
78842,False
33207,False
15651,False
64252,False
28235,False
77032,False
12425,False
24865,False
35947,False
39371,False
48581,False
61267,False
74309,False
85771,False
2798,False
40274,False
27539,False
30806,False
52889,False
11745,False
14817,False
77744,False
65262,False
64646,False
76606,False
52828,False
40251,False
2799,False
77003,False
3362,False
15121,False
28393,False
40845,False
51994,False
64908,False
76846,False
28863,False
2801,False
14427,False
27304,False
40661,False
51831,False
65555,False
77331,False
31780,False
18735,False
81629,False
44161,False
51760,False
77582,False
21742,False
84358,False
10319,False
31188,False
47983,False
6667,False
34678,False
21518,False
85594,False
12024,False
59338,False
72515,False
2805,False
14587,False
27353,False
40820,False
53063,False
65139,False
77804,False
2807,False
14589,False
27355,False
40822,False
53065,False
65141,False
77806,False
51779,False
8834,False
10370,False
21629,False
35424,False
46539,False
60425,False
72700,False
85230,False
15494,False
56865,False
9964,False
22496,False
35185,False
46628,False
60022,False
71931,False
85097,False
40279,False
6190,False
18015,False
31854,False
43917,False
56194,False
67572,False
79984,False
56701,False
5479,False
18204,False
32000,False
44310,False
55278,False
68124,False
80147,False
9170,False
21605,False
35371,False
46928,False
59245,False
71909,False
84852,False
9715,False
23079,False
35205,False
46884,False
58924,False
72202,False
84493,False
20773,False
69660,False
58610,False
14746,False
27254,False
47381,False
52671,False
48004,False
81946,False
57910,False
70330,False
33638,False
39625,False
20181,False
83177,False
45635,False
79659,False
7528,False
19319,False
81456,False
6984,False
19311,False
30753,False
42927,False
55812,False
67731,False
81647,False
20650,False
69725,False
58332,False
52072,False
77002,False
65354,False
43416,False
11934,False
24389,False
36070,False
49713,False
61665,False
73661,False
85809,False
39857,False
27781,False
77899,False
14713,False
64454,False
31316,False
68468,False
10375,False
21634,False
35429,False
46544,False
60430,False
72705,False
85235,False
5529,False
18492,False
30690,False
43424,False
55841,False
68576,False
81588,False
65307,False
40153,False
51778,False
8664,False
2837,False
15877,False
28427,False
39839,False
53179,False
65583,False
78024,False
57106,False
4000,False
17705,False
29195,False
42296,False
53768,False
66336,False
69603,False
79681,False
45852,False
81774,False
73821,True
8434,False
77672,False
3572,False
16188,False
28958,False
42306,False
54587,False
67332,False
79185,False
54531,False
78583,False
2843,False
15105,False
27465,False
39889,False
51736,False
65147,False
77551,False
28153,False
32773,False
9502,False
22335,False
33986,False
46859,False
59831,False
71664,False
83647,False
9615,False
72898,False
22305,False
61579,False
7842,False
19723,False
33328,False
44657,False
49426,False
57315,False
69759,False
82934,False
36276,False
24027,False
86081,False
48445,False
34201,False
71738,False
8792,False
20096,False
33634,False
46124,False
57934,False
70591,False
82675,False
52533,False
29001,False
5683,False
17962,False
31432,False
44177,False
56123,False
68484,False
80597,False
9562,False
60491,False
86407,False
68960,False
9220,False
22149,False
34844,False
47453,False
59621,False
72369,False
83699,False
81264,False
5410,False
19074,False
31367,False
43043,False
55262,False
67818,False
80893,False
35523,False
83053,False
69489,False
24723,False
64633,False
39339,False
3315,False
14773,False
27818,False
40504,False
51729,False
64769,False
78007,False
54802,False
5807,False
18031,False
30645,False
43844,False
55600,False
67923,False
80981,False
58281,False
81805,False
9695,False
84982,False
60732,False
2857,False
15163,False
28052,False
40832,False
52486,False
65612,False
76895,False
10758,False
30976,False
85011,False
55573,False
56718,False
69259,False
6835,False
81176,False
18780,False
43529,False
2859,False
15901,False
28205,False
39450,False
52764,False
64416,False
77556,False
66693,False
2862,False
15904,False
28208,False
39453,False
52767,False
64419,False
77559,False
59472,False
46607,False
40373,False
77226,False
5670,False
19352,False
31023,False
44026,False
56254,False
68333,False
80179,False
34828,False
4029,False
16430,False
29104,False
41432,False
54385,False
65804,False
79911,False
10748,False
21676,False
34036,False
47348,False
52462,False
60488,False
72557,False
83666,False
60164,False
21287,False
48749,False
15314,False
15432,False
65364,False
40302,False
27096,False
76829,False
2882,False
59573,False
72814,False
84307,False
27000,False
71519,False
6347,False
18681,False
30672,False
42910,False
56562,False
67577,False
81393,False
20380,False
65314,False
3437,False
32823,False
77322,False
78587,False
44696,False
82423,False
7239,False
6943,False
19399,False
30975,False
43822,False
56918,False
68472,False
70822,False
81529,False
57555,False
4354,False
16891,False
30215,False
41707,False
53863,False
67070,False
79884,False
57755,False
20450,False
68406,False
81387,False
37190,False
39945,False
42058,False
42999,False
8939,False
59912,False
83187,False
17983,False
56826,False
31570,False
67596,False
40672,False
52677,False
82500,False
77464,False
4473,False
17490,False
29474,False
42167,False
54271,False
67066,False
78674,False
73507,False
4997,False
16249,False
28642,False
41854,False
54636,False
66246,False
79285,False
86537,False
53120,False
6955,False
44750,False
11443,False
86805,False
79148,False
78317,False
3296,False
14969,False
27058,False
39568,False
51871,False
64476,False
76691,False
6498,False
8505,False
21194,False
33354,False
46325,False
58341,False
70525,False
82086,False
29032,False
5853,False
19126,False
32054,False
43075,False
55434,False
67957,False
80215,False
10914,False
86576,False
5784,False
82872,False
39895,False
28308,False
77063,False
3825,False
17694,False
29447,False
42674,False
53936,False
67084,False
79087,False
6086,False
18505,False
30340,False
44015,False
56266,False
68836,False
81330,False
6528,False
18004,False
32014,False
44283,False
55943,False
68643,False
80274,False
85076,False
28231,False
7644,False
19830,False
33732,False
44533,False
57301,False
69398,False
81746,False
32583,False
71274,False
74393,False
2919,False
15800,False
27176,False
40856,False
53151,False
64523,False
77763,False
46605,False
4235,False
17563,False
29097,False
41022,False
55016,False
58806,False
66972,False
78757,False
18375,False
55583,False
28031,False
40267,False
9962,False
22494,False
35183,False
46626,False
53297,False
60020,False
71929,False
85095,False
47813,False
59147,False
7652,False
20365,False
33555,False
44686,False
57483,False
70044,False
83149,False
61689,False
6201,False
18244,False
30889,False
44127,False
56104,False
68438,False
81515,False
7543,False
21131,False
33578,False
46235,False
58160,False
69559,False
82591,False
24407,False
5751,False
17843,False
31988,False
43747,False
55954,False
68663,False
80014,False
6171,False
19407,False
31427,False
43027,False
56159,False
68453,False
80544,False
67620,False
82727,False
7517,False
21084,False
32240,False
46188,False
58615,False
69905,False
82111,False
43265,False
12068,False
8474,False
34202,False
72336,False
9800,False
84447,False
71950,False
34006,False
72856,False
47251,False
22989,False
59669,False
5537,False
19398,False
30984,False
42828,False
55671,False
68278,False
81405,False
51922,False
85205,False
65259,False
2983,False
14470,False
27336,False
39662,False
53227,False
64460,False
77324,False
12373,False
24919,False
36101,False
48892,False
61095,False
72955,False
85934,False
2935,False
5943,False
68309,False
69367,False
52047,False
54533,False
57999,False
78043,False
4157,False
44869,False
70733,False
10154,False
22038,False
35625,False
46952,False
59098,False
72560,False
82853,False
83498,False
72345,False
84902,False
39808,False
52480,False
65250,False
27756,False
45255,False
8575,False
83424,False
70456,False
58065,False
51990,False
3653,False
5346,False
80022,False
9568,False
23048,False
35137,False
47165,False
58948,False
71992,False
84736,False
41145,False
52742,False
32724,False
40336,False
46379,False
64458,False
77095,False
51944,False
77264,False
29052,False
4553,False
17553,False
29000,False
42317,False
54200,False
67108,False
78942,False
53895,False
80912,False
69107,False
67737,False
64969,False
6262,False
18487,False
30559,False
43670,False
56097,False
67999,False
80209,False
77249,False
26916,False
81531,False
8452,False
20200,False
32453,False
45401,False
57864,False
70742,False
81861,False
35680,False
67258,False
79233,False
5488,False
18213,False
32009,False
44319,False
55287,False
65097,False
68133,False
80156,False
52442,False
39395,False
85418,False
42378,False
45812,False
82339,False
69847,False
57821,False
81415,False
72486,False
8510,False
21199,False
33359,False
46330,False
58346,False
70530,False
82091,False
10877,False
24228,False
36885,False
48569,False
61046,False
74288,False
86466,False
28366,False
28130,False
47606,False
22763,False
60203,False
30932,False
72658,False
84390,False
6552,False
19102,False
30458,False
43033,False
56388,False
68067,False
80565,False
35337,False
9913,False
30626,False
10701,False
21823,False
34214,False
47629,False
59101,False
71440,False
85263,False
68464,False
43475,False
56517,False
15955,False
47877,False
67912,False
3701,False
17404,False
29221,False
41896,False
53509,False
67473,False
79640,False
2965,False
53017,False
16063,False
17074,False
81480,False
8213,False
82048,False
33881,False
22464,False
24163,True
56354,False
27791,False
4012,False
17032,False
29817,False
41493,False
55104,False
66669,False
78333,False
34668,False
71639,False
60255,False
83598,False
45776,True
6678,False
67772,False
32254,False
82072,False
23583,False
61852,False
52834,True
85966,False
52835,False
3492,False
10247,False
61324,True
65036,False
41417,False
19494,False
11838,False
2970,False
14810,False
27211,False
39931,False
52994,False
65619,False
77115,False
41941,False
17236,False
4779,False
4855,False
17660,False
30253,False
42227,False
54118,False
66302,False
79687,False
7140,False
20052,False
33236,False
45357,False
58555,False
70400,False
83345,False
70916,False
72826,False
72293,False
84802,False
10811,False
23510,False
35911,False
48665,False
61391,False
73985,False
86763,False
11592,False
2971,False
14811,False
27212,False
39932,False
52995,False
65620,False
77116,False
71325,False
84726,False
2972,False
4773,False
44412,False
83725,False
73544,False
2976,False
14740,False
28481,False
40649,False
52306,False
64549,False
76540,False
48776,False
2977,False
14741,False
28482,False
40650,False
52307,False
64550,False
76541,False
2984,False
14448,False
28028,False
39874,False
52676,False
65706,False
77363,False
6444,False
17853,False
30550,False
43156,False
55198,False
67871,False
80458,False
40314,False
5574,False
5351,False
18331,False
30379,False
43190,False
56276,False
67880,False
80732,False
32877,False
27524,False
77462,False
9476,False
21583,False
34763,False
39327,False
47003,False
58795,False
72259,False
85149,False
2990,False
14895,False
27032,False
40420,False
51715,False
64824,False
76832,False
10719,False
21841,False
34232,False
47647,False
59119,False
71458,False
85281,False
83332,False
62140,False
69981,False
2994,False
65073,False
17123,False
68841,False
42875,False
32667,False
82704,False
23581,False
6614,False
61634,False
65625,False
86018,False
43780,False
74385,False
68454,False
20577,False
43049,False
81383,False
55313,False
15779,False
57472,False
70199,False
82040,False
64746,False
29994,False
6506,False
30408,False
56366,False
80511,False
30444,False
58151,False
71194,False
11192,False
23287,False
37268,False
48913,False
61295,False
73284,False
85993,False
35952,False
7579,False
20401,False
32253,False
45297,False
57652,False
70349,False
83168,False
84689,False
71797,False
3006,False
9507,False
15999,False
27611,False
40092,False
52917,False
65359,False
76820,False
41994,False
22337,False
41030,False
79793,False
84644,False
72666,False
42855,False
60113,False
6471,False
18452,False
31823,False
43493,False
55872,False
68756,False
81183,False
34394,False
11749,False
24420,False
36619,False
49683,False
62176,False
73424,False
85946,False
47527,False
83269,False
69532,False
57010,False
45352,False
12273,False
23601,False
35791,False
49362,False
62196,False
73057,False
86946,False
51978,False
77293,False
6400,False
17829,False
30971,False
44290,False
55724,False
67594,False
81561,False
52727,False
57817,False
7942,False
20124,False
32417,False
45891,False
57973,False
69957,False
83208,False
4214,False
17340,False
30116,False
41619,False
53965,False
66764,False
78696,False
57853,False
3018,False
15184,False
27893,False
39599,False
51904,False
64809,False
77434,False
19864,False
81986,False
78053,False
41230,False
7472,False
20350,False
33478,False
46150,False
58516,False
69560,False
83389,False
57388,False
44106,False
6206,False
68275,False
57814,False
69471,False
8091,False
19796,False
32151,False
45120,False
58121,False
71075,False
82445,False
10713,False
21835,False
34226,False
47641,False
59113,False
71452,False
85275,False
8901,False
86168,False
61710,False
73977,False
48410,False
53039,False
39665,False
24064,False
85390,False
18297,False
10040,False
10993,False
24551,False
35848,False
49132,False
62064,False
73573,False
86047,False
14834,False
31144,False
8509,False
21198,False
33358,False
46329,False
58345,False
70529,False
82090,False
6324,False
18191,False
30843,False
43356,False
55795,False
67666,False
80488,False
78751,False
86815,False
74335,False
61141,False
60982,False
73070,False
48777,False
67100,False
65304,False
82386,False
7395,False
40935,False
46286,False
83018,False
33531,False
70693,False
21238,False
57300,False
76768,False
54275,False
10673,False
22945,False
34081,False
47578,False
60068,False
71165,False
84658,False
3049,False
14385,False
26851,False
39991,False
53138,False
64103,False
77368,False
40872,False
42915,False
10307,False
21524,False
35201,False
46745,False
60369,False
71159,False
84107,False
24814,False
10257,False
23224,False
34385,False
47486,False
59194,False
72583,False
84698,False
11183,False
3053,False
78893,False
6519,False
68425,False
33289,False
57438,False
47666,False
28559,False
64525,False
41956,False
10099,False
21935,False
34041,False
46429,False
60047,False
72597,False
83654,False
49716,False
76840,False
42303,False
5396,False
69078,False
30385,False
3054,False
76695,False
79703,False
33704,False
3055,False
15031,False
27594,False
39666,False
52723,False
65547,False
76810,False
3057,False
15033,False
27596,False
39668,False
52725,False
65549,False
76812,False
53672,False
57906,False
33699,False
9605,False
21458,False
35692,False
46551,False
59962,False
72419,False
83952,False
11641,False
37372,False
60245,False
46463,False
22453,False
84683,False
34358,False
30894,False
65858,False
5021,False
16273,False
28666,False
41878,False
54660,False
66270,False
79309,False
40005,False
61390,False
23304,False
49522,False
36463,False
48781,False
34178,False
86421,False
36621,False
10895,False
73374,False
5472,False
18197,False
31993,False
44303,False
55271,False
68117,False
80140,False
3064,False
52920,False
34307,False
26921,False
52049,False
57944,False
33788,False
6241,False
18495,False
30767,False
42913,False
55665,False
68293,False
70063,False
81454,False
8656,False
8332,False
21214,False
32370,False
45151,False
58009,False
70320,False
83000,False
44866,False
11721,False
83469,False
20442,False
3067,False
14395,False
26946,False
40750,False
52022,False
65539,False
76919,False
3068,False
14396,False
26947,False
40751,False
52023,False
65540,False
76920,False
3535,False
20721,False
70929,False
39940,False
15102,False
31789,False
65101,False
7313,False
26980,False
76605,False
52526,False
47681,False
12101,False
23480,False
37037,False
48415,False
61375,False
73426,False
85819,False
3070,False
14398,False
26949,False
40753,False
52025,False
65542,False
76922,False
54508,False
17526,False
78292,False
5850,False
18682,False
31930,False
43827,False
55908,False
67864,False
80928,False
8049,False
21022,False
33034,False
44734,False
58324,False
69594,False
81790,False
22436,False
72113,False
35806,False
64138,False
57473,False
9549,False
23501,False
3075,False
15135,False
27404,False
40913,False
53001,False
65637,False
77031,False
66798,False
4007,False
17027,False
29812,False
41488,False
55099,False
66664,False
78328,False
53978,False
7785,False
20331,False
32920,False
45996,False
57545,False
69525,False
81893,False
8641,False
45501,False
3078,False
65997,False
19832,False
82268,False
10802,False
23705,False
36967,False
49237,False
61926,False
74321,False
85533,False
78202,False
34571,False
43985,False
69347,False
31715,False
17846,False
32786,False
9731,False
23095,False
35221,False
46900,False
58940,False
72218,False
84509,False
10390,False
49170,False
3081,False
8421,False
20233,False
33676,False
45391,False
56986,False
71087,False
82723,False
4467,False
17484,False
29468,False
42161,False
54265,False
67060,False
78668,False
6838,False
69113,False
21754,False
72696,False
52722,False
65085,False
70775,False
3368,False
15127,False
28399,False
40851,False
52000,False
64914,False
76852,False
9650,False
23156,False
34812,False
47519,False
60300,False
71368,False
81728,False
84230,False
53286,False
66736,False
6741,False
19347,False
31493,False
42985,False
55553,False
69305,False
80298,False
10601,False
22226,False
35093,False
46369,False
58852,False
71619,False
83880,False
15787,False
40474,False
65447,False
82716,False
74051,False
12241,False
39876,False
53317,False
4769,False
66871,False
4961,False
66453,False
21659,False
46692,False
71434,False
14485,False
54110,False
34491,False
43223,False
55048,False
28181,False
3948,False
16736,False
30281,False
41150,False
53898,False
67485,False
79178,False
4637,False
17110,False
30179,False
41582,False
54775,False
67395,False
78390,False
46867,False
61730,False
81791,False
70032,False
28350,False
64976,False
15491,False
52554,False
9953,False
72925,False
3358,False
54843,False
9971,False
22503,False
35192,False
46635,False
60029,False
71938,False
85104,False
10737,False
59500,False
77740,False
6995,False
18107,False
32073,False
43123,False
56626,False
67685,False
80405,False
8238,False
52122,False
64143,False
29172,False
76597,False
65561,False
9951,False
46434,False
52117,False
43068,False
80688,False
36990,False
61346,False
5858,False
19131,False
32059,False
43080,False
55439,False
67962,False
80220,False
71511,False
77234,False
58527,False
33420,False
64390,False
82940,False
8446,False
58049,False
9481,False
22282,False
34004,False
45457,False
46395,False
60387,False
72780,False
84805,False
19899,False
69558,False
52784,False
77036,False
84900,False
6419,False
18049,False
30746,False
43943,False
55534,False
68263,False
81050,False
73687,False
48306,False
29063,False
73045,False
32815,False
36321,False
45937,False
10906,False
21012,False
70494,False
24403,False
61715,False
85785,False
29324,False
5809,False
18033,False
30647,False
43846,False
55602,False
67925,False
80983,False
7769,False
20661,False
32587,False
45093,False
58127,False
71125,False
83043,False
44857,False
18393,False
43025,False
30621,False
3118,False
14412,False
28093,False
39784,False
51946,False
64657,False
77049,False
64671,False
80628,False
7162,False
70314,False
46285,False
58599,False
8576,False
85198,False
3120,False
14414,False
28095,False
39786,False
51948,False
64659,False
77051,False
44466,False
68409,False
56339,False
3125,False
44385,False
31497,False
