bank_id,branch_id,acct_id,prior_sar_count,open_dt,close_dt,initial_deposit,tx_behavior_id
bank_4,1,869,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61236.41,3
bank_4,1,870,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82547.42,3
bank_4,1,871,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97038.46,3
bank_4,1,872,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76823.4,3
bank_4,1,873,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50878.07,3
bank_4,1,874,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92382.67,3
bank_4,1,875,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95500.54,3
bank_4,1,876,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56920.21,3
bank_4,1,877,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69890.58,3
bank_4,1,878,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85705.87,3
bank_4,1,879,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71632.17,3
bank_4,1,880,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73426.25,3
bank_4,1,881,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90044.13,3
bank_4,1,882,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89755.38,3
bank_4,1,883,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76005.41,3
bank_4,1,884,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83900.28,3
bank_4,1,885,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65110.27,3
bank_4,1,886,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79140.31,3
bank_4,1,887,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81656.97,3
bank_4,1,888,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62780.34,3
bank_4,1,889,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51482.11,3
bank_4,1,890,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91432.5,3
bank_4,1,891,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68695.89,3
bank_4,1,892,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99320.1,3
bank_4,1,893,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55686.14,3
bank_4,1,894,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79369.9,3
bank_4,1,895,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99367.27,3
bank_4,1,896,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54736.77,3
bank_4,1,897,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75062.65,3
bank_4,1,898,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74997.99,3
bank_4,1,899,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69475.16,3
bank_4,1,900,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63609.23,3
bank_4,1,901,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69048.35,3
bank_4,1,902,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97841.44,3
bank_4,1,903,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50422.38,3
bank_4,1,904,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56794.51,3
bank_4,1,905,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69655.77,3
bank_4,1,906,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63359.72,3
bank_4,1,907,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82569.7,3
bank_4,1,908,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92843.5,3
bank_4,1,909,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76329.79,3
bank_4,1,910,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63947.21,3
bank_4,1,911,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85550.0,3
bank_4,1,912,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56712.84,3
bank_4,1,913,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75716.75,3
bank_4,1,914,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98472.79,3
bank_4,1,915,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86880.88,3
bank_4,1,916,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96450.03,3
bank_4,1,917,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99062.59,3
bank_4,1,918,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52988.12,3
bank_4,1,919,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91242.25,3
bank_4,1,920,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73617.78,3
bank_4,1,921,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60953.99,3
bank_4,1,922,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72511.94,3
bank_4,1,923,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58431.79,3
bank_4,1,924,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80081.41,3
bank_4,1,925,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76571.21,3
bank_4,1,926,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58140.65,3
bank_4,1,927,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90183.79,3
bank_4,1,928,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86492.32,3
bank_4,1,929,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51216.63,3
bank_4,1,930,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74003.71,3
bank_4,1,931,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88899.5,3
bank_4,1,932,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81788.55,3
bank_4,1,933,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79133.84,3
bank_4,1,934,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95786.54,3
bank_4,1,935,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70905.22,3
bank_4,1,936,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84921.11,3
bank_4,1,937,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92414.76,3
bank_4,1,938,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51506.32,3
bank_4,1,939,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70003.19,3
bank_4,1,940,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58147.67,3
bank_4,1,941,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95169.76,3
bank_4,1,942,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76266.07,3
bank_4,1,943,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89688.42,3
bank_4,1,944,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52913.6,3
bank_4,1,945,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78992.53,3
bank_4,1,946,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58473.84,3
bank_4,1,947,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74171.19,3
bank_4,1,948,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64557.14,3
bank_4,1,949,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77395.92,3
bank_4,1,950,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55882.97,3
bank_4,1,951,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79158.74,3
bank_4,1,952,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51228.03,3
bank_4,1,953,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80395.0,3
bank_4,1,954,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97627.88,3
bank_4,1,955,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58990.16,3
bank_4,1,956,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87992.91,3
bank_4,1,957,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89558.16,3
bank_4,1,958,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83437.13,3
bank_4,1,959,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92012.38,3
bank_4,1,960,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79852.93,3
bank_4,1,961,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85873.34,3
bank_4,1,962,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66025.99,3
bank_4,1,963,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95812.41,3
bank_4,1,964,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85608.83,3
bank_4,1,965,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82882.14,3
bank_4,1,966,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67091.54,3
bank_4,1,967,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83996.64,3
bank_4,1,968,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80099.02,3
bank_4,1,969,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72007.31,3
bank_4,1,970,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77874.31,3
bank_4,1,971,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93824.24,3
bank_4,1,972,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71810.52,3
bank_4,1,973,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66714.16,3
bank_4,1,974,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83061.71,3
bank_4,1,975,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54729.15,3
bank_4,1,976,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92313.02,3
bank_4,1,977,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94850.65,3
bank_4,1,978,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85388.09,3
bank_4,1,979,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93476.5,3
bank_4,1,980,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88477.18,3
bank_4,1,981,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59833.09,3
bank_4,1,982,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82066.77,3
bank_4,1,983,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77344.67,3
bank_4,1,984,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86386.68,3
bank_4,1,985,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72499.67,3
bank_4,1,986,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88617.38,3
bank_4,1,987,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67687.91,3
bank_4,1,988,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58736.82,3
bank_4,1,989,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51829.67,3
bank_4,1,990,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61591.46,3
bank_4,1,991,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87951.48,3
bank_4,1,992,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93068.94,3
bank_4,1,993,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85726.35,3
bank_4,1,994,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66832.82,3
bank_4,1,995,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92640.91,3
bank_4,1,996,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72776.32,3
bank_4,1,997,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98161.73,3
bank_4,1,998,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88611.4,3
bank_4,1,999,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54511.0,3
bank_4,1,1000,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59630.75,3
bank_4,1,1001,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98150.94,3
bank_4,1,1002,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58625.79,3
bank_4,1,1003,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53557.44,3
bank_4,1,1004,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69586.51,3
bank_4,1,1005,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86505.33,3
bank_4,1,1006,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75171.83,3
bank_4,1,1007,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54139.98,3
bank_4,1,1008,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89517.9,3
bank_4,1,1009,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83573.25,3
bank_4,1,1010,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79102.69,3
bank_4,1,1011,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58192.47,3
bank_4,1,1012,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50780.37,3
bank_4,1,1013,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92000.6,3
bank_4,1,1014,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59313.35,3
bank_4,1,1015,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59355.04,3
bank_4,1,1016,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78658.67,3
bank_4,1,1017,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80407.39,3
bank_4,1,1018,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52034.61,3
bank_4,1,1019,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58973.06,3
bank_4,1,1020,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95490.47,3
bank_4,1,1021,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70619.38,3
bank_4,1,1022,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93539.99,3
bank_4,1,1023,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84530.95,3
bank_4,1,1024,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88245.3,3
bank_4,1,1025,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58817.28,3
bank_4,1,1026,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82123.03,3
bank_4,1,1027,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78378.8,3
bank_4,1,1028,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75852.85,3
bank_4,1,1029,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64632.73,3
bank_4,1,1030,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57239.88,3
bank_4,1,1031,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83491.32,3
bank_4,1,1032,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93829.72,3
bank_4,1,1033,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55869.42,3
bank_4,1,1034,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58841.43,3
bank_4,1,1035,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88482.99,3
bank_4,1,1036,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57864.87,3
bank_4,1,1037,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92184.24,3
bank_4,1,1038,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68394.95,3
bank_4,1,1039,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71980.47,3
bank_4,1,1040,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61983.78,3
bank_4,1,1041,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72456.64,3
bank_4,1,1042,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98891.99,3
bank_4,1,1043,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90908.73,3
bank_4,1,1044,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50437.89,3
bank_4,1,1045,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59419.61,3
bank_4,1,1046,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82363.81,3
bank_4,1,1047,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79716.8,3
bank_4,1,1048,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62223.29,3
bank_4,1,1049,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61685.77,3
bank_4,1,1050,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59118.62,3
bank_4,1,1051,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54508.46,3
bank_4,1,1052,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58509.5,3
bank_4,1,1053,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91219.68,3
bank_4,1,1054,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79131.18,3
bank_4,1,1055,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96009.71,3
bank_4,1,1056,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54159.26,3
bank_4,1,1057,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53728.01,3
bank_4,1,1058,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82346.87,3
bank_4,1,1059,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89825.25,3
bank_4,1,1060,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53501.23,3
bank_4,1,1061,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78711.56,3
bank_4,1,1062,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69946.58,3
bank_4,1,1063,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62422.64,3
bank_4,1,1064,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68031.9,3
bank_4,1,1065,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55283.09,3
bank_4,1,1066,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80778.76,3
bank_4,1,1067,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75773.41,3
bank_4,1,1068,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66581.67,3
bank_4,1,1069,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66416.48,3
bank_4,1,1070,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71234.07,3
bank_4,1,1071,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69389.3,3
bank_4,1,1072,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73334.8,3
bank_4,1,1073,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53503.81,3
bank_4,1,1074,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86971.16,3
bank_4,1,1075,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53875.35,3
bank_4,1,1076,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71984.31,3
bank_4,1,1077,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79972.24,3
bank_4,1,1078,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67245.54,3
bank_4,1,1079,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90508.35,3
bank_4,1,1080,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56031.74,3
bank_4,1,1081,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64218.04,3
bank_4,1,1082,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83772.31,3
bank_4,1,1083,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97802.45,3
bank_4,1,1084,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57235.4,3
bank_4,1,1085,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59458.69,3
bank_4,1,1086,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76614.09,3
bank_4,1,1087,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82379.84,3
bank_4,1,1088,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74408.72,3
bank_4,1,1089,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55873.4,3
bank_4,1,1090,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60011.77,3
bank_4,1,1091,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72702.57,3
bank_4,1,1092,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78829.75,3
bank_4,1,1093,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93590.01,3
bank_4,1,1094,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60881.25,3
bank_4,1,1095,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62333.18,3
bank_4,1,1096,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83982.67,3
bank_4,1,1097,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58606.87,3
bank_4,1,1098,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60436.82,3
bank_4,1,1099,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61729.72,3
bank_4,1,1100,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73384.94,3
bank_4,1,1101,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83475.62,3
bank_4,1,1102,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76764.97,3
bank_4,1,1103,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65350.77,3
bank_4,1,1104,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67832.1,3
bank_4,1,1105,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57356.07,3
bank_4,1,1106,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59111.67,3
bank_4,1,1107,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99610.06,3
bank_4,1,1108,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62979.03,3
bank_4,1,1109,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81050.36,3
bank_4,1,1110,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77226.51,3
bank_4,1,1111,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93182.52,3
bank_4,1,1112,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97241.84,3
bank_4,1,1113,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58990.59,3
bank_4,1,1114,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52899.65,3
bank_4,1,1115,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58553.91,3
bank_4,1,1116,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82879.92,3
bank_4,1,1117,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82188.48,3
bank_4,1,1118,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56193.73,3
bank_4,1,1119,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68533.57,3
bank_4,1,1120,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59478.07,3
bank_4,1,1121,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63385.48,3
bank_4,1,1122,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57910.74,3
bank_4,1,1123,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89254.23,3
bank_4,1,1124,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53584.64,3
bank_4,1,1125,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99667.73,3
bank_4,1,1126,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73312.48,3
bank_4,1,1127,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64800.82,3
bank_4,1,1128,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99724.0,3
bank_4,1,1129,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67833.96,3
bank_4,1,1130,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63930.71,3
bank_4,1,1131,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61114.74,3
bank_4,1,1132,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86461.72,3
bank_4,1,1133,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54171.49,3
bank_4,1,1134,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61875.4,3
bank_4,1,1135,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69232.5,3
bank_4,1,1136,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93515.12,3
bank_4,1,1137,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72505.58,3
bank_4,1,1138,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53853.2,3
bank_4,1,1139,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89581.45,3
bank_4,1,1140,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92152.94,3
bank_4,1,1141,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65214.02,3
bank_4,1,1142,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77510.37,3
bank_4,1,1143,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81755.15,3
bank_4,1,1144,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92099.27,3
bank_4,1,1145,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86472.26,3
bank_4,1,1146,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80592.04,3
bank_4,1,1147,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74713.64,3
bank_4,1,1148,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86559.56,3
bank_4,1,1149,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86684.59,3
bank_4,1,1150,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87633.96,3
bank_4,1,1151,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82598.48,3
bank_4,1,1152,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58670.5,3
bank_4,1,1153,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61429.98,3
bank_4,1,1154,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94902.04,3
bank_4,1,1155,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54882.36,3
