tran_id,tran_timestamp
81626,2017-02-15 06:49:12
56766,2017-02-01 00:52:59
8863,2017-01-05 23:06:20
20695,2017-01-12 09:35:45
32840,2017-01-19 11:19:58
45403,2017-01-26 18:08:50
58129,2017-02-02 10:32:11
70954,2017-02-09 12:11:08
81855,2017-02-16 05:33:27
86694,2017-02-18 10:37:02
19493,2017-01-11 22:10:55
44372,2017-01-25 05:52:24
70927,2017-02-09 21:14:49
34881,2017-01-20 10:02:59
56042,2017-02-01 09:50:33
7086,2017-01-04 11:48:39
69205,2017-02-08 16:39:17
11245,2017-01-07 14:10:32
80060,2017-02-15 19:09:19
32194,2017-01-19 03:13:43
37233,2017-01-21 14:02:36
81029,2017-02-15 17:02:12
18837,2017-01-11 23:26:32
30905,2017-01-18 02:31:27
31161,2017-01-18 07:00:24
31754,2017-01-18 13:31:36
17922,2017-01-11 00:04:11
69583,2017-02-09 09:18:08
72695,2017-02-10 09:20:45
72142,2017-02-10 09:39:56
10554,2017-01-06 19:21:19
10339,2017-01-06 03:57:37
23178,2017-01-13 04:32:03
34916,2017-01-20 08:01:31
46601,2017-01-27 19:44:25
59274,2017-02-03 07:05:01
72359,2017-02-10 16:03:32
83798,2017-02-17 23:20:31
58711,2017-02-02 02:36:12
12448,2017-01-07 04:08:04
61304,2017-02-04 21:09:18
12314,2017-01-07 18:41:43
23364,2017-01-14 13:52:58
35816,2017-01-21 07:00:15
48229,2017-01-28 00:20:29
60707,2017-02-04 05:18:56
74418,2017-02-11 08:25:30
85874,2017-02-18 08:26:18
6204,2017-01-04 12:22:34
47656,2017-01-27 13:04:06
44432,2017-01-25 16:08:19
44202,2017-01-25 22:28:10
18176,2017-01-11 06:02:15
17840,2017-01-11 08:57:17
56917,2017-02-01 23:45:00
6488,2017-01-04 14:34:53
43944,2017-01-25 05:08:13
49601,2017-01-28 16:03:31
80708,2017-02-15 03:55:34
55216,2017-02-01 00:00:20
6220,2017-01-04 10:28:16
19157,2017-01-11 09:55:11
31075,2017-01-18 09:29:07
43547,2017-01-25 01:19:20
56453,2017-02-01 19:36:27
69139,2017-02-08 08:12:37
80170,2017-02-15 23:05:39
6222,2017-01-04 05:37:49
18642,2017-01-11 00:21:38
31071,2017-01-18 16:21:47
43429,2017-01-25 00:36:29
56514,2017-02-01 15:24:23
68064,2017-02-08 06:24:24
80800,2017-02-15 07:00:08
82028,2017-02-16 22:34:27
6226,2017-01-04 04:01:12
18880,2017-01-11 03:11:24
31985,2017-01-18 04:17:52
43859,2017-01-25 22:34:14
56613,2017-02-01 03:12:58
68230,2017-02-08 09:09:46
80435,2017-02-15 13:17:39
33497,2017-01-19 14:36:09
6242,2017-01-04 08:10:40
20965,2017-01-12 04:09:20
21146,2017-01-12 18:28:26
30926,2017-01-18 09:54:39
70070,2017-02-09 21:20:47
32311,2017-01-19 18:39:30
82678,2017-02-16 03:55:23
6249,2017-01-04 19:21:50
43949,2017-01-25 14:49:46
84741,2017-02-17 22:52:08
6253,2017-01-04 04:22:17
19175,2017-01-11 20:49:22
43688,2017-01-25 06:59:11
44377,2017-01-25 00:31:41
11319,2017-01-07 20:47:46
49078,2017-01-28 17:51:58
85931,2017-02-18 15:31:07
31034,2017-01-18 10:42:00
68564,2017-02-08 05:17:08
32595,2017-01-19 05:44:43
47772,2017-01-27 20:10:34
55580,2017-02-01 11:57:11
58112,2017-02-02 13:52:56
36585,2017-01-21 00:01:05
33527,2017-01-19 21:53:20
6302,2017-01-04 08:17:15
6461,2017-01-04 21:35:22
19308,2017-01-11 02:39:00
31067,2017-01-18 01:38:41
44298,2017-01-25 17:25:45
56911,2017-02-01 22:04:44
67621,2017-02-08 23:19:44
81591,2017-02-15 03:16:42
6559,2017-01-04 01:59:12
18683,2017-01-11 23:16:05
20040,2017-01-12 17:40:21
22169,2017-01-13 11:19:02
83652,2017-02-17 03:06:21
19586,2017-01-11 13:34:08
70084,2017-02-09 10:28:07
7178,2017-01-05 07:53:51
21090,2017-01-12 13:07:33
33037,2017-01-19 10:31:52
45224,2017-01-26 10:45:43
58726,2017-02-02 21:15:16
70096,2017-02-09 02:50:46
81792,2017-02-16 13:17:01
84356,2017-02-17 00:05:20
6339,2017-01-04 08:58:51
6349,2017-01-04 01:41:47
18255,2017-01-11 07:47:21
31305,2017-01-18 02:17:34
44301,2017-01-25 20:18:39
56707,2017-02-01 02:33:52
69130,2017-02-08 13:56:16
80013,2017-02-15 17:44:53
68879,2017-02-08 22:38:07
80039,2017-02-15 21:43:00
6363,2017-01-04 06:18:16
6368,2017-01-04 12:28:59
18787,2017-01-11 17:12:07
31682,2017-01-18 17:36:55
42756,2017-01-25 11:07:35
55517,2017-02-01 12:34:31
68598,2017-02-08 06:01:22
80754,2017-02-15 08:18:09
86430,2017-02-18 06:41:38
31810,2017-01-18 02:20:00
56608,2017-02-01 17:25:01
44062,2017-01-25 12:30:07
33998,2017-01-20 18:10:56
49304,2017-01-28 02:39:44
81641,2017-02-15 09:01:33
67901,2017-02-08 16:15:44
31073,2017-01-18 09:23:23
19634,2017-01-12 10:26:00
83579,2017-02-17 10:45:08
86516,2017-02-18 04:53:39
42781,2017-01-25 04:45:03
24412,2017-01-14 08:00:43
73979,2017-02-11 12:48:10
11414,2017-01-07 16:29:06
44258,2017-01-25 04:38:32
12277,2017-01-07 18:46:07
55545,2017-02-01 14:56:08
20397,2017-01-12 19:13:18
82970,2017-02-16 10:03:54
46104,2017-01-26 21:53:28
70784,2017-02-09 05:36:55
43314,2017-01-25 10:58:07
80816,2017-02-15 18:27:30
6682,2017-01-04 15:36:30
30821,2017-01-18 02:46:54
20099,2017-01-12 00:17:01
56829,2017-02-01 18:40:25
10894,2017-01-07 05:39:27
18335,2017-01-11 06:36:45
73689,2017-02-11 10:41:44
67648,2017-02-08 21:03:05
81026,2017-02-15 20:05:20
10006,2017-01-06 13:36:08
21870,2017-01-13 23:45:37
35704,2017-01-20 19:55:20
46807,2017-01-27 09:54:37
59172,2017-02-03 11:36:55
72650,2017-02-10 23:14:44
84139,2017-02-17 18:15:48
32118,2017-01-19 06:17:19
47287,2017-01-27 06:44:17
68013,2017-02-08 01:30:13
10707,2017-01-06 12:40:42
21829,2017-01-13 01:39:51
34220,2017-01-20 08:28:40
47635,2017-01-27 17:41:10
59107,2017-02-03 18:42:56
71446,2017-02-10 17:53:58
85269,2017-02-17 08:44:18
6482,2017-01-04 09:27:41
68532,2017-02-08 21:58:37
84628,2017-02-17 05:03:04
57894,2017-02-02 13:32:09
44478,2017-01-25 00:54:21
6496,2017-01-04 04:29:06
82204,2017-02-16 11:22:25
21210,2017-01-12 08:42:53
81695,2017-02-16 15:43:08
22175,2017-01-13 11:45:35
35763,2017-01-21 11:46:36
80326,2017-02-15 21:08:16
9378,2017-01-06 19:46:47
19252,2017-01-11 11:54:57
80562,2017-02-15 20:19:31
23242,2017-01-13 17:20:38
60172,2017-02-03 10:30:59
6508,2017-01-04 11:30:42
17946,2017-01-11 19:16:21
30590,2017-01-18 21:52:32
43450,2017-01-25 01:27:12
55246,2017-02-01 08:46:40
67698,2017-02-08 18:24:29
81251,2017-02-15 03:32:13
80077,2017-02-15 17:06:19
43864,2017-01-25 14:44:42
31330,2017-01-18 02:43:06
32378,2017-01-19 17:00:27
48685,2017-01-28 00:50:03
19933,2017-01-12 19:35:35
83171,2017-02-16 12:07:11
8173,2017-01-05 23:39:42
10287,2017-01-06 20:45:17
22255,2017-01-13 16:53:51
34465,2017-01-20 15:03:07
46726,2017-01-27 09:45:00
60071,2017-02-03 22:21:32
72861,2017-02-10 23:53:49
83743,2017-02-17 23:33:49
57613,2017-02-02 17:06:11
32783,2017-01-19 12:16:32
45185,2017-01-26 12:38:53
69516,2017-02-09 08:53:21
8366,2017-01-05 21:52:54
20659,2017-01-12 04:57:27
33070,2017-01-19 06:41:27
45513,2017-01-26 02:40:16
58187,2017-02-02 12:19:25
70989,2017-02-09 11:17:18
82220,2017-02-16 22:01:54
34682,2017-01-20 02:42:43
24344,2017-01-14 06:55:55
6545,2017-01-04 06:46:53
55462,2017-02-01 21:09:09
61491,2017-02-04 13:22:04
61621,2017-02-04 20:23:21
11769,2017-01-07 00:46:19
74170,2017-02-11 22:10:50
32653,2017-01-19 21:15:24
81010,2017-02-15 18:50:34
6679,2017-01-04 08:28:43
80595,2017-02-15 04:55:09
83606,2017-02-17 16:40:59
18310,2017-01-11 21:47:15
20675,2017-01-12 22:21:04
81796,2017-02-16 03:50:53
86023,2017-02-18 22:57:56
6566,2017-01-04 13:47:42
67677,2017-02-08 09:51:02
20630,2017-01-12 12:29:51
83170,2017-02-16 22:11:50
68328,2017-02-08 11:58:21
44219,2017-01-25 07:21:41
55763,2017-02-01 20:01:30
84909,2017-02-17 06:23:57
57708,2017-02-02 20:29:13
8943,2017-01-06 04:32:07
22795,2017-01-13 23:27:32
35343,2017-01-20 03:31:32
46510,2017-01-27 19:23:11
58904,2017-02-03 05:30:29
72151,2017-02-10 14:19:44
83506,2017-02-17 22:24:33
6628,2017-01-04 08:25:44
19427,2017-01-11 09:34:03
30988,2017-01-18 03:17:09
44370,2017-01-25 03:33:52
56668,2017-02-01 00:05:54
69056,2017-02-08 07:44:06
80451,2017-02-15 20:05:39
44405,2017-01-25 18:41:02
8787,2017-01-05 07:19:12
20091,2017-01-12 16:39:41
33629,2017-01-19 08:53:26
46119,2017-01-26 14:53:26
57929,2017-02-02 13:44:13
70586,2017-02-09 04:22:22
82670,2017-02-16 03:51:48
34798,2017-01-20 09:18:58
6630,2017-01-04 00:16:23
30662,2017-01-18 09:28:32
79930,2017-02-15 17:50:53
8898,2017-01-05 18:57:13
21234,2017-01-12 11:02:37
33672,2017-01-19 11:55:04
45819,2017-01-26 04:06:37
58208,2017-02-02 02:00:09
69589,2017-02-09 03:52:49
81988,2017-02-16 18:09:59
33763,2017-01-19 11:42:39
69145,2017-02-08 18:02:54
80334,2017-02-15 17:20:59
7673,2017-01-05 21:54:08
20293,2017-01-12 15:42:12
32868,2017-01-19 09:37:41
45512,2017-01-26 03:34:32
57937,2017-02-02 21:51:50
70568,2017-02-09 17:35:40
81719,2017-02-16 11:33:35
49222,2017-01-28 12:07:39
59256,2017-02-03 20:09:56
56719,2017-02-01 18:57:53
37188,2017-01-21 20:17:59
48235,2017-01-28 01:01:20
6663,2017-01-04 01:25:17
17868,2017-01-11 22:37:09
31832,2017-01-18 13:21:18
44118,2017-01-25 10:46:17
56428,2017-02-01 07:12:25
67947,2017-02-08 00:41:03
80995,2017-02-15 14:50:14
37006,2017-01-21 08:39:26
81339,2017-02-15 01:56:09
6668,2017-01-04 01:25:04
19114,2017-01-11 07:54:59
31935,2017-01-18 10:31:21
43177,2017-01-25 10:37:08
55661,2017-02-01 22:15:04
68887,2017-02-08 22:58:02
81391,2017-02-15 05:22:13
11968,2017-01-07 20:46:48
55230,2017-02-01 21:39:06
60643,2017-02-04 20:26:43
18936,2017-01-11 07:36:59
30623,2017-01-18 22:24:55
68134,2017-02-08 08:35:25
80905,2017-02-15 07:18:51
24646,2017-01-14 06:45:55
85742,2017-02-18 21:50:13
7796,2017-01-05 12:37:58
21296,2017-01-12 08:05:19
32676,2017-01-19 12:38:59
46184,2017-01-26 06:45:14
57682,2017-02-02 07:46:02
70075,2017-02-09 23:42:43
82584,2017-02-16 17:31:13
58033,2017-02-02 12:26:32
9105,2017-01-06 17:14:56
48061,2017-01-27 09:48:44
84863,2017-02-17 05:53:24
67789,2017-02-08 00:08:11
32571,2017-01-19 21:18:00
12142,2017-01-07 07:22:56
24457,2017-01-14 21:42:47
36203,2017-01-21 02:01:31
48295,2017-01-28 06:07:54
60586,2017-02-04 22:16:03
73015,2017-02-11 04:21:45
85520,2017-02-18 13:22:38
13196,2017-01-08 08:11:23
6702,2017-01-04 16:54:46
18025,2017-01-11 13:17:15
30834,2017-01-18 20:14:57
42963,2017-01-25 14:35:17
55308,2017-02-01 19:13:50
69069,2017-02-08 16:59:20
81098,2017-02-15 21:27:40
6705,2017-01-04 17:51:31
17920,2017-01-11 02:49:56
31041,2017-01-18 03:45:24
44081,2017-01-25 10:57:18
56452,2017-02-01 09:29:43
69203,2017-02-08 01:26:15
80119,2017-02-15 13:25:04
9185,2017-01-06 06:06:21
22808,2017-01-13 22:07:01
34673,2017-01-20 09:19:11
46419,2017-01-27 07:14:31
59654,2017-02-03 20:18:49
72913,2017-02-10 02:19:40
84086,2017-02-17 02:08:54
6717,2017-01-04 13:07:44
19503,2017-01-11 16:47:47
30322,2017-01-18 03:12:48
43825,2017-01-25 01:14:49
56407,2017-02-01 06:01:06
68741,2017-02-08 07:58:26
80061,2017-02-15 22:07:28
68783,2017-02-08 03:11:23
44210,2017-01-25 06:26:54
48401,2017-01-28 15:44:15
48922,2017-01-28 00:41:42
31224,2017-01-18 20:01:17
35922,2017-01-21 07:29:53
43011,2017-01-25 17:10:55
81548,2017-02-15 09:52:21
20437,2017-01-12 07:08:18
8274,2017-01-05 23:06:27
83139,2017-02-16 06:47:56
20955,2017-01-12 05:38:48
6782,2017-01-04 04:33:10
18884,2017-01-11 16:36:25
30365,2017-01-18 06:37:37
43012,2017-01-25 14:26:04
56179,2017-02-01 20:28:13
67895,2017-02-08 01:21:13
80266,2017-02-15 04:39:59
6784,2017-01-04 14:26:30
31233,2017-01-18 00:21:43
68626,2017-02-08 18:08:20
62096,2017-02-04 00:14:40
17954,2017-01-11 03:34:04
33970,2017-01-20 03:57:22
18845,2017-01-11 22:03:14
42841,2017-01-25 13:13:36
9341,2017-01-06 13:36:32
21905,2017-01-13 12:13:45
35658,2017-01-20 18:12:37
47844,2017-01-27 07:41:35
59386,2017-02-03 00:11:56
71650,2017-02-10 17:54:30
85255,2017-02-17 17:46:12
6811,2017-01-04 11:53:39
19002,2017-01-11 01:59:39
31089,2017-01-18 13:46:17
43195,2017-01-25 14:27:39
55793,2017-02-01 07:49:29
68481,2017-02-08 16:53:25
81510,2017-02-15 04:01:45
19240,2017-01-11 11:40:15
43784,2017-01-25 13:52:10
83423,2017-02-16 22:59:11
6824,2017-01-04 08:50:53
19120,2017-01-11 21:26:32
31285,2017-01-18 16:45:19
43697,2017-01-25 03:45:51
56294,2017-02-01 18:15:13
68964,2017-02-08 04:39:09
81038,2017-02-15 00:22:42
55577,2017-02-01 15:42:50
47185,2017-01-27 22:44:16
74351,2017-02-11 08:21:26
69805,2017-02-09 21:55:50
73727,2017-02-11 15:14:09
56567,2017-02-01 01:20:54
10789,2017-01-07 14:21:00
24289,2017-01-14 01:16:31
36308,2017-01-21 21:50:28
48874,2017-01-28 20:16:54
62206,2017-02-04 11:40:22
74064,2017-02-11 07:55:36
85335,2017-02-18 17:40:28
6851,2017-01-04 13:44:30
18413,2017-01-11 15:13:36
31729,2017-01-18 05:28:46
44350,2017-01-25 08:47:57
55677,2017-02-01 19:01:02
69208,2017-02-08 06:38:14
80361,2017-02-15 09:16:07
74496,2017-02-11 14:26:59
6855,2017-01-04 21:04:41
18417,2017-01-11 01:57:06
31733,2017-01-18 08:23:19
44354,2017-01-25 16:25:53
55681,2017-02-01 10:46:41
69212,2017-02-08 19:48:59
80365,2017-02-15 17:11:20
35647,2017-01-20 23:38:23
10670,2017-01-06 00:19:14
31779,2017-01-18 11:21:35
82267,2017-02-16 16:50:45
49529,2017-01-28 08:46:38
6872,2017-01-04 09:07:49
44141,2017-01-25 04:49:20
6876,2017-01-04 04:51:39
55157,2017-02-01 07:43:08
84406,2017-02-17 11:29:06
30390,2017-01-18 22:15:11
6884,2017-01-04 05:43:56
18307,2017-01-11 13:48:41
31309,2017-01-18 19:06:20
44110,2017-01-25 22:45:43
56849,2017-02-01 06:05:51
69008,2017-02-08 14:59:01
81664,2017-02-15 21:07:48
49421,2017-01-28 15:50:38
19060,2017-01-11 13:43:16
7934,2017-01-05 22:50:09
20116,2017-01-12 18:33:35
32409,2017-01-19 04:45:37
45883,2017-01-26 06:14:26
57965,2017-02-02 04:07:18
69949,2017-02-09 08:00:04
83200,2017-02-16 14:52:39
80322,2017-02-15 05:41:16
23426,2017-01-14 11:06:54
23775,2017-01-14 21:09:21
6907,2017-01-04 23:23:14
85920,2017-02-18 00:37:44
18520,2017-01-11 15:47:23
80531,2017-02-15 09:38:45
31401,2017-01-18 03:18:05
57592,2017-02-02 15:40:27
23827,2017-01-14 03:43:50
48404,2017-01-28 07:42:06
34629,2017-01-20 12:32:55
60131,2017-02-03 11:33:39
86547,2017-02-18 07:39:45
19039,2017-01-11 06:35:12
55546,2017-02-01 03:55:16
10385,2017-01-06 02:54:51
69320,2017-02-09 18:21:32
57773,2017-02-02 16:38:10
18873,2017-01-11 09:35:26
43346,2017-01-25 23:30:59
6974,2017-01-04 16:11:26
80803,2017-02-15 15:11:49
18807,2017-01-11 18:22:22
68759,2017-02-08 22:12:23
22746,2017-01-13 07:10:44
59446,2017-02-03 17:40:22
46450,2017-01-27 07:08:17
23303,2017-01-14 04:31:38
31142,2017-01-18 23:34:53
80911,2017-02-15 15:42:24
73050,2017-02-11 17:47:37
47199,2017-01-27 22:12:50
55549,2017-02-01 10:24:04
64936,2017-02-06 18:34:49
11152,2017-01-07 22:41:50
11313,2017-01-07 06:42:00
23384,2017-01-14 23:05:33
37312,2017-01-21 23:03:51
48631,2017-01-28 17:59:03
62045,2017-02-04 06:11:12
74102,2017-02-11 03:00:51
86485,2017-02-18 11:59:29
9441,2017-01-06 02:07:45
22772,2017-01-13 14:29:13
34425,2017-01-20 02:36:15
47025,2017-01-27 23:51:09
59152,2017-02-03 23:10:39
72865,2017-02-10 18:40:28
83789,2017-02-17 20:48:45
7020,2017-01-04 21:00:15
9537,2017-01-06 17:02:46
61539,2017-02-04 12:05:34
55328,2017-02-01 07:37:56
68012,2017-02-08 18:29:28
36175,2017-01-21 07:31:48
22211,2017-01-13 15:43:22
7048,2017-01-04 22:18:57
18545,2017-01-11 21:57:35
31583,2017-01-18 14:03:49
43447,2017-01-25 02:12:59
55368,2017-02-01 07:36:52
68970,2017-02-08 00:29:15
80110,2017-02-15 05:51:37
34002,2017-01-20 04:01:39
55202,2017-02-01 23:51:51
68268,2017-02-08 19:27:04
7066,2017-01-04 10:49:56
8163,2017-01-05 06:39:21
20263,2017-01-12 00:53:11
33286,2017-01-19 02:06:20
45567,2017-01-26 10:33:46
58110,2017-02-02 00:42:21
69927,2017-02-09 08:48:20
82187,2017-02-16 22:32:40
11042,2017-01-07 23:35:29
73686,2017-02-11 04:53:44
12427,2017-01-07 15:38:28
23516,2017-01-14 05:52:00
36685,2017-01-21 21:12:44
49451,2017-01-28 01:38:59
61129,2017-02-04 04:54:37
74274,2017-02-11 14:44:04
86267,2017-02-18 13:02:20
7077,2017-01-04 03:34:18
80049,2017-02-15 17:49:22
7761,2017-01-05 00:56:24
7120,2017-01-04 11:10:56
18835,2017-01-11 04:43:59
71752,2017-02-10 00:23:04
86871,2017-02-18 23:16:28
85759,2017-02-18 08:13:42
35554,2017-01-20 01:01:54
83512,2017-02-17 19:11:23
7160,2017-01-05 20:57:56
20072,2017-01-12 16:51:49
33256,2017-01-19 13:58:25
45377,2017-01-26 23:40:09
58575,2017-02-02 03:27:02
70420,2017-02-09 06:05:08
83365,2017-02-16 21:18:10
9735,2017-01-06 13:05:07
47266,2017-01-27 20:32:23
84715,2017-02-17 21:05:22
9861,2017-01-06 17:49:29
22961,2017-01-13 15:08:48
35519,2017-01-20 23:13:14
47555,2017-01-27 20:42:52
59397,2017-02-03 15:31:53
71224,2017-02-10 22:32:54
83559,2017-02-17 22:14:29
36370,2017-01-21 11:37:08
58671,2017-02-02 13:56:51
57850,2017-02-02 05:19:03
9281,2017-01-06 05:48:56
23026,2017-01-13 23:58:15
84435,2017-02-17 18:12:35
20490,2017-01-12 17:59:28
84788,2017-02-17 23:03:02
47616,2017-01-27 02:04:17
83087,2017-02-16 10:42:21
7170,2017-01-05 08:49:06
19743,2017-01-12 19:44:49
32569,2017-01-19 09:22:37
45707,2017-01-26 17:38:34
58194,2017-02-02 16:16:16
70061,2017-02-09 21:04:40
82599,2017-02-16 03:57:46
32968,2017-01-19 09:12:09
59589,2017-02-03 15:25:35
82205,2017-02-16 07:20:11
33042,2017-01-19 03:40:14
7197,2017-01-05 10:34:16
21388,2017-01-12 12:24:46
32221,2017-01-19 14:34:32
45537,2017-01-26 02:41:43
57401,2017-02-02 14:22:33
69456,2017-02-09 07:09:18
82987,2017-02-16 02:47:44
84888,2017-02-17 18:53:40
33129,2017-01-19 21:04:05
21015,2017-01-12 10:41:06
70444,2017-02-09 23:02:36
69411,2017-02-09 14:16:45
20508,2017-01-12 19:53:53
45924,2017-01-26 11:58:48
8459,2017-01-05 15:05:33
19645,2017-01-12 03:54:43
32834,2017-01-19 08:58:00
45717,2017-01-26 17:24:19
58176,2017-02-02 23:31:52
70276,2017-02-09 02:13:18
82364,2017-02-16 18:24:48
20404,2017-01-12 18:35:51
81686,2017-02-16 13:13:42
36136,2017-01-21 08:31:15
7234,2017-01-05 04:23:36
19815,2017-01-12 04:08:11
32758,2017-01-19 20:07:49
45802,2017-01-26 09:48:05
57150,2017-02-02 02:50:45
70167,2017-02-09 04:48:35
82399,2017-02-16 06:11:20
10433,2017-01-06 22:40:13
22684,2017-01-13 15:17:20
35597,2017-01-20 07:51:53
46524,2017-01-27 21:11:39
60232,2017-02-03 12:32:54
72612,2017-02-10 18:35:43
83731,2017-02-17 01:00:09
71154,2017-02-10 04:56:55
82643,2017-02-16 17:29:35
7253,2017-01-05 21:15:11
19954,2017-01-12 03:19:51
32690,2017-01-19 00:32:44
45158,2017-01-26 02:48:33
57250,2017-02-02 19:09:16
70106,2017-02-09 07:00:38
83443,2017-02-16 22:42:56
83158,2017-02-16 14:57:45
22982,2017-01-13 08:55:30
9115,2017-01-06 14:01:46
22843,2017-01-13 07:41:49
35149,2017-01-20 13:50:42
48055,2017-01-27 11:13:01
60034,2017-02-03 12:53:45
71292,2017-02-10 14:08:17
83630,2017-02-17 09:49:20
11356,2017-01-07 19:00:26
7573,2017-01-05 15:21:18
20217,2017-01-12 04:15:19
32160,2017-01-19 15:42:46
45414,2017-01-26 03:53:04
58297,2017-02-02 12:04:39
70610,2017-02-09 02:02:02
82534,2017-02-16 20:35:30
58432,2017-02-02 22:33:23
45290,2017-01-26 10:31:44
84332,2017-02-17 11:58:46
70648,2017-02-09 05:09:54
83020,2017-02-16 00:29:03
61401,2017-02-04 09:50:21
69356,2017-02-09 07:23:09
11623,2017-01-07 09:46:10
81683,2017-02-16 23:02:24
7335,2017-01-05 09:20:19
57654,2017-02-02 12:17:55
20622,2017-01-12 01:12:58
70058,2017-02-09 12:48:43
69666,2017-02-09 02:20:38
7743,2017-01-05 09:24:13
21337,2017-01-12 17:57:31
33315,2017-01-19 22:47:07
45871,2017-01-26 23:38:17
56954,2017-02-02 10:18:43
70980,2017-02-09 00:19:30
82288,2017-02-16 14:57:28
57774,2017-02-02 10:19:02
70810,2017-02-09 21:23:25
19749,2017-01-12 07:31:15
57794,2017-02-02 09:24:48
32787,2017-01-19 07:39:54
20309,2017-01-12 07:45:37
33363,2017-01-19 13:04:18
48321,2017-01-28 00:59:42
46268,2017-01-26 23:22:34
71941,2017-02-10 18:58:35
46777,2017-01-27 23:24:38
73842,2017-02-11 04:18:16
81867,2017-02-16 03:01:14
37280,2017-01-21 17:50:37
21959,2017-01-13 14:28:08
34640,2017-01-20 17:06:21
72604,2017-02-10 14:05:15
34340,2017-01-20 11:06:44
84145,2017-02-17 16:18:10
7457,2017-01-05 15:17:29
69540,2017-02-09 06:55:56
82806,2017-02-16 06:57:24
56936,2017-02-02 02:16:09
70872,2017-02-09 08:38:38
45789,2017-01-26 05:27:53
9582,2017-01-06 15:31:20
22278,2017-01-13 04:29:57
34438,2017-01-20 09:28:50
46472,2017-01-27 10:31:16
59469,2017-02-03 21:40:50
72671,2017-02-10 19:49:19
84637,2017-02-17 09:05:36
7490,2017-01-05 03:50:10
70671,2017-02-09 01:12:29
70019,2017-02-09 02:19:22
19821,2017-01-12 15:07:10
7902,2017-01-05 16:22:55
19655,2017-01-12 06:57:56
32389,2017-01-19 06:31:59
46038,2017-01-26 17:49:29
57001,2017-02-02 16:11:11
71088,2017-02-09 18:40:33
82431,2017-02-16 20:12:38
20345,2017-01-12 15:14:48
58322,2017-02-02 01:04:25
49272,2017-01-28 19:01:08
7544,2017-01-05 19:11:23
20011,2017-01-12 23:55:42
33229,2017-01-19 18:46:04
45407,2017-01-26 14:59:51
57948,2017-02-02 16:53:22
70696,2017-02-09 03:03:00
81828,2017-02-16 18:20:34
7545,2017-01-05 21:38:17
21167,2017-01-12 11:23:30
33547,2017-01-19 16:06:19
45275,2017-01-26 04:12:35
57527,2017-02-02 16:02:07
70222,2017-02-09 09:42:12
81873,2017-02-16 05:53:34
23425,2017-01-14 02:01:53
33147,2017-01-19 18:22:09
7562,2017-01-05 14:27:15
32355,2017-01-19 13:03:29
9424,2017-01-06 19:44:55
22658,2017-01-13 14:11:21
34686,2017-01-20 16:38:54
48144,2017-01-27 05:51:19
59071,2017-02-03 17:27:53
71999,2017-02-10 13:26:16
84868,2017-02-17 02:23:40
70844,2017-02-09 09:01:29
86742,2017-02-18 14:54:42
7589,2017-01-05 13:19:22
32767,2017-01-19 23:48:26
82481,2017-02-16 20:25:41
32618,2017-01-19 08:09:08
59813,2017-02-03 13:36:30
82434,2017-02-16 06:48:46
7597,2017-01-05 10:06:59
20375,2017-01-12 16:26:28
32295,2017-01-19 22:53:34
44987,2017-01-26 01:59:33
57769,2017-02-02 13:51:24
70749,2017-02-09 17:33:07
82124,2017-02-16 11:45:36
21290,2017-01-12 16:46:27
46225,2017-01-26 17:52:34
82344,2017-02-16 02:23:04
7608,2017-01-05 05:27:00
20158,2017-01-12 00:16:25
33360,2017-01-19 23:56:32
44614,2017-01-26 20:33:44
57212,2017-02-02 20:26:50
69883,2017-02-09 09:35:18
82772,2017-02-16 21:38:10
32604,2017-01-19 14:48:22
21038,2017-01-12 22:47:57
45851,2017-01-26 19:00:14
69934,2017-02-09 04:52:08
83305,2017-02-16 15:57:04
20023,2017-01-12 11:36:23
7704,2017-01-05 13:42:39
73202,2017-02-11 03:05:55
81749,2017-02-16 14:51:44
9686,2017-01-06 01:29:08
72544,2017-02-10 16:25:31
7712,2017-01-05 22:27:46
8211,2017-01-05 19:28:37
58048,2017-02-02 09:42:17
10413,2017-01-06 06:17:39
22566,2017-01-13 14:07:16
34097,2017-01-20 22:10:35
47890,2017-01-27 03:11:14
59899,2017-02-03 02:49:51
72641,2017-02-10 08:00:21
85174,2017-02-17 22:36:01
7717,2017-01-05 00:42:01
19699,2017-01-12 03:56:48
33156,2017-01-19 02:35:12
45620,2017-01-26 02:30:51
57382,2017-02-02 15:27:13
69817,2017-02-09 14:53:28
81907,2017-02-16 17:25:30
36210,2017-01-21 18:47:35
33398,2017-01-19 01:05:41
23887,2017-01-14 07:49:02
24084,2017-01-14 16:59:43
12191,2017-01-07 17:08:00
24847,2017-01-14 23:45:16
37259,2017-01-21 03:53:56
48352,2017-01-28 02:38:15
60861,2017-02-04 14:57:09
74482,2017-02-11 02:07:36
85498,2017-02-18 14:13:45
7776,2017-01-05 16:02:35
20250,2017-01-12 12:03:28
33378,2017-01-19 08:56:10
46243,2017-01-26 04:28:53
58715,2017-02-02 09:41:18
70244,2017-02-09 17:00:33
81950,2017-02-16 20:40:52
72253,2017-02-10 04:19:09
82989,2017-02-16 19:55:10
7808,2017-01-05 10:21:39
8041,2017-01-05 20:45:24
20979,2017-01-12 03:45:15
32539,2017-01-19 22:43:17
45269,2017-01-26 15:14:16
58626,2017-02-02 06:01:34
69874,2017-02-09 16:55:20
82712,2017-02-16 19:08:19
81797,2017-02-16 13:19:22
